state	meanRate
1.1388E8	3.668316789642365E-5
1.139E8	6.1879746201448E-5
1.1392E8	3.501536617881173E-5
1.1394E8	2.6386353383498446E-5
1.1396E8	4.274368986660235E-5
1.1398E8	7.134667106086283E-5
1.14E8	6.723489073252134E-5
1.1402E8	1.0069495825457901E-4
1.1404E8	5.0264917402441556E-5
1.1406E8	6.589753483776314E-5
1.1408E8	8.526875405344284E-5
1.141E8	1.764867699485129E-4
1.1412E8	1.1305621020875998E-4
1.1414E8	1.2426542457424973E-4
1.1416E8	9.550781259984838E-5
1.1418E8	1.4067424190303016E-4
1.142E8	1.8083290503328474E-4
1.1422E8	1.511592601057786E-4
1.1424E8	1.8637309864116824E-4
1.1426E8	3.1836105715702485E-4
1.1428E8	3.0825942269718066E-4
1.143E8	1.6752510982253637E-4
1.1432E8	1.769545716655407E-4
1.1434E8	2.8817981584647296E-4
1.1436E8	1.9912797436559359E-4
1.1438E8	3.3040219531729954E-4
1.144E8	2.549802955905708E-4
1.1442E8	4.8300335016138553E-4
1.1444E8	3.5676008735953087E-4
1.1446E8	3.165493224745048E-4
1.1448E8	4.6331000959339973E-4
1.145E8	2.1581432855336696E-4
1.1452E8	1.9398521312609209E-4
1.1454E8	2.775730024634967E-4
1.1456E8	1.1918619139957382E-4
1.1458E8	6.931573907243605E-5
1.146E8	4.930909675679406E-5
1.1462E8	1.329693493167259E-4
1.1464E8	5.202417213649383E-5
1.1466E8	6.714290399336999E-5
1.1468E8	1.556254277652532E-4
1.147E8	1.5121611388414536E-4
1.1472E8	1.2615861742854231E-4
1.1474E8	8.784062880801321E-5
1.1476E8	1.1649796216895628E-4
1.1478E8	7.60272613822707E-5
1.148E8	8.052590259770573E-5
1.1482E8	5.442494228079424E-5
1.1484E8	9.834614067440632E-5
1.1486E8	1.0519895196502451E-4
1.1488E8	3.224173919735362E-5
1.149E8	4.3222355536358574E-5
1.1492E8	8.433395761427068E-5
1.1494E8	1.8640587942998706E-4
1.1496E8	4.547551342734661E-5
1.1498E8	4.253316888496329E-5
1.15E8	6.212753034611052E-5
1.1502E8	1.1251573743135875E-4
1.1504E8	3.18824633299913E-4
1.1506E8	2.767775211076558E-4
1.1508E8	2.48348793490768E-4
1.151E8	2.094821513484348E-4
1.1512E8	1.9798320369635424E-4
1.1514E8	2.130962158500839E-4
1.1516E8	7.940957098493442E-5
1.1518E8	1.3119904798722438E-4
1.152E8	1.264067975854235E-4
1.1522E8	7.574130160240399E-5
1.1524E8	1.1444351524270255E-4
1.1526E8	6.205659984892427E-5
1.1528E8	1.2734285761511306E-4
1.153E8	1.0403020477814636E-4
1.1532E8	7.11741698029447E-5
1.1534E8	5.7828867236148904E-5
1.1536E8	1.1894604705058029E-4
1.1538E8	5.847643609540157E-5
1.154E8	2.2761769810304572E-4
1.1542E8	3.1305629746975036E-4
1.1544E8	2.2796928263933672E-4
1.1546E8	4.61626668193007E-4
1.1548E8	7.277018898783676E-4
1.155E8	5.403967452669273E-4
1.1552E8	5.597100342765091E-4
1.1554E8	4.1107782006911064E-4
1.1556E8	1.777369096503963E-4
1.1558E8	2.974415152673655E-4
1.156E8	4.184235029506457E-4
1.1562E8	5.084544607448563E-4
1.1564E8	4.1453174032944694E-4
1.1566E8	4.6286775508228093E-4
1.1568E8	3.27097082670027E-4
1.157E8	2.8955871846581775E-4
1.1572E8	1.3644843158197473E-4
1.1574E8	1.3256158570199296E-4
1.1576E8	1.5803239614536085E-4
1.1578E8	1.0693433049105174E-4
1.158E8	7.391208507225E-5
1.1582E8	4.687743004971517E-5
1.1584E8	7.165192822327776E-5
1.1586E8	7.57296548585106E-5
1.1588E8	6.67793777055926E-5
1.159E8	5.71646187917638E-5
1.1592E8	6.0264369739715025E-5
1.1594E8	9.558718330101361E-5
1.1596E8	4.901206665231066E-5
1.1598E8	3.972290331478666E-5
1.16E8	3.0255747886438235E-5
1.1602E8	2.6210305474932836E-5
1.1604E8	1.8936205799432024E-5
1.1606E8	1.5419613618110197E-5
1.1608E8	2.4374009698778324E-5
1.161E8	5.943430965190858E-5
1.1612E8	1.1545622161640777E-4
1.1614E8	8.579662143077777E-5
1.1616E8	1.4173450511658164E-4
1.1618E8	9.525000650176744E-5
1.162E8	1.4216699302939644E-4
1.1622E8	3.486391512682308E-4
1.1624E8	3.1011138809746027E-4
1.1626E8	2.0955519334467352E-4
1.1628E8	2.3997032514959615E-4
1.163E8	2.1295782361659322E-4
1.1632E8	4.3107741213291756E-4
1.1634E8	2.558118815574585E-4
1.1636E8	1.6658327591235217E-4
1.1638E8	2.671326957090155E-4
1.164E8	1.650962865071918E-4
1.1642E8	7.787704632597423E-5
1.1644E8	3.8355656463306574E-5
1.1646E8	1.9319436405037456E-5
1.1648E8	2.1173170421319623E-5
1.165E8	1.8906825275983902E-5
1.1652E8	5.1311764534401517E-5
1.1654E8	8.658110260531123E-5
1.1656E8	1.1002167278038075E-4
1.1658E8	1.1607827404881635E-4
1.166E8	1.1276334998768768E-4
1.1662E8	1.1827102681937174E-4
1.1664E8	6.833552615765538E-5
1.1666E8	1.696911208432469E-5
1.1668E8	3.5855586570075757E-5
1.167E8	4.96480170565768E-5
1.1672E8	9.104140299715186E-5
1.1674E8	1.0345339756444167E-4
1.1676E8	1.2082440269177593E-4
1.1678E8	1.146016114285383E-4
1.168E8	2.2732242988946782E-4
1.1682E8	9.433635255375918E-5
1.1684E8	4.735038978206367E-5
1.1686E8	9.863649935192581E-5
1.1688E8	1.767033504353849E-4
1.169E8	1.514097856573766E-4
1.1692E8	1.9185749390956923E-4
1.1694E8	2.545646665802665E-4
1.1696E8	1.6793539485202661E-4
1.1698E8	6.323251785055809E-4
1.17E8	3.566101722048365E-4
1.1702E8	2.45268218208644E-4
1.1704E8	1.3691144075041176E-4
1.1706E8	8.971552085287798E-5
1.1708E8	5.3705269766272365E-5
1.171E8	4.830260154377669E-5
1.1712E8	1.1385798609799482E-4
1.1714E8	5.749734598783162E-5
1.1716E8	7.594119326618101E-5
1.1718E8	5.8886538835886634E-5
1.172E8	7.60591020624462E-5
1.1722E8	1.0335735880727512E-4
1.1724E8	9.160116112073716E-5
1.1726E8	8.687290744335894E-5
1.1728E8	5.875237844814865E-5
1.173E8	8.564975004300479E-5
1.1732E8	1.3817105599660888E-4
1.1734E8	1.8026139573165665E-4
1.1736E8	1.526023996012348E-4
1.1738E8	1.5359157451848987E-4
1.174E8	1.1933437218617045E-4
1.1742E8	8.583954464909463E-5
1.1744E8	6.26825590381694E-5
1.1746E8	5.661322793142655E-5
1.1748E8	6.450894631576734E-5
1.175E8	7.090717225454509E-5
1.1752E8	2.6178530118932356E-5
1.1754E8	2.5278347462974196E-5
1.1756E8	1.4152180630813617E-5
1.1758E8	2.7078888901740054E-5
1.176E8	2.3744555379260032E-5
1.1762E8	4.3789218417518566E-5
1.1764E8	1.310699260689817E-4
1.1766E8	1.670465213375867E-4
1.1768E8	1.736557652964801E-4
1.177E8	1.8567259901858949E-4
1.1772E8	9.326985324721017E-5
1.1774E8	6.279440848637084E-5
1.1776E8	9.967454382291322E-5
1.1778E8	3.9522667903398636E-5
1.178E8	3.26904888060629E-5
1.1782E8	9.746611474574125E-6
1.1784E8	1.2805370965888223E-5
1.1786E8	1.1050504793388844E-5
1.1788E8	2.3342487989657768E-5
1.179E8	5.068579216130902E-5
1.1792E8	1.8453180254375307E-5
1.1794E8	1.5417564761777026E-5
1.1796E8	1.2302828394340844E-5
1.1798E8	1.4221824133993006E-5
1.18E8	6.820846088807751E-5
1.1802E8	5.777441575406339E-5
1.1804E8	6.139049513940965E-5
1.1806E8	6.108982017298677E-5
1.1808E8	2.905607915454111E-4
1.181E8	1.869986715097053E-4
1.1812E8	2.770723056428528E-4
1.1814E8	2.3247710471957405E-4
1.1816E8	1.3174165198286011E-4
1.1818E8	5.4157859530766654E-5
1.182E8	6.410653775406099E-5
1.1822E8	3.005982558047902E-5
1.1824E8	2.0818805083012886E-5
1.1826E8	1.5738698976415604E-5
1.1828E8	2.3919692911383174E-5
1.183E8	6.300341697810881E-5
1.1832E8	8.252685006825776E-5
1.1834E8	1.5556119074156168E-4
1.1836E8	2.3208055215855487E-4
1.1838E8	2.849664947362181E-4
1.184E8	2.626286230730683E-4
1.1842E8	5.76125809587447E-4
1.1844E8	3.7860344100914455E-4
1.1846E8	2.336058281982425E-4
1.1848E8	2.0636802202346987E-4
1.185E8	1.7246426928094554E-4
1.1852E8	3.836326174373644E-5
1.1854E8	6.264160445796485E-5
1.1856E8	9.162859519124892E-5
1.1858E8	8.847810499036262E-5
1.186E8	8.59480556128607E-5
1.1862E8	6.848976414285319E-5
1.1864E8	5.120848779539232E-5
1.1866E8	9.425589844992518E-6
1.1868E8	3.496584018601595E-5
1.187E8	2.727056962397607E-5
1.1872E8	3.6026473048394764E-5
1.1874E8	3.253529026632077E-5
1.1876E8	1.4376376452852316E-5
1.1878E8	2.268030630582372E-5
1.188E8	7.331264573563481E-5
1.1882E8	1.2990632374939735E-4
1.1884E8	5.681447485271308E-5
1.1886E8	5.7226974305368315E-5
1.1888E8	1.701094749148779E-5
1.189E8	4.94343015853151E-5
1.1892E8	4.678309259617048E-5
1.1894E8	2.228746277075658E-5
1.1896E8	9.211909455033003E-6
1.1898E8	1.9980265861086115E-6
1.19E8	1.2386635938128493E-6
1.1902E8	1.3111256255874819E-6
1.1904E8	7.789743828753072E-7
1.1906E8	1.093621264405703E-6
1.1908E8	1.2897154462579565E-6
1.191E8	1.2668145840283968E-6
1.1912E8	6.060573048238368E-7
1.1914E8	1.360953220938603E-6
1.1916E8	2.4199532092022428E-6
1.1918E8	3.7249920101661298E-6
1.192E8	5.53122396427571E-6
1.1922E8	7.552823298046805E-6
1.1924E8	5.864731479080326E-6
1.1926E8	5.708178435971762E-6
1.1928E8	4.529485116504528E-6
1.193E8	3.5414476353796086E-5
1.1932E8	3.4369803829573185E-5
1.1934E8	4.7500195082106674E-5
1.1936E8	2.0156013422326596E-5
1.1938E8	6.036780478482237E-5
1.194E8	2.558808319358044E-4
1.1942E8	3.4555258109142097E-4
1.1944E8	6.859176628664791E-5
1.1946E8	2.684659267388159E-5
1.1948E8	2.4558112970636478E-5
1.195E8	1.493185089717054E-5
1.1952E8	2.7271337603916523E-5
1.1954E8	3.253054724393183E-5
1.1956E8	1.0636207369146281E-4
1.1958E8	1.2138678850285049E-4
1.196E8	7.351679246610265E-5
1.1962E8	6.345739790774507E-5
1.1964E8	1.2931363828305603E-4
1.1966E8	2.20184565862895E-4
1.1968E8	6.222643098233943E-5
1.197E8	6.414870962655323E-5
1.1972E8	3.565640985396527E-5
1.1974E8	8.63749202263004E-5
1.1976E8	1.360536985630818E-4
1.1978E8	8.992737151199967E-5
1.198E8	1.8557172962323964E-4
1.1982E8	2.1624298466143104E-4
1.1984E8	7.025639694124044E-5
1.1986E8	4.741183096605553E-5
1.1988E8	5.383139029969401E-5
1.199E8	2.1605770483068247E-4
1.1992E8	3.9908366409404863E-4
1.1994E8	4.851691614436153E-4
1.1996E8	2.4651468938843504E-4
1.1998E8	1.7654229565211593E-4
1.2E8	6.554539654664442E-5
1.2002E8	5.8627861064699454E-5
1.2004E8	9.02856626171218E-5
1.2006E8	1.8450873829674785E-4
1.2008E8	3.353141577748014E-4
1.201E8	5.868865848992773E-4
1.2012E8	6.113535104219315E-4
1.2014E8	1.789432770194409E-4
1.2016E8	2.3258307643483263E-4
1.2018E8	1.3236647238914836E-4
1.202E8	2.200680599630092E-4
1.2022E8	1.7737807575794504E-4
1.2024E8	8.796988711381975E-5
1.2026E8	1.0772650956638414E-4
1.2028E8	2.914949933857126E-4
1.203E8	4.14972924832493E-4
1.2032E8	2.498173065112373E-4
1.2034E8	2.2122544490423926E-4
1.2036E8	1.6991140649847366E-4
1.2038E8	2.187186028732071E-4
1.204E8	1.0329371475584308E-4
1.2042E8	1.4902471954489878E-4
1.2044E8	9.303994502468813E-5
1.2046E8	9.112300072615742E-5
1.2048E8	2.474040364667957E-4
1.205E8	2.746660780266007E-4
1.2052E8	1.6687998254769434E-4
1.2054E8	2.1119611523572377E-4
1.2056E8	1.3416953865240324E-4
1.2058E8	7.910014121614152E-5
1.206E8	2.32765650411173E-5
1.2062E8	2.7841000863945393E-5
1.2064E8	4.186314693073049E-5
1.2066E8	2.4746940649519604E-5
1.2068E8	5.967382737735179E-5
1.207E8	1.1023171700109932E-4
1.2072E8	8.724813553061137E-5
1.2074E8	8.208116010109036E-5
1.2076E8	3.4386686175506605E-5
1.2078E8	2.134918252298779E-5
1.208E8	1.1586631951360935E-5
1.2082E8	1.7987343252097033E-5
1.2084E8	7.247245176202413E-5
1.2086E8	6.75308448914111E-5
1.2088E8	6.678557875758859E-5
1.209E8	9.372081852835212E-5
1.2092E8	1.3340359118089055E-4
1.2094E8	1.3692602316236135E-4
1.2096E8	1.2504421894420217E-4
1.2098E8	8.853766267705266E-5
1.21E8	4.189987645977574E-4
1.2102E8	9.593875503232287E-5
1.2104E8	5.600102309390546E-5
1.2106E8	1.4825234713752763E-5
1.2108E8	1.898242215468378E-5
1.211E8	2.8235256633447254E-5
1.2112E8	1.7570420232632888E-5
1.2114E8	6.504973845854949E-6
1.2116E8	3.7966682072749757E-6
1.2118E8	1.5509100043474143E-6
1.212E8	9.831174742815923E-7
1.2122E8	1.3338314104018217E-6
1.2124E8	1.4878887207427294E-6
1.2126E8	2.163691671026275E-6
1.2128E8	1.5766856451277635E-6
1.213E8	2.335376423488449E-6
1.2132E8	3.4501080703541344E-6
1.2134E8	6.387575541985092E-7
1.2136E8	9.029420648884735E-7
1.2138E8	5.280896647458494E-7
1.214E8	9.23230768294615E-7
1.2142E8	8.09908340693683E-7
1.2144E8	8.619645868953737E-7
1.2146E8	4.2075641120668135E-7
1.2148E8	8.415042090112745E-7
1.215E8	1.8984622610106893E-6
1.2152E8	7.006980463408513E-7
1.2154E8	9.683498238875348E-7
1.2156E8	4.2924706761715864E-7
1.2158E8	1.9775813302633068E-7
1.216E8	1.8677079042394865E-7
1.2162E8	3.8112247863576647E-7
1.2164E8	6.578403503371654E-7
1.2166E8	2.62425658951198E-7
1.2168E8	4.214132140346214E-7
1.217E8	2.4743139344486875E-7
1.2172E8	5.708992171197561E-7
1.2174E8	9.098578314633998E-7
1.2176E8	8.938266908189832E-7
1.2178E8	3.810240700190497E-6
1.218E8	5.776243613114319E-6
1.2182E8	6.34025278708581E-6
1.2184E8	7.671611243405124E-6
1.2186E8	3.6273455012124153E-6
1.2188E8	1.8941159198022942E-6
1.219E8	3.262774115888318E-6
1.2192E8	4.178255088106307E-6
1.2194E8	3.858370582014757E-6
1.2196E8	3.8748049983910525E-6
1.2198E8	3.3942295690725234E-6
1.22E8	6.502883178862676E-6
1.2202E8	9.096180712245636E-6
1.2204E8	4.272327576180961E-6
1.2206E8	1.4816806932410619E-5
1.2208E8	1.4355798893939005E-5
1.221E8	9.873493989130704E-6
1.2212E8	2.1709183506052305E-5
1.2214E8	1.780336043535829E-5
1.2216E8	1.6868614468524025E-5
1.2218E8	2.6400645385321528E-5
1.222E8	3.052833454875102E-5
1.2222E8	6.573820909804099E-5
1.2224E8	2.0421839320340345E-4
1.2226E8	3.578565799642045E-4
1.2228E8	2.8396494106958076E-4
1.223E8	2.0010128663181488E-4
1.2232E8	3.115203052284595E-4
1.2234E8	3.540008651831114E-4
1.2236E8	2.9543114957116836E-4
1.2238E8	1.9706037903826875E-4
1.224E8	3.689566851655586E-4
1.2242E8	2.481757310167684E-4
1.2244E8	4.119454564100586E-4
1.2246E8	1.8752883242141905E-4
1.2248E8	1.618082212296646E-4
1.225E8	1.4325893679602002E-4
1.2252E8	1.4901471999897924E-4
1.2254E8	9.926163976959652E-5
1.2256E8	2.017954081963808E-4
1.2258E8	1.9697199236246214E-4
1.226E8	1.1986394657316425E-4
1.2262E8	1.010376612036864E-4
1.2264E8	1.5822998097925079E-4
1.2266E8	2.1181307236634798E-4
1.2268E8	1.391369485022678E-4
1.227E8	3.2493327862332256E-4
1.2272E8	1.6602756712484897E-4
1.2274E8	4.142146139132795E-4
1.2276E8	5.206839275104487E-4
1.2278E8	5.265782677884146E-4
1.228E8	1.8809663611327732E-4
1.2282E8	1.1771621551837455E-4
1.2284E8	4.820506282006782E-5
1.2286E8	2.7553197973575974E-5
1.2288E8	4.1886215410715576E-5
1.229E8	2.3888553298365487E-5
1.2292E8	1.334854805509278E-5
1.2294E8	8.182399049280487E-6
1.2296E8	8.309924155655827E-6
1.2298E8	4.638968274220424E-6
1.23E8	4.109488214206006E-6
1.2302E8	3.839284913476144E-6
1.2304E8	1.923599340596634E-6
1.2306E8	2.014605976908175E-6
1.2308E8	2.1501983253400383E-6
1.231E8	8.44528680273821E-7
1.2312E8	6.578260665022913E-7
1.2314E8	8.477693457500807E-7
1.2316E8	5.800204695595209E-7
1.2318E8	1.1288135905563444E-6
1.232E8	2.500593147740773E-6
1.2322E8	8.885864156664702E-6
1.2324E8	4.604656514415116E-6
1.2326E8	1.1094055431453653E-5
1.2328E8	1.557766631176994E-5
1.233E8	3.120976885456338E-5
1.2332E8	2.2056844962536168E-5
1.2334E8	5.507628739954992E-5
1.2336E8	4.5473140748067054E-5
1.2338E8	6.738463804821716E-5
1.234E8	7.377814293630976E-5
1.2342E8	2.78583116508931E-4
1.2344E8	1.8732706532787513E-4
1.2346E8	1.426406950106372E-4
1.2348E8	6.0929526456354834E-5
1.235E8	5.121477561748417E-5
1.2352E8	3.365638130628218E-5
1.2354E8	3.107761905740363E-5
1.2356E8	3.473502864792874E-5
1.2358E8	3.22155049652477E-5
1.236E8	2.056530310241946E-5
1.2362E8	4.0217340842768246E-5
1.2364E8	1.157250147302316E-4
1.2366E8	2.794166551799654E-4
1.2368E8	3.0176501022325996E-4
1.237E8	3.351141052048635E-4
1.2372E8	2.64038567304623E-4
1.2374E8	1.4353711218916337E-4
1.2376E8	3.4671945636577107E-4
1.2378E8	3.3510672742966593E-4
1.238E8	1.667624332325299E-4
1.2382E8	7.24022279806599E-5
1.2384E8	1.8977891155342236E-4
1.2386E8	1.573833353380383E-4
1.2388E8	2.1159010716129717E-4
1.239E8	3.671259761963875E-4
1.2392E8	4.593563547206651E-4
1.2394E8	2.1941901552694016E-4
1.2396E8	3.7649798299518525E-4
1.2398E8	2.3282751899606912E-4
1.24E8	2.925655227840341E-4
1.2402E8	2.425714734148655E-4
1.2404E8	2.1412357343404407E-4
1.2406E8	2.449988842364928E-4
1.2408E8	1.0512797860174788E-4
1.241E8	3.733194269804198E-5
1.2412E8	2.095085481144106E-5
1.2414E8	2.378458773148551E-5
1.2416E8	8.243237273511407E-5
1.2418E8	5.726951636612007E-5
1.242E8	1.0415543746653572E-4
1.2422E8	9.836119411517149E-5
1.2424E8	1.5916799417672634E-4
1.2426E8	1.8301631019568184E-4
1.2428E8	2.0051155049058628E-4
1.243E8	3.160639961195574E-4
1.2432E8	1.5817716679901792E-4
1.2434E8	2.1710735241186973E-4
1.2436E8	1.1799610869424048E-4
1.2438E8	1.831821144116254E-4
1.244E8	1.6942682846382527E-4
1.2442E8	1.393197029121541E-4
1.2444E8	1.5994027415753084E-4
1.2446E8	1.6842211949941063E-4
1.2448E8	2.5328740233165415E-4
1.245E8	1.9862189439816285E-4
1.2452E8	1.532265119526842E-4
1.2454E8	3.3182721505907453E-4
1.2456E8	3.842633160567722E-4
1.2458E8	2.0357047687213304E-4
1.246E8	1.421729061973059E-4
1.2462E8	6.894959097491429E-5
1.2464E8	1.4274186764126346E-4
1.2466E8	3.105568891664634E-5
1.2468E8	3.0311733021417188E-5
1.247E8	2.952118851620464E-5
1.2472E8	7.414515201845136E-6
1.2474E8	6.630236861321391E-6
1.2476E8	1.1819849936283532E-5
1.2478E8	2.852454885952873E-5
1.248E8	1.4949796196750381E-5
1.2482E8	1.8207764188520993E-5
1.2484E8	1.5341718492333515E-5
1.2486E8	6.090518509935882E-6
1.2488E8	3.832971646363775E-6
1.249E8	6.073298125452124E-6
1.2492E8	6.910709887364027E-6
1.2494E8	2.384480697585632E-5
1.2496E8	7.244876888054335E-5
1.2498E8	1.2301488554554614E-4
1.25E8	8.50069287499788E-5
1.2502E8	3.100871314573285E-4
1.2504E8	2.0426335836812185E-4
1.2506E8	2.1314962188645427E-4
1.2508E8	2.807597883891243E-4
1.251E8	1.7752910429165856E-4
1.2512E8	2.8796888430623413E-4
1.2514E8	1.3278588290631355E-4
1.2516E8	1.5832736843170855E-4
1.2518E8	2.013411085187567E-4
1.252E8	2.1306633959856691E-4
1.2522E8	6.0857710500742994E-5
1.2524E8	4.516126409357051E-5
1.2526E8	5.954836173527984E-5
1.2528E8	3.4624014648010506E-5
1.253E8	4.72604403258538E-5
1.2532E8	7.774514313569364E-5
1.2534E8	9.996165858272059E-5
1.2536E8	6.932555471242765E-5
1.2538E8	1.644690635238118E-4
1.254E8	2.7752427604292557E-4
1.2542E8	4.335918198274653E-4
1.2544E8	3.816447641554893E-4
1.2546E8	4.486035694432047E-4
1.2548E8	2.709571195526099E-4
1.255E8	2.785290989848842E-4
1.2552E8	8.607898894255939E-5
1.2554E8	1.0971485372601656E-4
1.2556E8	1.6712186947244074E-4
1.2558E8	9.190652230844572E-5
1.256E8	5.323407320070639E-5
1.2562E8	2.5776628293443346E-5
1.2564E8	4.1475743015129476E-5
1.2566E8	2.4296961395755533E-5
1.2568E8	7.326667912706608E-5
1.257E8	9.58229558217833E-5
1.2572E8	4.413505576608886E-5
1.2574E8	7.806678143895995E-5
1.2576E8	8.722616926641834E-5
1.2578E8	7.231609738044406E-5
1.258E8	9.97681776891086E-5
1.2582E8	9.86283691743779E-5
1.2584E8	3.7739028941841415E-5
1.2586E8	4.742379222318566E-5
1.2588E8	1.1026548049499275E-5
1.259E8	2.5629666444978916E-5
1.2592E8	1.573094195672277E-5
1.2594E8	8.279612303592723E-6
1.2596E8	2.0981851221926443E-5
1.2598E8	2.3470674086604664E-5
1.26E8	3.996638561600683E-5
1.2602E8	1.1090597964013556E-5
1.2604E8	4.0998059288118444E-5
1.2606E8	6.24271853100013E-5
1.2608E8	6.34215199647285E-5
1.261E8	1.518794311702038E-4
1.2612E8	3.0907202658959297E-4
1.2614E8	9.069209883056892E-5
1.2616E8	1.5111193311011998E-4
1.2618E8	1.5787884262423346E-4
1.262E8	5.6125074768956796E-5
1.2622E8	8.621779088866834E-5
1.2624E8	2.0862407014831695E-4
1.2626E8	6.947538069943364E-5
1.2628E8	8.528529599590045E-5
1.263E8	2.5862592714628088E-5
1.2632E8	1.0197035411945582E-4
1.2634E8	9.414349436358334E-5
1.2636E8	4.9008570571612644E-5
1.2638E8	7.367287985895998E-5
1.264E8	4.938434492837245E-5
1.2642E8	1.0205340768551942E-4
1.2644E8	4.911772724031937E-5
1.2646E8	9.75664763243346E-5
1.2648E8	1.7341872372014214E-4
1.265E8	2.023210371471329E-4
1.2652E8	1.0586595952685674E-4
1.2654E8	4.8763497014934295E-5
1.2656E8	2.8787522960958254E-5
1.2658E8	8.70174693851887E-5
1.266E8	1.454931946807763E-4
1.2662E8	7.678150745485472E-5
1.2664E8	1.440725494292958E-5
1.2666E8	4.096968312466991E-5
1.2668E8	7.034841972756291E-5
1.267E8	3.683120505424936E-5
1.2672E8	4.559973297138877E-5
1.2674E8	1.7016554626663282E-5
1.2676E8	5.7003145027460564E-5
1.2678E8	3.0657388851961415E-5
1.268E8	5.5306817311191215E-5
1.2682E8	8.166753387854209E-5
1.2684E8	1.1442727523275424E-4
1.2686E8	1.2385996005633923E-4
1.2688E8	5.45642900445915E-4
1.269E8	2.789321704522365E-4
1.2692E8	3.5811327126146546E-4
1.2694E8	7.284605411692233E-5
1.2696E8	3.0683040619443435E-5
1.2698E8	1.2853147746561884E-5
1.27E8	1.3916415997212362E-5
1.2702E8	3.002710957418856E-5
1.2704E8	9.135813779195829E-5
1.2706E8	1.5753859723480795E-4
1.2708E8	1.1692736646861434E-4
1.271E8	1.0214861364806587E-4
1.2712E8	6.130536177595424E-5
1.2714E8	1.1088342593797038E-4
1.2716E8	1.1432210922676195E-4
1.2718E8	1.3134521670880403E-4
1.272E8	1.2456929538207022E-4
1.2722E8	1.5723338054028784E-4
1.2724E8	2.2429487054608074E-4
1.2726E8	4.097569559383369E-4
1.2728E8	4.4687740616350136E-4
1.273E8	3.2793473735128273E-4
1.2732E8	2.111547702654703E-4
1.2734E8	2.0826003342312388E-4
1.2736E8	2.0651180855126532E-4
1.2738E8	1.7481633562513904E-4
1.274E8	2.4383377648159232E-4
1.2742E8	3.437872124889126E-4
1.2744E8	2.964534521742331E-4
1.2746E8	3.2394744546809004E-4
1.2748E8	4.6048527814748763E-4
1.275E8	3.4931392090628533E-4
1.2752E8	2.11146623698671E-4
1.2754E8	1.5402546633433634E-4
1.2756E8	1.9003302075436217E-4
1.2758E8	1.4122580033235391E-4
1.276E8	1.1034573105337474E-4
1.2762E8	1.9020445396831018E-4
1.2764E8	2.86799490045161E-4
1.2766E8	9.836898832576543E-5
1.2768E8	9.151436830702724E-5
1.277E8	1.0499676642614277E-4
1.2772E8	1.5887794766585364E-4
1.2774E8	1.3132442899808637E-4
1.2776E8	5.5801776015304556E-5
1.2778E8	2.9988343875434097E-5
1.278E8	4.8055607720975844E-5
1.2782E8	1.55118394034557E-4
1.2784E8	1.4440035131906644E-4
1.2786E8	3.2030251251315367E-4
1.2788E8	3.260588635204182E-4
1.279E8	3.94102381920916E-4
1.2792E8	2.3592547460762547E-4
1.2794E8	2.6372458775565313E-4
1.2796E8	1.4566586069136796E-4
1.2798E8	7.453559450232121E-5
1.28E8	4.0101376404806684E-5
1.2802E8	4.716022479674896E-5
1.2804E8	4.189733673305221E-5
1.2806E8	6.363295500769055E-5
1.2808E8	3.9378147226903555E-5
1.281E8	2.3473306631719694E-5
1.2812E8	3.9667796594174716E-5
1.2814E8	4.842779881727637E-5
1.2816E8	6.838029772778644E-5
1.2818E8	8.586970514483072E-5
1.282E8	2.8195833310969822E-5
1.2822E8	1.247010594461625E-4
1.2824E8	1.5406945732923723E-4
1.2826E8	2.161045385010192E-4
1.2828E8	2.3159056044036523E-4
1.283E8	4.70063668259714E-5
1.2832E8	1.6220740786515426E-4
1.2834E8	4.2168108469455016E-5
1.2836E8	6.313110434437127E-5
1.2838E8	9.503471392359805E-5
1.284E8	3.602597525760294E-4
1.2842E8	2.283944854824701E-4
1.2844E8	3.3063613564063364E-4
1.2846E8	5.397659918237074E-4
1.2848E8	3.553947057839287E-4
1.285E8	3.957664251576659E-4
1.2852E8	4.5420796588710276E-4
1.2854E8	4.413590980866436E-4
1.2856E8	6.554504520553238E-4
1.2858E8	4.7589299161917447E-4
1.286E8	3.786668331989074E-4
1.2862E8	3.1464287119719204E-4
1.2864E8	2.2364078874813592E-4
1.2866E8	1.175261809539399E-4
1.2868E8	6.973496128198668E-5
1.287E8	9.579108734770134E-5
1.2872E8	4.31670089217408E-5
1.2874E8	9.690867424971117E-5
1.2876E8	1.1153198660099797E-4
1.2878E8	1.8453070892659372E-4
1.288E8	3.0162410256372077E-4
1.2882E8	3.8377644356398855E-4
1.2884E8	3.066647733374813E-4
1.2886E8	3.617045619465933E-4
1.2888E8	2.460212829325581E-4
1.289E8	5.736443517708993E-4
1.2892E8	2.3368236907102258E-4
1.2894E8	2.817614081680645E-4
1.2896E8	1.3264246192664053E-4
1.2898E8	2.4764855630669076E-4
1.29E8	1.7313690126983738E-4
1.2902E8	1.541933263954081E-4
1.2904E8	1.0129653560597217E-4
1.2906E8	9.026730113895199E-5
1.2908E8	9.881975468392061E-5
1.291E8	1.497621538258986E-4
1.2912E8	1.2977916661781563E-4
1.2914E8	1.3182062940459728E-4
1.2916E8	3.1962514880171223E-5
1.2918E8	1.371169503746224E-5
