state	meanRate
1.1758E8	7.477948927062786E-4
1.176E8	8.471452172841811E-4
1.1762E8	7.358557845486437E-4
1.1764E8	9.404705203821616E-4
1.1766E8	0.0012898944124414959
1.1768E8	0.0011195842412944851
1.177E8	9.63416444780979E-4
1.1772E8	0.0013382082254459156
1.1774E8	0.0012886627481806308
1.1776E8	0.0011325188559988158
1.1778E8	0.0013436064105630814
1.178E8	0.0012181213973109998
1.1782E8	0.0010174728778921311
1.1784E8	9.571266899555161E-4
1.1786E8	0.0010508919554442447
1.1788E8	7.351646744054468E-4
1.179E8	5.902840665112278E-4
1.1792E8	5.505121972832815E-4
1.1794E8	0.0010286273358318665
1.1796E8	0.0011128665396185915
1.1798E8	5.513179194856083E-4
1.18E8	5.29510961302237E-4
1.1802E8	7.982449274309836E-4
1.1804E8	6.725331491402213E-4
1.1806E8	7.122034879070275E-4
1.1808E8	9.124335666699137E-4
1.181E8	9.974379906753374E-4
1.1812E8	9.506848209733486E-4
1.1814E8	6.601358693555522E-4
1.1816E8	8.131995140529925E-4
1.1818E8	0.0012845991327016244
1.182E8	6.454298926059921E-4
1.1822E8	0.0010054642752426394
1.1824E8	8.883297128582307E-4
1.1826E8	6.815384622747209E-4
1.1828E8	0.0011174572970053902
1.183E8	0.001450993073174795
1.1832E8	8.33278411983376E-4
1.1834E8	0.0010306152178190368
1.1836E8	0.0012834337496508595
1.1838E8	0.0013565607090448195
1.184E8	0.0013560659587245727
1.1842E8	0.001598438731422855
1.1844E8	0.0013102741729333375
1.1846E8	0.001215441785356384
1.1848E8	0.001449337952608097
1.185E8	0.0015635782926946287
1.1852E8	0.001180971638541666
1.1854E8	0.0010425345681892308
1.1856E8	8.984493495396577E-4
1.1858E8	0.0015580422166722356
1.186E8	0.0012622116057206091
1.1862E8	0.0011786036280265596
1.1864E8	6.009635847025489E-4
1.1866E8	8.020758528148157E-4
1.1868E8	8.861025924847201E-4
1.187E8	0.0012358012973190337
1.1872E8	9.408724847482736E-4
1.1874E8	9.58526460148857E-4
1.1876E8	4.885678484702778E-4
1.1878E8	9.485670492805937E-4
1.188E8	7.93882177884293E-4
1.1882E8	0.0011149880753377524
1.1884E8	0.0010731286549170967
1.1886E8	9.113543878148491E-4
1.1888E8	0.0010018878546120102
1.189E8	0.001445832538551537
1.1892E8	8.738037267937701E-4
1.1894E8	8.033579317500248E-4
1.1896E8	5.271738975241317E-4
1.1898E8	5.290301868844468E-4
1.19E8	5.83844165049593E-4
1.1902E8	7.100287266117538E-4
1.1904E8	4.3334670649823067E-4
1.1906E8	6.10223524997921E-4
1.1908E8	7.755410540988958E-4
1.191E8	4.8612235664564365E-4
1.1912E8	5.596687775032952E-4
1.1914E8	4.990027435467461E-4
1.1916E8	6.931544580012211E-4
1.1918E8	0.0013623533748577702
1.192E8	0.0010875387140759315
1.1922E8	6.182829619224985E-4
1.1924E8	9.308851717425254E-4
1.1926E8	0.001339525629603882
1.1928E8	0.0013099832422175867
1.193E8	8.830159823844004E-4
1.1932E8	0.0012346144547135474
1.1934E8	7.193022584586089E-4
1.1936E8	6.070521109051638E-4
1.1938E8	8.155882652982458E-4
1.194E8	0.0010700404221897688
1.1942E8	0.00139100506794212
1.1944E8	0.001247564591696628
1.1946E8	0.0012870138765861145
1.1948E8	9.670284671101209E-4
1.195E8	0.0014346835151785996
1.1952E8	0.0011850765311343797
1.1954E8	0.0013339135647942892
1.1956E8	0.001187785147373699
1.1958E8	0.0013547680408237998
1.196E8	0.0015349605034261945
1.1962E8	7.992923267284835E-4
1.1964E8	0.0011478397515211416
1.1966E8	9.85454234108774E-4
1.1968E8	0.0014437537447149927
1.197E8	0.0013695372127662776
1.1972E8	0.0010405230151907935
1.1974E8	9.748150895947407E-4
1.1976E8	0.0011889978534404084
1.1978E8	0.0011137329913987215
1.198E8	0.0012316767250584231
1.1982E8	0.0010856312675118043
1.1984E8	0.0011378593058381848
1.1986E8	0.0010002194766013188
1.1988E8	7.944123223796868E-4
1.199E8	8.50589236698586E-4
1.1992E8	0.0011312031621435919
1.1994E8	0.001018932022181364
1.1996E8	0.0012106473454221703
1.1998E8	0.0013560629118264294
1.2E8	0.0010470033378748842
1.2002E8	0.0010480568060487752
1.2004E8	0.0014175887857439434
1.2006E8	8.821566350243498E-4
1.2008E8	0.001726726093215917
1.201E8	0.0015685951432281076
1.2012E8	0.001657619530619816
1.2014E8	9.309956703650834E-4
1.2016E8	0.0010596551322695946
1.2018E8	9.951246224897542E-4
1.202E8	0.0014766935368064288
1.2022E8	0.0014453205072423568
1.2024E8	7.868782662414405E-4
1.2026E8	0.0013806059466651408
1.2028E8	0.0010552203850993874
1.203E8	7.413420480680291E-4
1.2032E8	7.924515144374624E-4
1.2034E8	0.001392483276468413
1.2036E8	0.0012102384428597564
1.2038E8	7.452024750828093E-4
1.204E8	9.605695330710866E-4
1.2042E8	8.208370548783452E-4
1.2044E8	0.0012334479365545415
1.2046E8	0.001028628232918082
1.2048E8	8.682644203992095E-4
1.205E8	6.937884970068737E-4
1.2052E8	9.205552177537571E-4
1.2054E8	0.0011255673788528656
1.2056E8	0.0015722257738837796
1.2058E8	0.0012097754268699165
1.206E8	6.811005229263953E-4
1.2062E8	7.577301528953692E-4
1.2064E8	6.479403783054724E-4
1.2066E8	7.986996664018989E-4
1.2068E8	0.0011296533879170782
1.207E8	0.0010113743128456814
1.2072E8	0.0015091304934314268
1.2074E8	8.902038481475533E-4
1.2076E8	0.001371807313521986
1.2078E8	0.001235825355563759
1.208E8	0.001497428049877903
1.2082E8	8.614531257787268E-4
1.2084E8	6.498981136686793E-4
1.2086E8	3.7200460562067275E-4
1.2088E8	5.090969635786897E-4
1.209E8	5.144972759170638E-4
1.2092E8	0.0010775435916795058
1.2094E8	7.415854204706243E-4
1.2096E8	9.859902119844944E-4
1.2098E8	9.641153856457745E-4
1.21E8	0.0010869269818760217
1.2102E8	7.868715506992652E-4
1.2104E8	8.868916843016473E-4
1.2106E8	0.0014585446351121172
1.2108E8	8.208294768245015E-4
1.211E8	0.0011280629197316097
1.2112E8	7.913156231333151E-4
1.2114E8	0.0011711452226059412
1.2116E8	0.0010559694198956672
1.2118E8	0.0010907143544685305
1.212E8	0.001285076285506114
1.2122E8	0.0012744731661076627
1.2124E8	0.0015982234077905175
1.2126E8	9.440758453424532E-4
1.2128E8	0.0012975618053892998
1.213E8	0.0014614174926077935
1.2132E8	0.0012694280874755773
1.2134E8	9.096242401268201E-4
1.2136E8	9.603921135570275E-4
1.2138E8	0.0011763537593845826
1.214E8	0.0014673101853909525
1.2142E8	0.0014011394818941151
1.2144E8	0.0016518819909928425
1.2146E8	0.0013054334045950972
1.2148E8	0.001369706188306338
1.215E8	0.0011811679979679035
1.2152E8	0.0011405975648281792
1.2154E8	0.0012375366335522677
1.2156E8	0.001277308248660961
1.2158E8	6.342060182350585E-4
1.216E8	8.901040227153203E-4
1.2162E8	6.683880908770963E-4
1.2164E8	0.001042951559422417
1.2166E8	0.0014333712341180057
1.2168E8	7.664656499346127E-4
1.217E8	7.639583677634071E-4
1.2172E8	0.001245145795106631
1.2174E8	0.001246782235119497
1.2176E8	0.001461458219072779
1.2178E8	0.0013872365438084152
1.218E8	8.859835068135001E-4
1.2182E8	9.817490344757728E-4
1.2184E8	0.0012708885076290104
1.2186E8	0.0011530541172001725
1.2188E8	8.080574226517253E-4
1.219E8	9.170292990347296E-4
1.2192E8	0.0010929078930413559
1.2194E8	8.852120613609247E-4
1.2196E8	9.010699370090068E-4
1.2198E8	9.073950981887409E-4
1.22E8	9.990872260544265E-4
1.2202E8	8.63253955660863E-4
1.2204E8	0.0011027041477870093
1.2206E8	0.0013034512552572211
1.2208E8	0.0011026213457353547
1.221E8	0.0013971286665683045
1.2212E8	8.602102291841176E-4
1.2214E8	7.575355116840796E-4
1.2216E8	8.688292513309556E-4
1.2218E8	0.0010202942622109885
1.222E8	0.0010564074963919346
1.2222E8	9.24384379004505E-4
1.2224E8	0.0011259790531321459
1.2226E8	9.131157442779968E-4
1.2228E8	0.0014708605433973272
1.223E8	9.354475820199294E-4
1.2232E8	0.001173642103154191
1.2234E8	7.967958056178633E-4
1.2236E8	0.001100725758369545
1.2238E8	0.0011260965761330586
1.224E8	0.0011747381959829248
1.2242E8	8.784613614270128E-4
1.2244E8	8.294853075876106E-4
1.2246E8	0.0010205460088594232
1.2248E8	0.0010353477605308718
1.225E8	8.605387210115686E-4
1.2252E8	9.75642727973136E-4
1.2254E8	0.0010802562963417952
1.2256E8	8.853879980449058E-4
1.2258E8	9.672442376045412E-4
1.226E8	7.106853884507196E-4
1.2262E8	7.301784358190848E-4
1.2264E8	0.0010929019864439472
1.2266E8	0.0015760403133615402
1.2268E8	0.0011534506235116497
1.227E8	0.0011897727727629914
1.2272E8	0.0013101026461532568
1.2274E8	0.0010935655201348008
1.2276E8	0.0013779680339528714
1.2278E8	0.0014389799771517228
1.228E8	0.0011384735983530057
1.2282E8	0.0010495393882297799
1.2284E8	0.0010027431145481081
1.2286E8	6.57570085670173E-4
1.2288E8	6.481194041599022E-4
1.229E8	0.0012127913085066325
1.2292E8	5.122900990864946E-4
1.2294E8	3.384667739093534E-4
1.2296E8	4.924980903511307E-4
1.2298E8	6.210279258025714E-4
1.23E8	0.0012831202579867806
1.2302E8	8.152346324545187E-4
1.2304E8	9.987479166258494E-4
1.2306E8	0.0011578804944012225
1.2308E8	9.692764575197741E-4
1.231E8	0.0013923460087106117
1.2312E8	0.0014550938973309283
1.2314E8	0.0014414296649308378
1.2316E8	0.001176918711558833
1.2318E8	0.0011109472678664748
1.232E8	0.0011140418272932865
1.2322E8	0.0012724279439420066
1.2324E8	0.0013758642972989642
1.2326E8	0.0013859849503312783
1.2328E8	0.0011177630454581539
1.233E8	0.0013239776811484686
1.2332E8	0.0017959386258827744
1.2334E8	0.0013042728182583695
1.2336E8	0.0013874327930527475
1.2338E8	0.0012349488074217584
1.234E8	0.0010008421252883303
1.2342E8	0.0018077246923311693
1.2344E8	0.001313448231462527
1.2346E8	0.0014387976508569967
1.2348E8	0.0013417500642076653
1.235E8	0.001301343013425348
1.2352E8	0.0010459909001013113
1.2354E8	0.001163912748107642
1.2356E8	0.0011309516686491758
1.2358E8	0.0012462661364672143
1.236E8	0.0022533004249816885
1.2362E8	0.001553652975412561
1.2364E8	0.0018028105467374207
1.2366E8	0.0010168593161825124
1.2368E8	0.001049963792385927
1.237E8	0.0014712639491673413
1.2372E8	7.917254629247212E-4
1.2374E8	0.0013019307078481707
1.2376E8	0.0010622978703950857
1.2378E8	9.47984676164514E-4
1.238E8	9.177959496227798E-4
1.2382E8	0.0010069463913560523
1.2384E8	9.342207968030561E-4
1.2386E8	0.0011053458786889963
1.2388E8	0.0011818718431383386
1.239E8	5.647989191352524E-4
1.2392E8	5.682324717355659E-4
1.2394E8	0.001029195682438413
1.2396E8	9.732808974781841E-4
1.2398E8	7.009464272862717E-4
1.24E8	0.0011208645816601502
1.2402E8	8.698106027220819E-4
1.2404E8	0.001008402503626745
1.2406E8	0.0012689338395534292
1.2408E8	0.0013041274874708735
1.241E8	9.38555463785469E-4
1.2412E8	8.353881528702378E-4
1.2414E8	7.215541505089117E-4
1.2416E8	0.0011592398331681762
1.2418E8	0.0014512119740414668
1.242E8	0.0013219317916290288
1.2422E8	0.0010758497225477669
1.2424E8	0.001123285173176586
1.2426E8	0.001289806889152093
1.2428E8	0.0014422230273216717
1.243E8	0.0011290219529107636
1.2432E8	0.0014575894655269946
1.2434E8	0.0018976183107927297
1.2436E8	0.0013072251750100717
1.2438E8	0.001311160114831274
1.244E8	0.0011325263678385164
1.2442E8	0.0012802153251216034
1.2444E8	0.0016372881940464993
1.2446E8	5.529847656281521E-4
1.2448E8	8.913976760899258E-4
1.245E8	0.0010369443847218535
1.2452E8	9.60788553056286E-4
1.2454E8	0.0013531823911946367
1.2456E8	0.0014606734593751566
1.2458E8	9.031477747513281E-4
1.246E8	6.831247436778585E-4
1.2462E8	8.09507762406317E-4
1.2464E8	0.0012622052478001504
1.2466E8	0.0012501586522188281
1.2468E8	9.694179327715633E-4
1.247E8	0.0015429052293064866
1.2472E8	7.141849588255985E-4
1.2474E8	6.531439967747546E-4
1.2476E8	0.0017520966001581954
1.2478E8	0.001410790675779216
1.248E8	0.0015715963963458606
1.2482E8	0.0012152656964196603
1.2484E8	0.001193763718965122
1.2486E8	8.418192141730014E-4
1.2488E8	9.070458705465082E-4
1.249E8	0.001422533259064074
1.2492E8	7.494091196287843E-4
1.2494E8	0.0015130257858615279
1.2496E8	0.0015272559463398977
1.2498E8	0.0011136206654622496
1.25E8	9.86462095660574E-4
1.2502E8	0.001087334405204573
1.2504E8	0.001320055237196732
1.2506E8	0.0015106503976899225
1.2508E8	0.001806503051946522
1.251E8	0.0016987463561571477
1.2512E8	0.0019176245108679392
1.2514E8	0.0011395175718445373
1.2516E8	0.0015135806468614546
1.2518E8	0.0018085099352240807
1.252E8	0.0011856348889249426
1.2522E8	0.0012815658948909122
1.2524E8	0.0014983322007432317
1.2526E8	0.001484931931208536
1.2528E8	0.001075828572358552
1.253E8	0.0016759031573007612
1.2532E8	0.0011061147268186782
1.2534E8	0.0015109718613744915
1.2536E8	0.0013186874047152214
1.2538E8	0.0010599541967000498
1.254E8	6.196219134535824E-4
1.2542E8	0.0015871521986677575
1.2544E8	0.0011212408184752953
1.2546E8	0.0011813743765683147
1.2548E8	9.993135501604718E-4
1.255E8	7.58999180053002E-4
1.2552E8	0.001058672457711029
1.2554E8	0.0011635640308102556
1.2556E8	0.001486669671658158
1.2558E8	0.0010042755795153144
1.256E8	0.0015105704161440382
1.2562E8	0.0015490406507467028
1.2564E8	0.001423288278952485
1.2566E8	0.0020563090048193915
1.2568E8	8.962955919065494E-4
1.257E8	0.0014796801544194598
1.2572E8	0.0014500326336421075
1.2574E8	8.52395887840523E-4
1.2576E8	0.0010493005064877436
1.2578E8	0.001217488906396767
1.258E8	0.0011867300026109767
1.2582E8	0.0013508785872689433
1.2584E8	9.32937274778743E-4
1.2586E8	9.096104504498127E-4
1.2588E8	6.416859916828148E-4
1.259E8	0.00106958608077031
1.2592E8	0.0018874900104241562
1.2594E8	0.001561839879929191
1.2596E8	0.0015862879770308807
1.2598E8	0.0014894233260310517
1.26E8	9.44590743317355E-4
1.2602E8	0.0014122485635570954
1.2604E8	0.0011492320478889398
1.2606E8	0.0011859338844424049
1.2608E8	0.0015221496084821852
1.261E8	0.0015748895792488723
1.2612E8	0.0011790100414651242
1.2614E8	0.0016055335467122511
1.2616E8	5.909785109223211E-4
1.2618E8	0.0010201117169345469
1.262E8	0.0014823337967221765
1.2622E8	8.516412932641755E-4
1.2624E8	9.662599050929147E-4
1.2626E8	7.38002319506004E-4
1.2628E8	9.824704785780522E-4
1.263E8	0.001132413435501326
1.2632E8	0.001305109736976671
1.2634E8	0.0011713489158073633
1.2636E8	8.547515400440288E-4
1.2638E8	7.39058887408004E-4
1.264E8	9.705511712900605E-4
1.2642E8	0.0014521745408279958
1.2644E8	0.0011580469739446981
1.2646E8	0.0014081663203121947
1.2648E8	0.001274866190275405
1.265E8	0.001127063072738762
1.2652E8	8.850525615377667E-4
1.2654E8	8.8250354202148E-4
1.2656E8	0.0012485065963865126
1.2658E8	0.001778299455812315
1.266E8	0.0015897515440864063
1.2662E8	0.0014271028785303535
1.2664E8	0.0012770191176779203
1.2666E8	0.0013455187568469228
1.2668E8	0.001172950699217448
1.267E8	0.0014716586695724808
1.2672E8	0.001054788244941003
1.2674E8	0.001279570347079913
1.2676E8	0.001199448281459152
1.2678E8	8.184611778386268E-4
1.268E8	0.0012521846784687466
1.2682E8	0.0011073727858325875
1.2684E8	0.0013198121507452044
1.2686E8	0.0012289604298488912
1.2688E8	0.0011076523058726842
1.269E8	9.167165718993741E-4
1.2692E8	0.0013509131106395943
1.2694E8	0.0011905608240812499
1.2696E8	0.0011405572773791487
1.2698E8	0.0019064056406434635
1.27E8	0.0013833361157783487
1.2702E8	0.001138353976655751
1.2704E8	0.0012225696701159427
1.2706E8	0.0014721472439170817
1.2708E8	0.0011967304454289188
1.271E8	9.101635202762124E-4
1.2712E8	0.0019477610027021878
1.2714E8	0.001246924560740088
1.2716E8	4.7343562167068246E-4
1.2718E8	8.527788192758426E-4
1.272E8	9.375755526382934E-4
1.2722E8	0.0011893018163915956
1.2724E8	9.112004891585639E-4
1.2726E8	6.508996220771963E-4
1.2728E8	0.001357710790706488
1.273E8	0.001248038525465685
1.2732E8	0.00121899029795225
1.2734E8	0.0014675913383752853
1.2736E8	9.854083092812596E-4
1.2738E8	0.001605357041655997
1.274E8	0.0012114942906725783
1.2742E8	0.0012201942337244501
1.2744E8	0.001006395304835022
1.2746E8	0.0018783116242672689
1.2748E8	0.00142342353250223
1.275E8	0.0011085817432622096
1.2752E8	0.0010178792362934448
1.2754E8	0.001007884715435419
1.2756E8	0.0016729431035904035
1.2758E8	0.0012469760515452985
1.276E8	0.001411503153172869
1.2762E8	9.485075210943721E-4
1.2764E8	0.0012090103954239
1.2766E8	0.001339699362637232
1.2768E8	0.0015089579772954616
1.277E8	0.0012003852716847357
1.2772E8	0.0010019975929584297
1.2774E8	0.0011765755359707088
1.2776E8	0.0011620376530952288
1.2778E8	0.0012219635454988756
1.278E8	6.322231477650653E-4
1.2782E8	7.275522033486143E-4
1.2784E8	8.763051381703037E-4
1.2786E8	9.214199367023053E-4
1.2788E8	0.0015660725225763094
1.279E8	0.0017519546442890887
1.2792E8	0.0012601320617905971
1.2794E8	0.0016345587415614188
1.2796E8	0.0013179222158717354
1.2798E8	0.0014294870853376895
1.28E8	0.0012250459927271723
1.2802E8	0.0011631410624322696
1.2804E8	9.503731333407464E-4
1.2806E8	5.929950613963323E-4
1.2808E8	6.000606343887887E-4
1.281E8	8.144449006625252E-4
1.2812E8	5.125477139448422E-4
1.2814E8	5.894475796544409E-4
1.2816E8	5.469570727010363E-4
1.2818E8	5.685182614640383E-4
1.282E8	8.494565412856555E-4
1.2822E8	4.273452931939902E-4
1.2824E8	4.1819264279666356E-4
1.2826E8	3.900785958461387E-4
1.2828E8	4.3321971181632045E-4
1.283E8	4.853019843689452E-4
1.2832E8	4.2351431592527883E-4
1.2834E8	4.4404091323171045E-4
1.2836E8	5.160823952072071E-4
1.2838E8	3.5255836514025543E-4
1.284E8	5.446536848680082E-4
1.2842E8	6.934321055703467E-4
1.2844E8	0.0010198496664894374
1.2846E8	0.0014784198370350987
1.2848E8	8.268097071782998E-4
1.285E8	0.0011674043823150125
1.2852E8	0.0010187656130284924
1.2854E8	9.619553595839851E-4
1.2856E8	0.0012201598371151638
1.2858E8	9.880421197475506E-4
1.286E8	0.0012167286510971849
1.2862E8	0.0016603353757372672
1.2864E8	0.0014422129259656319
1.2866E8	6.687370323843719E-4
1.2868E8	6.50593397963626E-4
1.287E8	6.507163639608701E-4
1.2872E8	5.597373102478156E-4
1.2874E8	4.709198805676888E-4
1.2876E8	5.951781012226305E-4
1.2878E8	8.076640099404283E-4
1.288E8	0.001223069044297697
1.2882E8	0.0010777706099550565
1.2884E8	0.0010216302869623579
1.2886E8	0.0013456832652505287
1.2888E8	0.0011272764291458948
1.289E8	0.0012511188673571087
1.2892E8	0.0010803431479461923
1.2894E8	9.090235698099876E-4
1.2896E8	0.0010753298851282026
1.2898E8	0.0011162555300017931
1.29E8	0.0013603829129012785
1.2902E8	0.001480177706894408
1.2904E8	5.544716556144259E-4
1.2906E8	9.100535558970459E-4
1.2908E8	0.001105605061117032
1.291E8	8.699565808777429E-4
1.2912E8	8.795458705954149E-4
1.2914E8	6.513214046778066E-4
1.2916E8	5.972325333756147E-4
1.2918E8	4.5519139295167437E-4
1.292E8	5.883557208298954E-4
1.2922E8	5.321670042651865E-4
1.2924E8	3.224268778289551E-4
1.2926E8	3.706989494923007E-4
1.2928E8	4.2156521342225924E-4
1.293E8	2.2998739755615905E-4
1.2932E8	4.1583254890345246E-4
1.2934E8	1.5077162283919294E-4
1.2936E8	2.538611973781892E-4
1.2938E8	2.1955422632191572E-4
1.294E8	3.7041639278106504E-4
1.2942E8	4.99037968916369E-4
1.2944E8	5.797535427081569E-4
1.2946E8	6.114370211457017E-4
1.2948E8	0.0010266574152893798
1.295E8	0.0015092881839178245
1.2952E8	0.0011982444458550994
1.2954E8	8.144659401288582E-4
1.2956E8	6.572912012049917E-4
1.2958E8	0.0013328678137453668
1.296E8	0.0010403343764207207
1.2962E8	0.0011020712086723065
1.2964E8	0.0013676756024512647
1.2966E8	9.470791975893326E-4
1.2968E8	0.0013363197733102913
1.297E8	0.0010589977605003854
1.2972E8	7.898531390028032E-4
1.2974E8	6.574638480659185E-4
1.2976E8	0.0012067092965531144
1.2978E8	0.001340220445501233
1.298E8	0.0016355246202064283
1.2982E8	0.001353654907400292
1.2984E8	0.0015401601909065612
1.2986E8	0.0011089741044090265
1.2988E8	0.0013479548471377366
1.299E8	0.0012245538440188526
1.2992E8	0.0014462064584541438
1.2994E8	0.001790171570120521
1.2996E8	0.001265916276586741
1.2998E8	0.0018347671580507185
1.3E8	0.0015426189703834738
1.3002E8	0.0012552688936616993
1.3004E8	0.0013020155713899197
1.3006E8	0.0013563463678347464
1.3008E8	0.0017717614896161859
1.301E8	0.0015729395404969545
1.3012E8	0.0013782364895661612
1.3014E8	0.0010844789219383777
1.3016E8	0.0012802418219666014
1.3018E8	0.0013349125957644598
1.302E8	8.092962076655352E-4
1.3022E8	0.0010320873997368373
1.3024E8	9.886925417418521E-4
1.3026E8	9.511711274077129E-4
1.3028E8	8.191056729151044E-4
1.303E8	8.641281078753249E-4
1.3032E8	0.0011636101836009207
1.3034E8	8.523343623047129E-4
1.3036E8	8.827789319746785E-4
1.3038E8	7.05379208350031E-4
1.304E8	0.001266941925458251
1.3042E8	0.0010926531967670563
1.3044E8	9.763776044722139E-4
1.3046E8	8.947497574263904E-4
1.3048E8	0.0010734832335101844
1.305E8	0.0015406258745849965
1.3052E8	0.0013704064317887762
1.3054E8	0.001088355299943352
1.3056E8	0.0011441178663090293
1.3058E8	0.0012791176350536511
1.306E8	0.0011972778593909229
1.3062E8	7.955510042321531E-4
1.3064E8	0.0015899594695286301
1.3066E8	0.001313633779269155
1.3068E8	0.0011829461407105353
1.307E8	0.0012234530279789766
1.3072E8	0.001148526445794935
1.3074E8	0.0010839087673683724
1.3076E8	0.0011140078957788883
1.3078E8	0.0011016455592003716
1.308E8	8.963043154247649E-4
1.3082E8	0.0011055256646054484
1.3084E8	9.66608379902538E-4
1.3086E8	0.0013882031012886925
1.3088E8	0.001172213976618882
1.309E8	9.284294236786875E-4
1.3092E8	8.857839376184906E-4
1.3094E8	0.0016813309389610658
1.3096E8	0.0013142249157702052
1.3098E8	0.0014198012720164264
1.31E8	0.0013352387864688697
1.3102E8	0.0013650258077345671
1.3104E8	0.0014188930115076731
1.3106E8	0.0015140776688720103
1.3108E8	0.0014047802613970338
1.311E8	0.0010646894719379464
1.3112E8	0.001312644495754839
1.3114E8	0.001123994823438368
1.3116E8	0.0010822173162619568
1.3118E8	0.0010340782582081251
1.312E8	0.0012930042469738137
1.3122E8	9.95852753836405E-4
1.3124E8	0.001155878400962982
1.3126E8	8.803118412288637E-4
1.3128E8	0.0011347155490473249
1.313E8	0.0012879801386636617
1.3132E8	0.0012254669939034959
1.3134E8	0.0012597460110491511
1.3136E8	9.353984635919185E-4
1.3138E8	0.001042239144270386
1.314E8	0.0011448183147894822
1.3142E8	0.001328476512127063
1.3144E8	8.427718313295432E-4
1.3146E8	7.691732827732143E-4
1.3148E8	7.828050824194275E-4
1.315E8	5.722155388249044E-4
1.3152E8	3.928679827857027E-4
1.3154E8	7.530046653230966E-4
1.3156E8	0.001087999866876467
1.3158E8	0.0012474166499166072
1.316E8	0.0013345747530053558
1.3162E8	0.001621153163286605
1.3164E8	0.0014263850567168583
1.3166E8	0.0010539075393465793
1.3168E8	0.0011150220546985207
1.317E8	8.87094493042158E-4
1.3172E8	8.114821432610849E-4
1.3174E8	9.269371635628413E-4
1.3176E8	8.900041543536321E-4
1.3178E8	8.957784209702171E-4
1.318E8	7.484832495356438E-4
1.3182E8	6.409095343163098E-4
1.3184E8	8.854495204665657E-4
1.3186E8	0.0012383888102107461
1.3188E8	8.186007582678744E-4
1.319E8	0.0012568779186362933
1.3192E8	0.001036573597992473
1.3194E8	8.492591173565207E-4
1.3196E8	8.964874250643502E-4
1.3198E8	0.0013143674951295449
1.32E8	5.948909840959932E-4
1.3202E8	5.219086082826341E-4
1.3204E8	4.467300219979342E-4
1.3206E8	5.41255837305762E-4
1.3208E8	7.581008462984965E-4
1.321E8	7.212020792741957E-4
1.3212E8	4.63534930956396E-4
1.3214E8	6.846792862837886E-4
1.3216E8	0.0012835760945061373
1.3218E8	0.0010226481451814898
1.322E8	0.0011768208935429908
1.3222E8	7.151905177668454E-4
1.3224E8	9.413214032166729E-4
1.3226E8	0.0014561524051716179
1.3228E8	0.0013513425550986424
1.323E8	0.00166046549436656
1.3232E8	8.549577659508076E-4
1.3234E8	0.0014264140920203128
1.3236E8	0.001108694407818165
1.3238E8	0.001248027564370277
1.324E8	0.00116677639989492
1.3242E8	0.0011424710720048352
1.3244E8	0.001104504318845102
1.3246E8	0.0015805283018971474
1.3248E8	0.001737112856930069
1.325E8	0.0014024891351947866
1.3252E8	0.0011953576198003898
1.3254E8	0.0015245604298938318
1.3256E8	0.0014759939697669242
1.3258E8	8.953206035791656E-4
1.326E8	9.15444460496678E-4
1.3262E8	0.0010383466599767318
1.3264E8	0.0010523870528160993
1.3266E8	8.936421233594011E-4
1.3268E8	0.0017368544109738584
1.327E8	0.0013718611694095572
1.3272E8	0.0010660929649536572
1.3274E8	9.664186160576518E-4
1.3276E8	0.001319517857274637
1.3278E8	0.0010552183536434027
1.328E8	0.0013658539552384899
1.3282E8	0.0013014162190314825
1.3284E8	0.0017862355876534643
1.3286E8	0.0016093042156866166
1.3288E8	0.0015313234348519368
1.329E8	0.0012586303971964545
1.3292E8	0.0016843429995276825
1.3294E8	0.0013191269999075015
1.3296E8	0.002102562068538106
1.3298E8	0.0010533221876548823
1.33E8	0.0012471270392806746
1.3302E8	9.893341531069773E-4
1.3304E8	0.0013469730534832612
1.3306E8	0.0011792690773985255
1.3308E8	9.559949710993675E-4
1.331E8	0.0012006890747429896
1.3312E8	0.0013063536870073437
1.3314E8	0.0012609721878511604
1.3316E8	0.0014731833219212022
1.3318E8	0.0013817179922384147
1.332E8	0.0020814188609512823
1.3322E8	0.0019254213989864856
1.3324E8	0.0010990490248438704
1.3326E8	0.0011206904368535643
1.3328E8	0.0018306902751043807
1.333E8	0.0014492447925760737
1.3332E8	0.0014012250453577946
1.3334E8	6.98204604809243E-4
1.3336E8	0.0011410979314711196
1.3338E8	7.451868237238916E-4
1.334E8	6.067204004529069E-4
1.3342E8	0.0010426133856439982
1.3344E8	9.514871034902413E-4
1.3346E8	0.0013278105571535197
1.3348E8	0.0011342825309514108
1.335E8	9.840115253348617E-4
1.3352E8	0.0013333672473886662
1.3354E8	0.001028030235621085
1.3356E8	4.215296058126759E-4
1.3358E8	0.0011624189593608565
1.336E8	0.0011776123197248377
1.3362E8	9.518954445318703E-4
1.3364E8	0.0011642719479231462
1.3366E8	0.0010365712665870255
1.3368E8	4.675458565479064E-4
1.337E8	7.200952647160364E-4
1.3372E8	5.951789536048637E-4
1.3374E8	5.968170623209863E-4
1.3376E8	8.855936076773043E-4
1.3378E8	8.936809889935807E-4
1.338E8	7.34941317903625E-4
1.3382E8	0.001106987633512656
1.3384E8	0.0013294661941676196
1.3386E8	0.0013582901687247463
1.3388E8	0.0017167274808387893
1.339E8	0.0016596404151776483
1.3392E8	0.0015240359145806863
1.3394E8	0.0014653734659691496
