state	meanRate
1.0842E8	6.111598713106975E-4
1.0844E8	4.5371740015927016E-4
1.0846E8	5.545305928926764E-4
1.0848E8	0.0010090699184118603
1.085E8	0.0015452403239992348
1.0852E8	8.143297005340025E-4
1.0854E8	6.575610638625008E-4
1.0856E8	0.0010916031406035718
1.0858E8	0.0010127512762860796
1.086E8	9.318982781174617E-4
1.0862E8	6.047885500385175E-4
1.0864E8	9.677797838676663E-4
1.0866E8	5.338070996846423E-4
1.0868E8	3.648291243634671E-4
1.087E8	1.0459650720876488E-4
1.0872E8	1.4641348310563424E-4
1.0874E8	3.761286425043239E-4
1.0876E8	4.437505103350061E-4
1.0878E8	2.746908079142786E-4
1.088E8	3.466137160388739E-4
1.0882E8	6.019430749426198E-4
1.0884E8	7.868774000682271E-4
1.0886E8	3.142539184468184E-4
1.0888E8	5.00252530372565E-4
1.089E8	6.041976026646786E-4
1.0892E8	3.544375496310313E-4
1.0894E8	6.937356560991938E-4
1.0896E8	7.722784983914202E-4
1.0898E8	0.00194389335415805
1.09E8	6.936506595506169E-4
1.0902E8	3.2809390806507274E-4
1.0904E8	4.904087230640441E-4
1.0906E8	7.00854306649858E-4
1.0908E8	7.995018756562118E-4
1.091E8	2.74813926909847E-4
1.0912E8	5.619549845636957E-4
1.0914E8	3.273659732880327E-4
1.0916E8	6.611325068173125E-4
1.0918E8	6.13567490322983E-4
1.092E8	5.608558312766688E-4
1.0922E8	0.0010230037225193809
1.0924E8	7.079370414936043E-4
1.0926E8	5.397444747844411E-4
1.0928E8	2.5303522749702787E-4
1.093E8	1.6096369776678884E-4
1.0932E8	1.5221232029553623E-4
1.0934E8	3.14021615542763E-4
1.0936E8	3.6008223311477294E-4
1.0938E8	6.16688318171157E-4
1.094E8	1.8914778002267581E-4
1.0942E8	1.990774581475457E-4
1.0944E8	3.358976248509654E-4
1.0946E8	1.2890879181015816E-4
1.0948E8	1.5269279653910763E-4
1.095E8	7.807545629267082E-5
1.0952E8	2.3983935083401084E-4
1.0954E8	6.143422421581335E-4
1.0956E8	4.925607218102629E-4
1.0958E8	8.248389329836193E-4
1.096E8	9.418989848877016E-4
1.0962E8	2.9290813639654806E-4
1.0964E8	1.5427679612587528E-4
1.0966E8	2.1924016369229547E-4
1.0968E8	4.950273924394016E-5
1.097E8	1.1847492153114923E-4
1.0972E8	2.352902228365531E-4
1.0974E8	4.6413995629279465E-4
1.0976E8	6.179723157184863E-4
1.0978E8	5.307612344430189E-4
1.098E8	2.630587513437678E-4
1.0982E8	5.101220490642235E-4
1.0984E8	3.215205785194843E-4
1.0986E8	0.001054021351401475
1.0988E8	9.84159392050703E-4
1.099E8	7.509938077563605E-4
1.0992E8	0.0013930875991444154
1.0994E8	6.410766507222919E-4
1.0996E8	0.0010542411014808097
1.0998E8	9.889942814257297E-4
1.1E8	0.0010433207648839439
1.1002E8	6.815920610351391E-4
1.1004E8	6.444202565817248E-4
1.1006E8	6.20545441639967E-4
1.1008E8	3.052128834533981E-4
1.101E8	4.4638311057739735E-4
1.1012E8	3.778538123387658E-4
1.1014E8	2.5207660085371087E-4
1.1016E8	2.685089870044252E-4
1.1018E8	2.2919517824632034E-4
1.102E8	2.8769467456608166E-4
1.1022E8	8.334189512575729E-4
1.1024E8	0.0014291074541294168
1.1026E8	0.001813935171863953
1.1028E8	0.0014378969659331914
1.103E8	0.0012068192815748043
1.1032E8	0.002444978785626933
1.1034E8	0.0016147228598465911
1.1036E8	0.002408594710541531
1.1038E8	0.0013582342716826714
1.104E8	0.0010309294332687508
1.1042E8	0.0018079006632625752
1.1044E8	8.43524638939919E-4
1.1046E8	2.0461149901617191E-4
1.1048E8	4.4839491345590197E-4
1.105E8	0.0010258371397441541
1.1052E8	8.05186361993727E-4
1.1054E8	7.66546789819442E-4
1.1056E8	5.553561494593112E-4
1.1058E8	0.0010409603616587742
1.106E8	2.691669446039839E-4
1.1062E8	4.367060423638897E-4
1.1064E8	7.550695814404962E-4
1.1066E8	5.426957707776648E-4
1.1068E8	7.124944438126178E-4
1.107E8	7.424958352064154E-4
1.1072E8	3.6674747496217815E-4
1.1074E8	2.1966640851779114E-4
1.1076E8	2.0570514968303909E-4
1.1078E8	4.915704868251277E-4
1.108E8	4.4876048130839465E-4
1.1082E8	7.281689263969787E-4
1.1084E8	8.542953976348259E-4
1.1086E8	2.960069081628137E-4
1.1088E8	2.377795257369187E-4
1.109E8	5.79513824343848E-4
1.1092E8	0.0017419736043404743
1.1094E8	5.826969332713373E-4
1.1096E8	2.5652698359654E-4
1.1098E8	1.9101410686515367E-4
1.11E8	5.9838498100607E-4
1.1102E8	7.466455330776997E-4
1.1104E8	2.4588962657029636E-4
1.1106E8	1.2227557808658875E-4
1.1108E8	3.578733265255729E-4
1.111E8	2.5856012389300134E-4
1.1112E8	2.656031853855459E-4
1.1114E8	5.230589226143546E-4
1.1116E8	2.286603315830917E-4
1.1118E8	5.874709115550093E-4
1.112E8	0.0018476357246368959
1.1122E8	0.0013083764180356087
1.1124E8	8.985729864076264E-4
1.1126E8	5.687753305253273E-4
1.1128E8	0.0011066576676918335
1.113E8	0.0015267161008485181
1.1132E8	0.00206330794374581
1.1134E8	0.0027009994624339847
1.1136E8	0.0021562133242713894
1.1138E8	0.0026500843553834337
1.114E8	0.001495609934336338
1.1142E8	0.0017487758683658896
1.1144E8	0.0014097228618630856
1.1146E8	0.0012419160727489835
1.1148E8	0.0012649752663945624
1.115E8	0.0015046011438953166
1.1152E8	0.0010698863092970109
1.1154E8	7.894633506230042E-4
1.1156E8	7.508253772275837E-4
1.1158E8	4.143399394192373E-4
1.116E8	1.3263634929549216E-4
1.1162E8	3.240467778158745E-4
1.1164E8	6.852665611459074E-4
1.1166E8	8.092012296167149E-4
1.1168E8	0.001171273965705252
1.117E8	8.134138256998388E-4
1.1172E8	0.0015680092310059778
1.1174E8	0.0011946218104512372
1.1176E8	0.0021500524889386968
1.1178E8	0.0027323148831331057
1.118E8	0.0011279073213813168
1.1182E8	0.002291349301860205
1.1184E8	0.0012313814813007147
1.1186E8	0.0011089489990899375
1.1188E8	8.342453058493669E-4
1.119E8	5.440338836614207E-4
1.1192E8	5.848488258165561E-4
1.1194E8	4.836461891794789E-4
1.1196E8	2.3403536718234207E-4
1.1198E8	3.978942390069362E-4
1.12E8	1.283176843158902E-4
1.1202E8	7.875575568730132E-5
1.1204E8	1.2003528527749381E-5
1.1206E8	3.815781018801199E-5
1.1208E8	1.1974474987938482E-4
1.121E8	3.286885704231395E-4
1.1212E8	3.0837705704954405E-4
1.1214E8	4.187008393617864E-4
1.1216E8	4.519756120539933E-4
1.1218E8	6.722252859795844E-5
1.122E8	1.3936232083317792E-4
1.1222E8	3.695652924559869E-4
1.1224E8	2.263778023363243E-4
1.1226E8	2.531081439701327E-4
1.1228E8	3.7310274684449537E-4
1.123E8	9.447127730435605E-4
1.1232E8	0.0013608230986383093
1.1234E8	4.8722477852608325E-4
1.1236E8	1.9637779787904332E-4
1.1238E8	7.980760186873002E-5
1.124E8	4.2201607790194216E-5
1.1242E8	1.1988626443122713E-4
1.1244E8	3.1544334297947083E-4
1.1246E8	5.76417921642649E-4
1.1248E8	9.168661759161887E-4
1.125E8	2.498765841692847E-4
1.1252E8	1.7282734784036607E-4
1.1254E8	4.059573170660088E-5
1.1256E8	2.3058770496787076E-4
1.1258E8	3.306374733685129E-5
1.126E8	2.4992193422602944E-5
1.1262E8	1.7070106898848718E-5
1.1264E8	3.0744944571972636E-5
1.1266E8	1.1409274734080041E-4
1.1268E8	7.842384857112589E-5
1.127E8	1.307241297198527E-4
1.1272E8	2.4005611383935883E-4
1.1274E8	4.781188695363603E-4
1.1276E8	5.148658367091946E-4
1.1278E8	6.746325699802783E-4
1.128E8	5.795116900649208E-4
1.1282E8	3.076061040623522E-4
1.1284E8	3.875700779460582E-4
1.1286E8	2.633429626137761E-4
1.1288E8	1.6346841349508136E-4
1.129E8	4.067024763116945E-4
1.1292E8	3.0578912799570756E-4
1.1294E8	1.1822070116193425E-4
1.1296E8	2.1540002856170257E-4
1.1298E8	5.073237998615086E-4
1.13E8	2.1633293765877193E-4
1.1302E8	1.585727195549586E-4
1.1304E8	3.0459600153728394E-4
1.1306E8	2.1139813058008154E-4
1.1308E8	1.234811915450124E-4
1.131E8	5.997556637501084E-5
1.1312E8	1.254199320195492E-4
1.1314E8	2.7908512511003945E-4
1.1316E8	2.3501246186333807E-4
1.1318E8	2.656486608819492E-4
1.132E8	1.7683636798181482E-4
1.1322E8	7.438979096956546E-5
1.1324E8	2.682267286415901E-4
1.1326E8	3.6767729019676165E-4
1.1328E8	9.437943060034439E-5
1.133E8	9.61309829749697E-5
1.1332E8	4.617640770469433E-4
1.1334E8	5.123995765135848E-4
1.1336E8	3.731184371844723E-4
1.1338E8	0.0010726775487527188
1.134E8	9.445619027736696E-4
1.1342E8	3.634232042832711E-4
1.1344E8	4.1478537637531837E-4
1.1346E8	2.529006824031051E-4
1.1348E8	5.733950533407483E-5
1.135E8	2.4170203810280067E-4
1.1352E8	1.960748164218722E-4
1.1354E8	1.167338555079613E-4
1.1356E8	1.6226648790448208E-4
1.1358E8	9.670556806269834E-5
1.136E8	1.5389981141055725E-4
1.1362E8	3.168619313230649E-4
1.1364E8	1.3635036839293384E-4
1.1366E8	5.943292482448538E-4
1.1368E8	7.781994233165539E-4
1.137E8	2.580467334737605E-4
1.1372E8	8.50459047162377E-5
1.1374E8	1.287618733528635E-4
1.1376E8	1.5160920245890005E-4
1.1378E8	1.6047418392749145E-4
1.138E8	5.920110727733284E-4
1.1382E8	8.178922881933231E-4
1.1384E8	0.0014841388349998473
1.1386E8	0.001724730558608829
1.1388E8	0.001765481520642046
1.139E8	8.783553056896001E-4
1.1392E8	4.623280763841063E-4
1.1394E8	1.7777168361563756E-4
1.1396E8	7.389680317684117E-5
1.1398E8	4.7935326810743555E-5
1.14E8	2.4649961698089304E-4
1.1402E8	2.721665293569329E-4
1.1404E8	2.0890129531991538E-4
1.1406E8	5.6710912737541835E-5
1.1408E8	1.4739081398059613E-4
1.141E8	6.150588328670584E-5
1.1412E8	8.070146619333537E-5
1.1414E8	5.7961004385411E-5
1.1416E8	1.7642777478621625E-4
1.1418E8	3.9674959043180214E-4
1.142E8	8.448520682324565E-4
1.1422E8	7.872855477009296E-4
1.1424E8	1.71019298541522E-4
1.1426E8	5.799224560379606E-4
1.1428E8	6.640567939689425E-4
1.143E8	5.389794362529124E-4
1.1432E8	2.90724006900911E-4
1.1434E8	7.105817772500932E-5
1.1436E8	4.7303385762235484E-4
1.1438E8	2.829148847647932E-4
1.144E8	9.480231816121557E-5
1.1442E8	2.2143376762771768E-4
1.1444E8	3.430225626649708E-4
1.1446E8	4.4782998369552007E-4
1.1448E8	2.913091795705865E-4
1.145E8	0.0013742389368084237
1.1452E8	0.001323478410510724
1.1454E8	0.0012378049870619002
1.1456E8	8.818607621835843E-4
1.1458E8	6.99722048696669E-4
1.146E8	5.111084934228337E-4
1.1462E8	3.2337544989528133E-4
1.1464E8	3.3354112081170604E-4
1.1466E8	7.35668701652005E-5
1.1468E8	1.0317498012841215E-4
1.147E8	2.6154047557158614E-5
1.1472E8	5.3314016446034575E-6
1.1474E8	6.0400382734330154E-5
1.1476E8	1.0456395098317633E-5
1.1478E8	5.022602607771822E-6
1.148E8	1.1637985336398735E-5
1.1482E8	1.4758688396652807E-5
1.1484E8	1.9202276693102106E-5
1.1486E8	5.388425328000262E-6
1.1488E8	8.122255057960632E-6
1.149E8	9.013172259126859E-6
1.1492E8	2.519412446357644E-6
1.1494E8	5.697127239416838E-6
1.1496E8	3.6327622315659934E-5
1.1498E8	7.310692352206411E-5
1.15E8	7.639085342548153E-5
1.1502E8	1.7644286180291767E-4
1.1504E8	6.0814903231842555E-5
1.1506E8	6.068162800044448E-5
1.1508E8	2.451294330764825E-4
1.151E8	1.0776582281590567E-4
1.1512E8	3.986237735862886E-6
1.1514E8	2.940047253634837E-6
1.1516E8	2.4829554138226142E-5
1.1518E8	6.724626586828581E-6
1.152E8	1.1898060041797736E-5
1.1522E8	5.459190889282383E-6
1.1524E8	1.0614868967045218E-5
1.1526E8	7.935263914465073E-5
1.1528E8	5.799045487713118E-5
1.153E8	2.0427264664770576E-4
1.1532E8	9.168290474739352E-5
1.1534E8	1.6196724003195463E-4
1.1536E8	2.4503035508081813E-4
1.1538E8	6.961242750593636E-4
1.154E8	0.0011044436727270736
1.1542E8	9.417599077801139E-4
1.1544E8	0.0015706309740529984
1.1546E8	0.0018282652957734313
1.1548E8	0.0010122543425434818
1.155E8	0.0013379096441898616
1.1552E8	0.0010561281761421867
1.1554E8	8.933234173001051E-4
1.1556E8	0.0014403986409188586
1.1558E8	5.838342582672326E-4
1.156E8	0.001126540115633088
1.1562E8	0.0017733574994970211
1.1564E8	8.26471114144807E-4
1.1566E8	5.589393057227704E-4
1.1568E8	0.0012939102584705992
1.157E8	2.6285116570979103E-4
1.1572E8	3.12070849727365E-4
1.1574E8	4.016453999200138E-4
1.1576E8	2.1533471839551836E-4
1.1578E8	2.8446991395762565E-4
1.158E8	2.5040540667553557E-4
1.1582E8	7.833094029516079E-4
1.1584E8	0.001348414856826021
1.1586E8	0.0010004495115392992
1.1588E8	0.0021615084940379676
1.159E8	0.0013538333017317314
1.1592E8	0.002343266661689845
1.1594E8	0.001351097539968083
1.1596E8	0.0028108804051708565
1.1598E8	9.96453791870818E-4
1.16E8	0.001361275776712238
1.1602E8	8.107018579970029E-4
1.1604E8	9.517697249792503E-4
1.1606E8	9.321606527474002E-4
1.1608E8	8.226457276158321E-4
1.161E8	5.048984353409579E-4
1.1612E8	0.0010898586327548253
1.1614E8	0.0012997433574475237
1.1616E8	3.0437294736802373E-4
1.1618E8	4.238564803526362E-4
1.162E8	5.307838848965549E-4
1.1622E8	5.161611665020708E-4
1.1624E8	3.481858369803591E-4
1.1626E8	8.43193047233926E-4
1.1628E8	6.797473037799378E-4
1.163E8	8.852994887814804E-4
1.1632E8	0.0010267705778441655
1.1634E8	0.0013183649796192208
1.1636E8	0.0014540887040535714
1.1638E8	0.0010577230058948677
1.164E8	3.8233465127433607E-4
1.1642E8	4.5468241099451683E-4
1.1644E8	0.0010793070886931727
1.1646E8	6.566768665606594E-4
1.1648E8	3.5731505595976447E-4
1.165E8	2.538545711575888E-4
1.1652E8	5.453141942865698E-4
1.1654E8	5.267260954272856E-4
1.1656E8	6.855562255632633E-4
1.1658E8	0.001285620033253459
1.166E8	7.55843892186242E-4
1.1662E8	6.371334317323324E-4
1.1664E8	3.4913739283041237E-4
1.1666E8	4.4895183413026936E-4
1.1668E8	2.2647897062198546E-4
1.167E8	2.808969533189342E-4
1.1672E8	2.5086784755495015E-4
1.1674E8	5.064319191407238E-4
1.1676E8	0.001014799624619439
1.1678E8	0.0011341680053846429
1.168E8	7.666689663563825E-4
1.1682E8	5.888939587639951E-4
1.1684E8	4.2808081370386596E-4
1.1686E8	3.889766702899923E-4
1.1688E8	5.695963701218784E-4
1.169E8	7.05556326690294E-4
1.1692E8	6.139092098472455E-4
1.1694E8	2.4143211955481814E-4
1.1696E8	3.129321921889604E-4
1.1698E8	5.195862430729926E-4
1.17E8	0.0010052084623914418
1.1702E8	7.169073103009156E-4
1.1704E8	7.171961196951533E-4
1.1706E8	6.995666608458709E-4
1.1708E8	1.8710620776987951E-4
1.171E8	5.383590124042897E-4
1.1712E8	2.2391513314000644E-4
1.1714E8	3.4646404050978514E-4
1.1716E8	4.969245812114231E-4
1.1718E8	0.0014575777403026597
1.172E8	0.0015990901076420943
1.1722E8	0.0014473034860427308
1.1724E8	4.990326543782389E-4
1.1726E8	2.0811412468395152E-4
1.1728E8	3.084805248151173E-4
1.173E8	6.057429359904512E-4
1.1732E8	0.0013480036614336478
1.1734E8	0.0011335923645279533
1.1736E8	0.0013391363069386656
1.1738E8	9.800531918412437E-4
1.174E8	8.94913757314958E-4
1.1742E8	7.480885411237463E-4
1.1744E8	4.978962207903685E-4
1.1746E8	0.0013894445799844132
1.1748E8	0.003273166982501633
1.175E8	0.001665150018814105
1.1752E8	0.0015443390852265865
1.1754E8	7.066796110560074E-4
1.1756E8	0.001874302927475172
1.1758E8	0.0015943132708360448
1.176E8	9.776710209919105E-4
1.1762E8	7.796446006538455E-4
1.1764E8	5.712455903631805E-4
1.1766E8	8.07567343958003E-4
1.1768E8	6.741071647310919E-4
1.177E8	0.0012489711336509742
1.1772E8	5.793361983036068E-4
1.1774E8	0.0010970926433179068
1.1776E8	0.001478788785653065
1.1778E8	0.0018326227611696764
1.178E8	5.227502586374851E-4
1.1782E8	3.3715758300870613E-4
1.1784E8	2.4578821745003366E-4
1.1786E8	5.817384917716286E-4
1.1788E8	5.225815204891794E-4
1.179E8	4.60820737734758E-4
1.1792E8	0.001247679334828803
1.1794E8	0.0014456567043090117
1.1796E8	0.0010027175223034852
1.1798E8	8.725661798233499E-4
1.18E8	8.164389327865728E-4
1.1802E8	6.807203951674643E-4
1.1804E8	5.374276856526446E-4
1.1806E8	2.274988504115403E-4
1.1808E8	1.3462050162281445E-4
1.181E8	5.310445339159643E-4
1.1812E8	2.345333567596839E-4
1.1814E8	9.415831548002093E-5
1.1816E8	7.664784728923712E-4
1.1818E8	6.639052991081242E-4
1.182E8	9.425773858075741E-4
1.1822E8	7.159838555946016E-4
1.1824E8	6.520561597810432E-4
1.1826E8	7.861791812950921E-4
1.1828E8	5.966941131761434E-4
1.183E8	9.972268233360189E-4
1.1832E8	5.149240337346755E-4
1.1834E8	3.532180423948608E-4
1.1836E8	1.063180084030122E-4
1.1838E8	1.641749187502705E-4
1.184E8	2.9154179969603935E-4
1.1842E8	1.0356606199678468E-4
1.1844E8	4.0687580999182005E-5
1.1846E8	1.4071811028566124E-4
1.1848E8	1.306013477028873E-4
1.185E8	5.6279462607230464E-5
1.1852E8	1.0489039356280834E-4
1.1854E8	5.351298903838364E-4
1.1856E8	7.714986944355807E-4
1.1858E8	9.275338191181328E-4
1.186E8	5.398887636513011E-4
1.1862E8	8.670456177399846E-4
1.1864E8	3.753123781989114E-4
1.1866E8	1.4753336335181366E-4
1.1868E8	2.397252008372257E-5
1.187E8	7.232283802302591E-5
1.1872E8	1.6129023309452997E-4
1.1874E8	4.250601480392352E-4
1.1876E8	4.3828782984533843E-4
1.1878E8	5.160212110424773E-4
1.188E8	6.506012570888582E-4
1.1882E8	4.6655848610841047E-4
1.1884E8	0.0011156684142934273
1.1886E8	9.316923985346375E-4
1.1888E8	6.112810986017217E-4
1.189E8	5.666454748222175E-4
1.1892E8	4.361925390102672E-4
1.1894E8	2.411755147723711E-4
1.1896E8	5.508348437818415E-4
1.1898E8	0.0014180751965503814
1.19E8	8.98403410936627E-4
1.1902E8	6.439953349854565E-4
1.1904E8	4.564613815704864E-4
1.1906E8	1.5153238730741377E-4
1.1908E8	9.15887882569523E-5
1.191E8	1.1511459896301423E-4
1.1912E8	1.0024637549917117E-4
1.1914E8	3.770531926192518E-4
1.1916E8	6.68106553666886E-4
1.1918E8	6.259020896585988E-4
1.192E8	5.67042832252715E-4
1.1922E8	0.0022788218293370473
1.1924E8	0.0028092153274903537
1.1926E8	0.0017560875944922978
1.1928E8	0.0018215789807865383
1.193E8	0.002193434561541335
1.1932E8	0.0017397593474540122
1.1934E8	0.002516341322668446
1.1936E8	0.001869660738550312
1.1938E8	0.0017022262524580124
1.194E8	3.745028451585612E-4
1.1942E8	8.578184475212067E-4
1.1944E8	0.0010168446724053662
1.1946E8	0.0013863317792728827
1.1948E8	8.170472913789315E-4
1.195E8	3.790610612130426E-4
1.1952E8	3.017189907797057E-4
1.1954E8	1.629192512041329E-4
1.1956E8	2.897771198402544E-4
1.1958E8	3.8079931438891987E-4
1.196E8	3.969670779780534E-4
1.1962E8	3.8502924342346785E-4
1.1964E8	4.239067677309785E-4
1.1966E8	1.7243945197753657E-4
1.1968E8	4.8331549244245764E-4
1.197E8	3.114144320808536E-4
1.1972E8	0.0011637605499936073
1.1974E8	0.0016697644726571493
1.1976E8	0.0016711390209409138
1.1978E8	0.0012053545113605672
1.198E8	7.717874873534384E-4
1.1982E8	7.929593486569849E-4
1.1984E8	6.236493759336786E-4
1.1986E8	8.134182750506061E-4
1.1988E8	5.934858333665668E-4
1.199E8	1.2532616267513095E-4
1.1992E8	1.042248568673604E-4
1.1994E8	1.2596354317810524E-4
1.1996E8	5.752293727837253E-5
1.1998E8	1.2683177156788585E-4
1.2E8	2.2751448920700057E-4
1.2002E8	1.9436528551163964E-4
1.2004E8	9.159907361242494E-5
1.2006E8	3.260843744587118E-4
1.2008E8	1.7636699537536328E-4
1.201E8	3.4831562444935293E-4
1.2012E8	2.353300932528593E-4
1.2014E8	6.650234349363178E-4
1.2016E8	8.267066034813435E-4
1.2018E8	7.690768650022546E-4
1.202E8	0.0012315195110071888
1.2022E8	4.484388375251501E-4
1.2024E8	6.897996781705946E-4
1.2026E8	6.012165894927434E-4
1.2028E8	6.062067079007784E-4
1.203E8	0.001055454089107513
1.2032E8	0.0013084358083977545
1.2034E8	6.578362890867841E-4
1.2036E8	0.0010202177130211566
1.2038E8	8.539326932112276E-4
1.204E8	0.0012378069391388252
1.2042E8	9.286638540294634E-4
1.2044E8	6.512390500983205E-4
1.2046E8	0.0010166097736589513
1.2048E8	0.0013521721383136145
1.205E8	0.001184354724250732
1.2052E8	0.0010771481463247542
1.2054E8	0.0012282708628377258
1.2056E8	7.535880363378045E-4
1.2058E8	8.801135255047171E-4
1.206E8	0.001303017768831294
1.2062E8	0.0010285646566214272
1.2064E8	9.936140801389264E-4
1.2066E8	9.147010798970153E-4
1.2068E8	9.915311279396408E-4
1.207E8	4.825906316382409E-4
1.2072E8	2.883387326293728E-4
1.2074E8	4.330651562987935E-4
1.2076E8	3.908353028760472E-4
1.2078E8	4.037373205975395E-4
1.208E8	2.0085333339494855E-4
1.2082E8	1.6144689721192754E-4
1.2084E8	1.876660944164418E-5
1.2086E8	3.754507322345467E-6
1.2088E8	1.2054001618774456E-5
1.209E8	3.078874061549675E-5
1.2092E8	1.5268685792293248E-4
1.2094E8	6.017564815630862E-4
1.2096E8	4.8659543981448484E-4
1.2098E8	0.0010629325597731772
1.21E8	5.438931362902138E-4
1.2102E8	2.7845334358850916E-4
1.2104E8	2.9921920517518406E-4
1.2106E8	4.1041276118805185E-4
1.2108E8	6.385447149023201E-4
1.211E8	6.929394748898064E-4
1.2112E8	2.9522049526556793E-4
1.2114E8	6.314823830093312E-4
1.2116E8	0.001234272698017471
1.2118E8	6.048215616590609E-4
1.212E8	7.73065644688917E-4
1.2122E8	1.1009744029610994E-4
1.2124E8	2.856566980541459E-4
1.2126E8	5.811042257337863E-4
1.2128E8	0.001206288596390147
1.213E8	6.228012835493783E-4
1.2132E8	9.155801269794573E-4
1.2134E8	0.0010791759769201604
1.2136E8	0.0014670479796346336
1.2138E8	0.0010338749823595832
1.214E8	8.196750927352617E-4
1.2142E8	0.0012681412442599605
1.2144E8	0.0014343800635579322
1.2146E8	0.0014518112245819252
1.2148E8	0.0024920143466666124
1.215E8	0.0016110962428992916
1.2152E8	0.003512794067722815
1.2154E8	0.0016682460341271171
1.2156E8	0.0013673928164556078
1.2158E8	0.0013377632647629948
1.216E8	4.7629100562648165E-4
1.2162E8	4.3742803939601175E-4
1.2164E8	5.204105231035596E-4
1.2166E8	2.9855724176714284E-4
1.2168E8	3.341547294193659E-4
1.217E8	4.6193010986719514E-4
1.2172E8	3.2220645262335005E-4
1.2174E8	5.94137742176309E-4
1.2176E8	3.8555080419358463E-4
1.2178E8	5.335186890309432E-4
1.218E8	0.0014748554367807452
1.2182E8	5.278720310234071E-4
1.2184E8	6.240316532004309E-4
1.2186E8	8.225419666538061E-4
1.2188E8	0.0013803847533346441
1.219E8	7.618876020225198E-4
1.2192E8	9.069687372705145E-4
1.2194E8	8.24167393899548E-4
1.2196E8	0.0011687457740039038
1.2198E8	4.1918313991603406E-4
1.22E8	6.276933485555542E-4
1.2202E8	6.955159177910321E-4
1.2204E8	2.2936453701423532E-4
1.2206E8	7.547193568684857E-4
1.2208E8	9.07374575071306E-4
1.221E8	7.021733421746844E-4
1.2212E8	4.5227122869105315E-4
1.2214E8	3.320002279415249E-4
1.2216E8	9.587521937351204E-4
1.2218E8	0.001257675959505937
1.222E8	0.0018395186891690298
1.2222E8	0.0014754137280496554
1.2224E8	0.002377084042754881
1.2226E8	0.00198298007434021
1.2228E8	0.0014596119320211488
1.223E8	8.188902098543845E-4
1.2232E8	7.415087731963126E-4
1.2234E8	9.838572325745686E-4
1.2236E8	5.205946738443423E-4
1.2238E8	6.183461931053283E-4
1.224E8	4.6455968126743176E-4
1.2242E8	4.038728779555612E-4
1.2244E8	7.707806725130795E-4
1.2246E8	8.226943290190929E-4
1.2248E8	0.0014166726759253865
1.225E8	0.0015863824053835344
1.2252E8	0.0015887187892730165
1.2254E8	0.0011975665942249025
1.2256E8	0.0018173750120442599
1.2258E8	0.0011512044777080537
1.226E8	7.278061036800844E-4
1.2262E8	3.852603894630309E-4
1.2264E8	7.849096504324697E-4
1.2266E8	0.0011414602213481592
1.2268E8	0.0014453708471641933
1.227E8	0.0014030003442801104
1.2272E8	9.288267251187224E-4
1.2274E8	8.306351919804554E-4
1.2276E8	7.804338521087216E-4
1.2278E8	6.304641599617743E-4
1.228E8	4.3540636850138316E-4
1.2282E8	8.160932479960145E-5
1.2284E8	2.8305836497090846E-4
1.2286E8	1.0275890033301549E-4
1.2288E8	3.8848267749499234E-4
1.229E8	5.881796156781171E-4
1.2292E8	5.520015186466973E-4
1.2294E8	8.613737083963635E-4
1.2296E8	7.538443458035515E-4
1.2298E8	3.2052234569780725E-4
1.23E8	0.0015011005270238013
1.2302E8	5.606808939540707E-4
1.2304E8	4.452730810678712E-4
1.2306E8	2.877731876332073E-4
1.2308E8	3.281098887127238E-4
1.231E8	6.598397671311212E-4
1.2312E8	7.982054050494739E-4
1.2314E8	3.2015248546872656E-4
1.2316E8	8.212134982177095E-4
1.2318E8	4.3475197212018685E-4
1.232E8	5.390049973873095E-4
1.2322E8	4.928543149553372E-4
1.2324E8	8.613926074337137E-4
1.2326E8	0.0010877950626183813
1.2328E8	0.0013554360046445116
1.233E8	0.0017689118081849625
1.2332E8	0.00215120140699626
1.2334E8	4.115228345855984E-4
1.2336E8	3.532209926370277E-4
1.2338E8	2.841630084077573E-4
1.234E8	1.116530828968966E-4
1.2342E8	1.626452020962375E-4
1.2344E8	4.451098266091068E-4
1.2346E8	6.865128994062838E-5
1.2348E8	1.750879078781743E-4
1.235E8	1.2170613124011525E-4
1.2352E8	6.523782055457964E-4
1.2354E8	2.973919175637664E-4
1.2356E8	1.9324933183779533E-4
1.2358E8	1.3240537252970415E-4
1.236E8	1.6672398587042566E-4
1.2362E8	4.0843056879971305E-4
1.2364E8	4.5260852937966967E-4
1.2366E8	3.073744934543801E-4
1.2368E8	9.152868999518251E-5
1.237E8	2.6761302390819694E-5
1.2372E8	2.8964026927368076E-5
1.2374E8	1.1593801614622568E-5
1.2376E8	4.062600544450874E-5
1.2378E8	9.236544973978855E-6
1.238E8	2.2470730060147332E-5
1.2382E8	2.6683285571653637E-5
1.2384E8	1.2061890191852874E-4
1.2386E8	4.516703867708272E-5
1.2388E8	1.1827587560880667E-4
1.239E8	4.889016889735913E-4
1.2392E8	4.406374712922618E-4
1.2394E8	3.27832338972537E-4
1.2396E8	8.398832728723937E-4
1.2398E8	4.900402212509498E-4
1.24E8	2.917583410206525E-4
1.2402E8	4.4307706237840236E-4
1.2404E8	4.755435018139312E-4
1.2406E8	3.6862733793849024E-4
1.2408E8	2.1249855635696252E-4
1.241E8	3.3450476041129346E-4
1.2412E8	6.899531943696172E-4
1.2414E8	9.135186579479465E-4
