state	meanRate
1.6462E8	6.912386668659508E-4
1.6464E8	0.001530041665386726
1.6466E8	7.344567831190901E-4
1.6468E8	6.182460488900681E-4
1.647E8	3.2895287341227114E-4
1.6472E8	3.580079627504492E-4
1.6474E8	3.818941566389299E-4
1.6476E8	1.9178399510451529E-4
1.6478E8	2.5639657430174195E-4
1.648E8	2.569061478134966E-4
1.6482E8	8.869194679737258E-5
1.6484E8	1.526488956263037E-4
1.6486E8	2.818717828371941E-4
1.6488E8	5.53768948306422E-4
1.649E8	3.252304143256866E-4
1.6492E8	5.217461252807909E-4
1.6494E8	4.8290613242119626E-4
1.6496E8	4.363496376518472E-4
1.6498E8	7.855941451488701E-4
1.65E8	9.506183120125668E-4
1.6502E8	4.961082686642117E-4
1.6504E8	9.455335311810548E-4
1.6506E8	6.723815027033585E-4
1.6508E8	3.45996501172109E-4
1.651E8	1.0848719531630043E-4
1.6512E8	3.0453340572270917E-5
1.6514E8	2.055152294634482E-4
1.6516E8	6.556507955954117E-5
1.6518E8	7.161762635114665E-5
1.652E8	8.45322173915742E-5
1.6522E8	1.9356259741664476E-4
1.6524E8	3.881223258016194E-4
1.6526E8	6.610876429814609E-4
1.6528E8	6.43438220262641E-4
1.653E8	6.945269555825661E-4
1.6532E8	2.496901809299887E-4
1.6534E8	4.00634997814355E-4
1.6536E8	5.759868050395297E-4
1.6538E8	3.385746619991221E-4
1.654E8	2.1499618436558138E-4
1.6542E8	5.58197242462854E-5
1.6544E8	2.211087676753667E-4
1.6546E8	5.1422776997994885E-5
1.6548E8	4.7728881088492715E-5
1.655E8	1.5487814520216258E-4
1.6552E8	4.244059924889989E-4
1.6554E8	0.0011696520908304304
1.6556E8	4.627109551539933E-4
1.6558E8	9.653023232049258E-5
1.656E8	2.746296653883523E-4
1.6562E8	4.772022633003328E-5
1.6564E8	2.2914720662705355E-5
1.6566E8	3.5420474398231144E-5
1.6568E8	1.233444908366748E-4
1.657E8	1.752937526698823E-4
1.6572E8	1.4943999009870456E-4
1.6574E8	4.8365832074007265E-5
1.6576E8	2.7918068290450558E-5
1.6578E8	1.4136567067879965E-4
1.658E8	3.5860472463871E-4
1.6582E8	4.1268258739518327E-4
1.6584E8	1.9485960998880694E-4
1.6586E8	4.0944138143050086E-5
1.6588E8	3.91046957792592E-5
1.659E8	2.7794983922111E-5
1.6592E8	6.879598087184101E-6
1.6594E8	2.254136157629917E-5
1.6596E8	1.66808064944798E-4
1.6598E8	4.965967311675247E-4
1.66E8	9.278336275268615E-4
1.6602E8	5.192963055638434E-4
1.6604E8	1.1165579453894321E-4
1.6606E8	1.082911350316835E-4
1.6608E8	3.0761769272401334E-4
1.661E8	1.7931581652937158E-4
1.6612E8	6.548023881425616E-5
1.6614E8	2.3349459253098556E-4
1.6616E8	3.7586822792063E-4
1.6618E8	3.403538250890623E-4
1.662E8	2.007681832874792E-4
1.6622E8	1.824178357811446E-4
1.6624E8	3.117124533583306E-4
1.6626E8	4.246991622777836E-4
1.6628E8	7.495134667305086E-4
1.663E8	6.621140942049757E-4
1.6632E8	6.618705893873812E-4
1.6634E8	5.756622980499429E-4
1.6636E8	7.27230939720258E-4
1.6638E8	7.99827453942393E-5
1.664E8	2.3315055009175665E-4
1.6642E8	2.984421249300601E-4
1.6644E8	5.342891198703181E-4
1.6646E8	2.168614743440487E-4
1.6648E8	9.633926367560887E-5
1.665E8	3.156821540699332E-5
1.6652E8	4.150998199205454E-5
1.6654E8	6.415024425076363E-5
1.6656E8	7.614456750701823E-5
1.6658E8	2.4287684067380024E-4
1.666E8	8.265597496365483E-5
1.6662E8	8.420042933144384E-5
1.6664E8	2.0299206227314374E-4
1.6666E8	4.339674481622181E-5
1.6668E8	8.481542614463371E-5
1.667E8	9.6397136095324E-5
1.6672E8	5.406675282385957E-5
1.6674E8	5.095025192498364E-5
1.6676E8	1.545904119270206E-5
1.6678E8	3.335128356766789E-5
1.668E8	4.125137030626498E-5
1.6682E8	7.908034827005435E-6
1.6684E8	1.4668790572952452E-5
1.6686E8	7.105721214392918E-5
1.6688E8	1.3424955046529224E-4
1.669E8	2.2088000488153697E-4
1.6692E8	4.902153005609299E-4
1.6694E8	5.776892097507658E-4
1.6696E8	1.8146009917899256E-4
1.6698E8	1.9180193633934058E-4
1.67E8	9.574067369258685E-5
1.6702E8	9.21275053699862E-5
1.6704E8	1.646150426217732E-4
1.6706E8	5.163473538821471E-4
1.6708E8	3.583897453369114E-4
1.671E8	4.893808952844773E-4
1.6712E8	1.9302599829145307E-4
1.6714E8	1.26696313980875E-4
1.6716E8	5.015597788772582E-5
1.6718E8	6.149838115135447E-5
1.672E8	3.860008474908204E-5
1.6722E8	1.440800178071682E-5
1.6724E8	8.751344770422128E-5
1.6726E8	1.5508623909642178E-4
1.6728E8	3.6699056398425544E-5
1.673E8	1.2126601247738973E-4
1.6732E8	1.9605045465209516E-4
1.6734E8	5.3114606561727894E-5
1.6736E8	4.351119687363576E-5
1.6738E8	8.72515224398222E-5
1.674E8	9.473602093373257E-5
1.6742E8	4.148097681462449E-5
1.6744E8	7.61023509027977E-5
1.6746E8	3.2046612138535965E-4
1.6748E8	2.742607099583402E-4
1.675E8	2.4716778561601556E-4
1.6752E8	3.22129202335812E-4
1.6754E8	2.3867259823137754E-4
1.6756E8	1.687461191404511E-4
1.6758E8	3.074009368721474E-4
1.676E8	4.730266954861375E-4
1.6762E8	1.406127104086796E-4
1.6764E8	5.3123216806600755E-5
1.6766E8	2.9177810467410498E-5
1.6768E8	9.610853287157734E-5
1.677E8	4.734481758963155E-5
1.6772E8	2.037709727764338E-5
1.6774E8	1.7849304456599893E-5
1.6776E8	1.0882415299485761E-4
1.6778E8	1.699546723375837E-4
1.678E8	1.3697106947342704E-4
1.6782E8	2.1856026088624427E-4
1.6784E8	6.29192927580385E-4
1.6786E8	1.6164646018177194E-4
1.6788E8	1.4827252252738577E-4
1.679E8	2.936017662946046E-4
1.6792E8	3.7469135182025156E-4
1.6794E8	2.383929334638896E-4
1.6796E8	1.774010725951103E-4
1.6798E8	3.8010049979464287E-4
1.68E8	2.80382546589241E-4
1.6802E8	4.5894755470377827E-4
1.6804E8	1.0201320421268521E-4
1.6806E8	5.9850491730316924E-5
1.6808E8	7.711032841235056E-5
1.681E8	6.893015189459414E-5
1.6812E8	5.4413004688707067E-5
1.6814E8	1.1504124719973296E-4
1.6816E8	1.4846837604286396E-4
1.6818E8	1.3257934115842426E-4
1.682E8	8.170122203423397E-5
1.6822E8	3.9899958845999143E-4
1.6824E8	7.575480548374199E-4
1.6826E8	1.4385665615835444E-4
1.6828E8	3.791151009129408E-4
1.683E8	7.911105673889662E-5
1.6832E8	6.362983367244858E-5
1.6834E8	1.0962302347528127E-4
1.6836E8	3.2710749900552357E-4
1.6838E8	4.129545343479514E-4
1.684E8	2.0589079110861926E-4
1.6842E8	1.4407097141656472E-4
1.6844E8	4.161135556497244E-4
1.6846E8	6.766328974395408E-4
1.6848E8	3.1550653139693173E-4
1.685E8	2.1916643563641298E-4
1.6852E8	3.2322867357614153E-4
1.6854E8	3.8034239787216657E-4
1.6856E8	3.098663415146916E-4
1.6858E8	5.912469953638075E-4
1.686E8	1.475887668985956E-4
1.6862E8	9.124329889879487E-5
1.6864E8	3.1888096393597894E-5
1.6866E8	6.879236224527338E-5
1.6868E8	4.2652709236301644E-5
1.687E8	6.321769650906387E-5
1.6872E8	5.29859815698101E-5
1.6874E8	9.637282106610846E-5
1.6876E8	8.482240218259602E-5
1.6878E8	1.3631765367422705E-4
1.688E8	1.419149562422629E-4
1.6882E8	6.09359898679414E-4
1.6884E8	7.628199767406633E-4
1.6886E8	0.0010601987853481776
1.6888E8	3.676825751923357E-4
1.689E8	3.0595537686052245E-4
1.6892E8	5.698829397462857E-4
1.6894E8	2.2177967263361977E-4
1.6896E8	3.0406364674515437E-4
1.6898E8	7.731950383278136E-4
1.69E8	4.051973987584463E-4
1.6902E8	4.101050355900209E-4
1.6904E8	2.988822063366572E-4
1.6906E8	2.6903349118011666E-4
1.6908E8	7.088391680532654E-5
1.691E8	2.390657368356686E-4
1.6912E8	2.371109289019771E-4
1.6914E8	2.2031175057425729E-4
1.6916E8	2.8036392444359887E-4
1.6918E8	7.023039460898365E-4
1.692E8	3.3765136159952133E-4
1.6922E8	2.4282773369911403E-4
1.6924E8	1.3984548600854912E-4
1.6926E8	4.515347211304431E-4
1.6928E8	3.625806920292998E-4
1.693E8	2.420194226409726E-4
1.6932E8	2.5413410433707255E-4
1.6934E8	1.7413782025907907E-4
1.6936E8	9.829418504477297E-5
1.6938E8	1.7258673877183214E-4
1.694E8	3.0758425398681E-4
1.6942E8	3.5320903731867376E-4
1.6944E8	4.0596894059954214E-4
1.6946E8	2.979782020688833E-4
1.6948E8	1.974709686073835E-4
1.695E8	8.292042616590462E-5
1.6952E8	1.2510143932774818E-5
1.6954E8	2.006037955559952E-5
1.6956E8	8.239671102714665E-5
1.6958E8	6.729844139664413E-5
1.696E8	2.7219106072840735E-4
1.6962E8	3.435127301925111E-5
1.6964E8	2.789942550142259E-4
1.6966E8	2.2567784845483954E-4
1.6968E8	1.1004414781749574E-4
1.697E8	1.7836269207782885E-4
1.6972E8	1.4280551682769652E-4
1.6974E8	6.338698469064825E-4
1.6976E8	0.0010002555356982067
1.6978E8	5.154703420597767E-4
1.698E8	1.798450069276439E-4
1.6982E8	1.6082351422103935E-4
1.6984E8	1.840769021910811E-4
1.6986E8	2.741312498107907E-4
1.6988E8	1.742537595615544E-4
1.699E8	7.395470692082556E-4
1.6992E8	6.339132924262245E-4
1.6994E8	5.657337459574346E-4
1.6996E8	8.828351059310021E-4
1.6998E8	2.675963438713865E-4
1.7E8	2.70704391985917E-4
1.7002E8	5.557857025343541E-4
1.7004E8	4.4564990160025523E-4
1.7006E8	1.3541658941050515E-4
1.7008E8	3.8687998094543666E-4
1.701E8	3.028939518702757E-4
1.7012E8	8.467257349496345E-5
1.7014E8	1.499493529991885E-4
1.7016E8	2.4317365520700078E-4
1.7018E8	5.399079204531266E-4
1.702E8	0.0010780495008914468
1.7022E8	9.052611557228865E-4
1.7024E8	6.715866675629126E-4
1.7026E8	4.634417855216918E-4
1.7028E8	3.0848788391228183E-4
1.703E8	2.8816032746427703E-4
1.7032E8	1.7305233938554035E-4
1.7034E8	1.6440718375281352E-4
1.7036E8	3.018808146254088E-4
1.7038E8	2.294158313943267E-4
1.704E8	1.4919426425069506E-4
1.7042E8	2.2909168024120303E-4
1.7044E8	4.575521511830423E-4
1.7046E8	4.0352296228550455E-4
1.7048E8	6.002811332750859E-4
1.705E8	0.0010364552511479858
1.7052E8	9.171820690004283E-4
1.7054E8	4.853017315938788E-4
1.7056E8	8.210405996669217E-4
1.7058E8	8.236648064439149E-4
1.706E8	7.834512572012282E-4
1.7062E8	4.3842906092783727E-4
1.7064E8	6.508765148789824E-4
1.7066E8	8.674225219646225E-4
1.7068E8	5.15747960547724E-4
1.707E8	6.659558692823451E-4
1.7072E8	6.485121368392979E-4
1.7074E8	5.183473561130422E-4
1.7076E8	4.9752570226513666E-5
1.7078E8	1.111077790083732E-4
1.708E8	1.7736796616506638E-4
1.7082E8	3.0477718557495693E-4
1.7084E8	8.010283064324537E-4
1.7086E8	8.484730850530246E-4
1.7088E8	4.5274136383421356E-4
1.709E8	5.116783849521365E-4
1.7092E8	1.6069697611966068E-4
1.7094E8	2.4176900022703304E-4
1.7096E8	2.7386550307602293E-4
1.7098E8	9.793180019097672E-5
1.71E8	2.8990729210531807E-4
1.7102E8	3.6601996998727586E-4
1.7104E8	6.211470108655857E-4
1.7106E8	3.2146564680012106E-4
1.7108E8	1.330265550793104E-4
1.711E8	4.390988741115086E-4
1.7112E8	1.5920501552817124E-4
1.7114E8	1.8735708708113706E-4
1.7116E8	1.5927013590441133E-4
1.7118E8	3.0461242310914153E-4
1.712E8	5.824022756493558E-4
1.7122E8	5.066303438874861E-4
1.7124E8	4.5743377966487187E-4
1.7126E8	4.301512271150027E-4
1.7128E8	4.275368095065247E-4
1.713E8	7.064724964647699E-4
1.7132E8	1.4771885415447528E-4
1.7134E8	1.2860229754564525E-4
1.7136E8	3.0320559460850677E-5
1.7138E8	9.461378410516865E-5
1.714E8	3.151891203640335E-4
1.7142E8	3.026915273027976E-4
1.7144E8	1.6620996242155346E-4
1.7146E8	5.8895786238954724E-5
1.7148E8	4.25795160344615E-5
1.715E8	3.538334605108755E-5
1.7152E8	6.425165577626241E-5
1.7154E8	1.405422523189259E-4
1.7156E8	1.5524590099772693E-4
1.7158E8	2.725601333521691E-4
1.716E8	2.936317555836002E-4
1.7162E8	1.2573912399481402E-4
1.7164E8	3.221716099266665E-5
1.7166E8	1.4599853031418531E-5
1.7168E8	1.0608522773623719E-4
1.717E8	8.342133996211121E-5
1.7172E8	1.8395493366530914E-4
1.7174E8	3.9382928327030093E-4
1.7176E8	4.7796613807083615E-4
1.7178E8	4.1459591511493936E-4
1.718E8	0.0012241989472416503
1.7182E8	8.367377298335093E-4
1.7184E8	6.137599098479478E-4
1.7186E8	1.5546372381991142E-4
1.7188E8	1.0846619505996459E-4
1.719E8	1.9426082340119694E-4
1.7192E8	3.211408578073614E-4
1.7194E8	5.947087226035437E-4
1.7196E8	0.0012415940358683824
1.7198E8	9.324495452108241E-4
1.72E8	4.955872349837091E-4
1.7202E8	7.985537739233055E-4
1.7204E8	5.06352401684499E-4
1.7206E8	1.5852005350867248E-4
1.7208E8	5.492378430504829E-4
1.721E8	0.0011277537998259184
1.7212E8	0.0016218580538957966
1.7214E8	6.584085416475366E-4
1.7216E8	9.271382888907703E-4
1.7218E8	7.574093373753105E-4
1.722E8	8.875905407672452E-4
1.7222E8	5.415588014254836E-4
1.7224E8	8.030053780905442E-4
1.7226E8	2.7795872673412847E-4
1.7228E8	3.698965862411273E-4
1.723E8	4.2663886633309236E-4
1.7232E8	3.85331966447567E-4
1.7234E8	7.64092233026219E-4
1.7236E8	2.14910867278154E-4
1.7238E8	5.34096145277706E-4
1.724E8	1.8724218061015897E-4
1.7242E8	1.7119982776474428E-4
1.7244E8	2.0699043235061128E-4
1.7246E8	1.7505829098546512E-4
1.7248E8	4.7381159256073234E-4
1.725E8	2.9815196581234993E-4
1.7252E8	2.589063804093732E-4
1.7254E8	6.74321074239037E-4
1.7256E8	0.0011645966237306968
1.7258E8	6.168858900798458E-4
1.726E8	5.89940216128797E-4
1.7262E8	2.1025262821783842E-4
1.7264E8	2.7181314170404014E-4
1.7266E8	4.16675332517594E-4
1.7268E8	2.642846171700169E-4
1.727E8	1.8973723767756946E-4
1.7272E8	1.8502046455056602E-4
1.7274E8	1.0344047394965872E-4
1.7276E8	2.1116951803875524E-4
1.7278E8	3.3674708900238953E-4
1.728E8	6.514681682354792E-4
1.7282E8	3.6963103589618304E-4
1.7284E8	1.7065771857840574E-4
1.7286E8	1.6749360176388593E-4
1.7288E8	1.5287336414661565E-4
1.729E8	2.536443773079726E-4
1.7292E8	3.891415993969223E-4
1.7294E8	3.506929235038399E-4
1.7296E8	3.766751260853292E-4
1.7298E8	3.1688388359367534E-4
1.73E8	3.2736318156853983E-4
1.7302E8	2.7092012610945926E-4
1.7304E8	2.5018548802994164E-4
1.7306E8	9.941926041683873E-5
1.7308E8	1.7881607274420187E-4
1.731E8	2.886790311831176E-4
1.7312E8	2.171767145957226E-4
1.7314E8	1.1122111727580093E-4
1.7316E8	4.08249573044729E-5
1.7318E8	1.5028405687096376E-4
1.732E8	1.6782269549192518E-4
1.7322E8	3.796894409954604E-4
1.7324E8	1.775428877259698E-4
1.7326E8	3.147541411100243E-4
1.7328E8	2.818311806520624E-4
1.733E8	5.273083753328865E-5
1.7332E8	1.1515156885899762E-4
1.7334E8	2.722974063386897E-4
1.7336E8	2.872675890887228E-4
1.7338E8	1.917295349527765E-4
1.734E8	0.0013037371973921548
1.7342E8	0.0011171446873218718
1.7344E8	7.866614009084787E-4
1.7346E8	5.469756535823623E-4
1.7348E8	8.820479643449903E-4
1.735E8	8.943625066929499E-4
1.7352E8	9.086656061447868E-4
1.7354E8	2.848343497405467E-4
1.7356E8	1.9503993970100179E-4
1.7358E8	3.133844556965684E-4
1.736E8	1.5424156906789632E-4
1.7362E8	5.0349135518567805E-5
1.7364E8	3.216014330471775E-4
1.7366E8	8.189676180443329E-4
1.7368E8	5.999242632486976E-4
1.737E8	1.2063761293318895E-4
1.7372E8	1.1803076904936402E-4
1.7374E8	2.866720700129469E-4
1.7376E8	3.2117459645519033E-4
1.7378E8	3.2488851101880394E-4
1.738E8	1.5091010374652253E-4
1.7382E8	4.881964094669699E-5
1.7384E8	5.73258137581097E-5
1.7386E8	1.348567770882315E-4
1.7388E8	3.294874246974754E-4
1.739E8	9.94689493778839E-4
1.7392E8	4.185962579450558E-4
1.7394E8	0.0010405368838255528
1.7396E8	2.1239059671586573E-4
1.7398E8	2.685163043792506E-4
1.74E8	6.730206478371317E-5
1.7402E8	9.213827199938556E-5
1.7404E8	1.742686022398675E-5
1.7406E8	4.460033707551515E-5
1.7408E8	6.97363385005005E-5
1.741E8	6.717211683375613E-5
1.7412E8	4.2977656477328113E-4
1.7414E8	2.437399621964826E-4
1.7416E8	2.199654588204315E-4
1.7418E8	3.6715868866367364E-4
1.742E8	6.440494597642472E-4
1.7422E8	2.6907396179705616E-4
1.7424E8	2.139546371025252E-4
1.7426E8	4.2077466782282293E-4
1.7428E8	4.5846803862096517E-4
1.743E8	2.0963028951088075E-4
1.7432E8	3.3301131332108563E-4
1.7434E8	7.889880192866052E-4
1.7436E8	7.574779104456474E-4
1.7438E8	0.0014256319829924382
1.744E8	9.561878789269859E-4
1.7442E8	0.0010870161185377021
1.7444E8	2.822863482216698E-4
1.7446E8	1.8745932289199722E-4
1.7448E8	1.1092906957863714E-4
1.745E8	1.015967863003628E-4
1.7452E8	9.575058880271393E-5
1.7454E8	4.656166019425786E-4
1.7456E8	2.4349450057959765E-4
1.7458E8	2.459986440062865E-4
1.746E8	4.990863335852777E-4
1.7462E8	5.387130129494751E-4
1.7464E8	5.908110176176732E-4
1.7466E8	1.0591879142916756E-4
1.7468E8	2.7993907753606697E-4
1.747E8	4.0439538956297475E-4
1.7472E8	2.96947377530481E-4
1.7474E8	8.608519013905386E-4
1.7476E8	3.527742508042602E-4
1.7478E8	1.9970262094502086E-4
1.748E8	1.1442642554191891E-4
1.7482E8	8.775343008294754E-5
1.7484E8	9.015731951826392E-5
1.7486E8	4.9783310187021386E-6
1.7488E8	4.112430974228676E-5
1.749E8	9.266434491765046E-5
1.7492E8	6.603007017154982E-5
1.7494E8	1.0326764336143758E-4
1.7496E8	1.8158145691013887E-4
1.7498E8	1.7405872040437758E-4
1.75E8	1.524854900833224E-4
1.7502E8	5.339453034350956E-4
1.7504E8	1.798911892073006E-4
1.7506E8	1.8460894975197434E-4
1.7508E8	1.1768287495841277E-4
1.751E8	1.5531192663581129E-4
1.7512E8	2.530966258995942E-4
1.7514E8	4.935236507457653E-4
1.7516E8	1.837285038584294E-4
1.7518E8	2.3249283107133477E-4
1.752E8	2.16554450212649E-4
1.7522E8	3.3633154637606726E-4
1.7524E8	2.3518298856273017E-4
1.7526E8	2.8015012471591376E-4
1.7528E8	1.528176718412729E-4
1.753E8	1.408256560228291E-4
1.7532E8	1.664903994164481E-5
1.7534E8	5.527268544355964E-5
1.7536E8	1.8997459788259693E-4
1.7538E8	4.2282294015711985E-4
1.754E8	3.8948710078773427E-4
1.7542E8	5.179590732396942E-4
1.7544E8	2.535474687900832E-4
1.7546E8	4.1141698343223523E-4
1.7548E8	3.90408293831944E-4
1.755E8	4.12758428469763E-4
1.7552E8	4.1812946827943497E-4
1.7554E8	7.068698963449049E-4
1.7556E8	7.08774378710064E-4
1.7558E8	7.398578447474277E-4
1.756E8	0.0010352477276737884
1.7562E8	4.77101105214221E-4
1.7564E8	5.469643483573709E-4
1.7566E8	5.783424854170044E-4
1.7568E8	1.946988925982665E-4
1.757E8	8.771085725768621E-5
1.7572E8	4.8797335836888485E-5
1.7574E8	9.37370338443234E-5
1.7576E8	3.394490746026483E-5
1.7578E8	1.0740391481678965E-4
1.758E8	1.4573286474342043E-4
1.7582E8	1.4828920878044862E-4
1.7584E8	3.7590777447926233E-4
1.7586E8	3.9884816897144603E-4
1.7588E8	2.3448688896599628E-4
1.759E8	3.004042762283494E-4
1.7592E8	1.996017988089546E-4
1.7594E8	2.9712972582755174E-4
1.7596E8	3.608511563937277E-4
1.7598E8	1.3322399255925464E-4
1.76E8	9.282075196672158E-5
1.7602E8	1.0973636564199305E-4
1.7604E8	7.357267637970914E-5
1.7606E8	2.6476083159469303E-5
1.7608E8	2.9699656582768987E-5
1.761E8	3.8408700977933524E-5
1.7612E8	1.9830719060009857E-5
1.7614E8	3.192376476373131E-5
1.7616E8	1.9203691017201954E-5
1.7618E8	3.983104190115773E-5
1.762E8	8.410880895951669E-5
1.7622E8	5.920829330322189E-5
1.7624E8	3.4209559610327703E-4
1.7626E8	2.1731850836101684E-4
1.7628E8	4.766867216315981E-4
1.763E8	5.467423660573294E-4
1.7632E8	9.676528478892674E-4
1.7634E8	5.563833774324309E-4
1.7636E8	3.683524411963122E-4
1.7638E8	1.1297509999524159E-4
1.764E8	1.225308757076654E-4
1.7642E8	1.1861081982770785E-4
1.7644E8	3.5741389498068527E-4
1.7646E8	7.942419895426879E-4
1.7648E8	3.317275949685277E-4
1.765E8	1.83943795103494E-4
1.7652E8	1.5213390561793716E-4
1.7654E8	1.5970198137058882E-4
1.7656E8	1.4397796406861524E-4
1.7658E8	2.9497512113272874E-4
1.766E8	2.6603124791896836E-4
1.7662E8	2.8831231557907496E-4
1.7664E8	2.3162600439382544E-4
1.7666E8	1.958256589660467E-4
1.7668E8	5.243712617136933E-4
1.767E8	6.046756731701597E-5
1.7672E8	5.2979090314759024E-5
1.7674E8	4.927875169669055E-5
1.7676E8	1.1980747552320828E-4
1.7678E8	1.7089436238488652E-4
1.768E8	1.2371515730325098E-4
1.7682E8	1.1265587660217529E-4
1.7684E8	4.2720482479403283E-5
1.7686E8	3.483934439511899E-5
1.7688E8	6.468529431377526E-5
1.769E8	4.4246145264015236E-5
1.7692E8	2.5647784450368402E-5
1.7694E8	1.3369704333649315E-5
1.7696E8	4.668117769538998E-6
1.7698E8	9.556835275948498E-6
1.77E8	5.447707236260169E-6
1.7702E8	9.140421214735904E-6
1.7704E8	1.7858971368395968E-5
1.7706E8	4.774563330911818E-5
1.7708E8	2.3678328257400864E-4
1.771E8	2.972491620249447E-4
1.7712E8	8.412636541227988E-4
1.7714E8	3.2625139137397517E-4
1.7716E8	4.296579156112495E-4
1.7718E8	6.928061877390511E-4
1.772E8	2.9337055715781185E-4
1.7722E8	1.3828899961713953E-4
1.7724E8	4.022458113893858E-4
1.7726E8	5.580740863795057E-4
1.7728E8	9.544608498618309E-4
1.773E8	5.580005670720215E-4
1.7732E8	7.038827069048374E-4
1.7734E8	3.5665393698920445E-4
1.7736E8	3.058477557802494E-4
1.7738E8	3.350178101190096E-4
1.774E8	4.985559868505197E-4
1.7742E8	2.583665403374193E-4
1.7744E8	3.00910986921504E-4
1.7746E8	5.610516884062587E-4
1.7748E8	6.024699796704099E-4
1.775E8	2.115127214963362E-4
1.7752E8	6.937431809769125E-4
1.7754E8	1.73774256357594E-4
1.7756E8	1.9710201707959715E-4
1.7758E8	2.508896254415956E-4
1.776E8	3.0921212106472867E-4
1.7762E8	2.470540890510571E-4
1.7764E8	2.3680401480389953E-4
1.7766E8	2.532174247990582E-4
1.7768E8	3.7865305902497074E-4
1.777E8	7.607909201331986E-4
1.7772E8	7.227904371275938E-4
1.7774E8	2.4041202271686145E-4
1.7776E8	1.9226811948063223E-4
1.7778E8	1.4396437840215478E-4
1.778E8	1.3695542820559099E-4
1.7782E8	9.670988418738623E-5
1.7784E8	9.014582403809173E-5
1.7786E8	1.2821695342907845E-4
1.7788E8	2.5370903312806276E-4
1.779E8	6.782149588805809E-5
1.7792E8	4.66786898731011E-5
1.7794E8	2.1894903143656545E-5
1.7796E8	3.3396926011021917E-6
1.7798E8	1.858318796428064E-5
1.78E8	4.8205162617520066E-5
1.7802E8	7.957436928535725E-5
1.7804E8	1.516551758292474E-5
1.7806E8	1.4178915655257703E-5
1.7808E8	1.619619639540308E-5
1.781E8	6.6260212329235E-6
1.7812E8	7.473758836452539E-6
1.7814E8	9.759469302741802E-6
1.7816E8	1.0170493722826204E-5
1.7818E8	1.2749184805543508E-5
1.782E8	1.100297725871789E-5
1.7822E8	1.9189182846862504E-5
1.7824E8	1.0273794324798705E-5
1.7826E8	4.598253770481844E-6
1.7828E8	4.969290741191262E-6
1.783E8	1.1149971380430263E-5
1.7832E8	1.428926874103776E-5
1.7834E8	7.717519929079446E-6
1.7836E8	2.8464346079054653E-5
1.7838E8	2.5924856443972044E-5
1.784E8	6.58059183812607E-6
1.7842E8	9.3551119626573E-6
1.7844E8	1.2847811255965026E-5
1.7846E8	5.331994651109336E-5
1.7848E8	5.179865056721955E-5
1.785E8	1.115188842260126E-4
1.7852E8	1.4963938618520314E-4
1.7854E8	2.3145546994466558E-4
1.7856E8	1.9956246734405072E-4
1.7858E8	1.6197359024323836E-4
1.786E8	1.404950362425489E-4
1.7862E8	1.2629746060786388E-4
1.7864E8	1.271508412037174E-4
1.7866E8	2.5075730674281E-4
1.7868E8	2.3588640174596303E-4
1.787E8	5.5281907587734515E-5
1.7872E8	1.3048328180407474E-4
1.7874E8	8.140553282017901E-5
1.7876E8	4.1201811257548336E-5
1.7878E8	2.3103622979657673E-5
1.788E8	4.01630255550905E-5
1.7882E8	5.342435181414381E-5
1.7884E8	9.1508910446565E-5
1.7886E8	6.853246916903416E-5
1.7888E8	2.715368141294938E-4
1.789E8	7.644560896153113E-5
1.7892E8	2.0857077443567657E-4
1.7894E8	6.743790515628643E-5
1.7896E8	8.72449155040643E-5
1.7898E8	1.2355297065866138E-4
1.79E8	2.309740682822899E-4
1.7902E8	3.840209002035475E-4
1.7904E8	8.169503570520083E-4
1.7906E8	3.220557135083077E-4
1.7908E8	1.552616326275565E-4
1.791E8	1.2635227625197354E-4
1.7912E8	2.5507026882577376E-5
1.7914E8	3.106613382138415E-5
1.7916E8	3.9240435423240145E-5
1.7918E8	2.1061539717958348E-5
1.792E8	2.6764334932628175E-5
1.7922E8	3.8955327574559955E-5
1.7924E8	5.9366367029606435E-5
1.7926E8	1.804054477632316E-4
1.7928E8	2.9525461627149754E-4
1.793E8	9.714185387892618E-4
1.7932E8	0.0010606185199329514
1.7934E8	8.682350468730644E-4
1.7936E8	8.940938867409971E-4
1.7938E8	0.0010362823552197643
1.794E8	7.895444865290209E-4
1.7942E8	5.536949201050179E-4
1.7944E8	4.3881564438903297E-4
1.7946E8	9.414066002633137E-4
1.7948E8	8.302921392513423E-4
1.795E8	0.0010563386959483616
1.7952E8	6.136099588267202E-4
1.7954E8	3.902960866608299E-4
1.7956E8	7.389851658600149E-4
1.7958E8	6.076450983155027E-4
1.796E8	5.369727417565665E-4
1.7962E8	3.0749776840903996E-4
1.7964E8	1.4245623832443707E-4
1.7966E8	2.738824195042922E-4
1.7968E8	8.380128900868699E-4
1.797E8	1.9611574505498016E-4
1.7972E8	2.08587882977118E-4
1.7974E8	4.179216721781024E-4
1.7976E8	6.127821048704596E-4
1.7978E8	4.4170973855312245E-4
1.798E8	4.85457201698188E-4
1.7982E8	2.1419229711611495E-4
1.7984E8	1.2915745496528593E-4
1.7986E8	1.7736977731022796E-4
1.7988E8	3.2294714027594876E-4
1.799E8	7.893925082408472E-4
1.7992E8	0.0013514937621428894
1.7994E8	5.841241487081526E-4
1.7996E8	4.210908078338628E-4
1.7998E8	1.971507435026108E-4
1.8E8	5.943223224161308E-4
