state	meanRate
1.654E8	7.827925072458019E-4
1.6542E8	9.399821500581517E-4
1.6544E8	8.227564378003126E-4
1.6546E8	7.612255674174905E-4
1.6548E8	7.292262615232245E-4
1.655E8	6.827581007886806E-4
1.6552E8	6.381399031258046E-4
1.6554E8	5.921827312277866E-4
1.6556E8	8.193890986703744E-4
1.6558E8	9.056569835859944E-4
1.656E8	7.782736112946454E-4
1.6562E8	7.88066994586472E-4
1.6564E8	5.831957250056893E-4
1.6566E8	6.496554038623285E-4
1.6568E8	6.543719082823397E-4
1.657E8	9.878988495581496E-4
1.6572E8	9.043337799646196E-4
1.6574E8	6.966817156466986E-4
1.6576E8	8.616176315580475E-4
1.6578E8	8.885788786201831E-4
1.658E8	8.387321147595176E-4
1.6582E8	7.153191930327411E-4
1.6584E8	8.108910320466635E-4
1.6586E8	7.779352117034636E-4
1.6588E8	0.0010123302607294997
1.659E8	0.0010551130513859858
1.6592E8	9.78980023828436E-4
1.6594E8	0.0013552886080350855
1.6596E8	0.0010436670343057443
1.6598E8	9.896798772975098E-4
1.66E8	6.175346122629458E-4
1.6602E8	8.792012712645948E-4
1.6604E8	6.363462199383689E-4
1.6606E8	7.293521612137433E-4
1.6608E8	9.579342642183161E-4
1.661E8	8.127008547411151E-4
1.6612E8	0.001030543258536681
1.6614E8	0.0012386726432174482
1.6616E8	0.0010433479938391963
1.6618E8	0.0014827454851794317
1.662E8	7.619037743775141E-4
1.6622E8	7.083017523151932E-4
1.6624E8	9.820426192424653E-4
1.6626E8	8.588638537316352E-4
1.6628E8	7.922586892814143E-4
1.663E8	7.217192188169124E-4
1.6632E8	0.00105523365270496
1.6634E8	8.824727727016539E-4
1.6636E8	8.080507112714949E-4
1.6638E8	8.436510851389491E-4
1.664E8	7.605785031515025E-4
1.6642E8	0.001002094722383651
1.6644E8	7.692441834360701E-4
1.6646E8	0.0010437775953174289
1.6648E8	0.0010505558527451814
1.665E8	8.432931433828113E-4
1.6652E8	6.92948689660545E-4
1.6654E8	5.512488693005012E-4
1.6656E8	5.90164079883026E-4
1.6658E8	8.019985200074436E-4
1.666E8	8.330238204063059E-4
1.6662E8	7.635279430804412E-4
1.6664E8	6.893925127502373E-4
1.6666E8	6.298420260301448E-4
1.6668E8	4.938123269594474E-4
1.667E8	5.536324428201729E-4
1.6672E8	9.370111801196658E-4
1.6674E8	0.0010731917610126464
1.6676E8	9.117658402073693E-4
1.6678E8	6.798433029699117E-4
1.668E8	9.79539844220397E-4
1.6682E8	9.060736214522061E-4
1.6684E8	9.093371366494732E-4
1.6686E8	8.437429148288902E-4
1.6688E8	7.830304909226333E-4
1.669E8	9.772913527807004E-4
1.6692E8	9.940835339808602E-4
1.6694E8	9.39245125042052E-4
1.6696E8	6.5237276161639E-4
1.6698E8	7.205314813178049E-4
1.67E8	8.077195277428695E-4
1.6702E8	8.087444403607269E-4
1.6704E8	8.620720744178577E-4
1.6706E8	7.492153362755706E-4
1.6708E8	0.0010822426766664414
1.671E8	0.001113300180001834
1.6712E8	0.0010011889004905709
1.6714E8	0.001062781582427675
1.6716E8	9.830865636000002E-4
1.6718E8	8.18218646007815E-4
1.672E8	7.592074627132109E-4
1.6722E8	8.290036763300344E-4
1.6724E8	8.384447367201468E-4
1.6726E8	9.135806123475428E-4
1.6728E8	9.179089390016337E-4
1.673E8	0.0011191075470883135
1.6732E8	0.0011229439223209101
1.6734E8	0.0011025704191302112
1.6736E8	9.770047749285342E-4
1.6738E8	0.0010298128601813213
1.674E8	7.977397886185596E-4
1.6742E8	8.274556948630539E-4
1.6744E8	8.610752333705896E-4
1.6746E8	0.0010496378544620332
1.6748E8	7.85355547397402E-4
1.675E8	9.119114477590684E-4
1.6752E8	0.001079285563081018
1.6754E8	9.243914165354342E-4
1.6756E8	8.691752430851374E-4
1.6758E8	8.566148060603644E-4
1.676E8	7.965791148380948E-4
1.6762E8	7.892498410549564E-4
1.6764E8	7.860975073923291E-4
1.6766E8	9.678812000604632E-4
1.6768E8	8.566945072696442E-4
1.677E8	8.276736965682814E-4
1.6772E8	9.326002556744851E-4
1.6774E8	8.729774865567226E-4
1.6776E8	9.015066152490636E-4
1.6778E8	0.0010051798152707933
1.678E8	8.840708584901376E-4
1.6782E8	7.739481993861586E-4
1.6784E8	5.730960481815133E-4
1.6786E8	8.145352506326534E-4
1.6788E8	6.389982608711147E-4
1.679E8	7.785561084985587E-4
1.6792E8	9.535600816469662E-4
1.6794E8	6.658093747494545E-4
1.6796E8	6.187741011851635E-4
1.6798E8	6.559695613837446E-4
1.68E8	7.394638913770225E-4
1.6802E8	7.730567384654554E-4
1.6804E8	6.036246077334857E-4
1.6806E8	7.387423860295366E-4
1.6808E8	9.645778353599057E-4
1.681E8	8.445293972086751E-4
1.6812E8	8.15684853554504E-4
1.6814E8	0.0011055806365083587
1.6816E8	7.478587498346046E-4
1.6818E8	7.014691023707028E-4
1.682E8	8.083341243410071E-4
1.6822E8	6.924443673688844E-4
1.6824E8	6.318096712692398E-4
1.6826E8	8.54026896529562E-4
1.6828E8	6.036135671746402E-4
1.683E8	6.170773042213135E-4
1.6832E8	5.680396576259615E-4
1.6834E8	6.799513437268299E-4
1.6836E8	7.696579768257547E-4
1.6838E8	8.617095047668148E-4
1.684E8	6.523484204548503E-4
1.6842E8	8.680679732075696E-4
1.6844E8	9.362111571697795E-4
1.6846E8	0.0011464486772692416
1.6848E8	0.0011195216742823934
1.685E8	7.615758496831094E-4
1.6852E8	7.127097239091714E-4
1.6854E8	6.069712337388198E-4
1.6856E8	7.26437840740834E-4
1.6858E8	7.922824618060582E-4
1.686E8	6.360404966399219E-4
1.6862E8	0.001024671751467975
1.6864E8	5.877390420487306E-4
1.6866E8	7.417038202497152E-4
1.6868E8	8.193805739022031E-4
1.687E8	6.890734871427004E-4
1.6872E8	8.741146772013098E-4
1.6874E8	9.763706073478355E-4
1.6876E8	7.795944327997366E-4
1.6878E8	8.381765990250536E-4
1.688E8	9.616790794831653E-4
1.6882E8	9.600267128921858E-4
1.6884E8	6.552933339627873E-4
1.6886E8	7.231903030097021E-4
1.6888E8	8.726888564284039E-4
1.689E8	9.420902086597949E-4
1.6892E8	0.0010183974250568338
1.6894E8	6.940322202793384E-4
1.6896E8	7.806729453934256E-4
1.6898E8	8.789947798240076E-4
1.69E8	7.85891230336967E-4
1.6902E8	6.278314308167559E-4
1.6904E8	0.0010190818097825004
1.6906E8	0.0011911127440057236
1.6908E8	6.045164273617915E-4
1.691E8	7.163886056075709E-4
1.6912E8	7.727852276530299E-4
1.6914E8	9.704491154216607E-4
1.6916E8	7.954821891958098E-4
1.6918E8	8.608705293090535E-4
1.692E8	8.392376819485608E-4
1.6922E8	7.736704142151873E-4
1.6924E8	7.998498443051753E-4
1.6926E8	8.371583711222474E-4
1.6928E8	7.558069872796998E-4
1.693E8	7.218084348001552E-4
1.6932E8	8.557936767773093E-4
1.6934E8	7.304950597453919E-4
1.6936E8	8.068055191475397E-4
1.6938E8	9.445887539811357E-4
1.694E8	9.159204040757734E-4
1.6942E8	0.001043256419091528
1.6944E8	0.0013268710367969252
1.6946E8	0.0011321264900427178
1.6948E8	7.485755562631944E-4
1.695E8	8.166073353620135E-4
1.6952E8	9.091197839579493E-4
1.6954E8	0.0010732050768020483
1.6956E8	7.21134318973223E-4
1.6958E8	0.0011605217223792364
1.696E8	0.0013296648839245815
1.6962E8	0.0016546487459659326
1.6964E8	0.0012203817320923071
1.6966E8	7.991706948675139E-4
1.6968E8	9.2376736983814E-4
1.697E8	8.942851870776614E-4
1.6972E8	0.001069548513241477
1.6974E8	6.501376239424939E-4
1.6976E8	7.143987622262967E-4
1.6978E8	7.511883746529387E-4
1.698E8	7.152955351701693E-4
1.6982E8	0.0014311254123711792
1.6984E8	0.0012135841272587673
1.6986E8	8.951215208892312E-4
1.6988E8	7.878178165323467E-4
1.699E8	9.281932645271647E-4
1.6992E8	9.295972659884032E-4
1.6994E8	6.210802428606337E-4
1.6996E8	0.001432092780031229
1.6998E8	0.0012963945316403782
1.7E8	9.602736316400503E-4
1.7002E8	7.319855512071884E-4
1.7004E8	8.12901912788579E-4
1.7006E8	0.0011453090274723735
1.7008E8	8.687398177214904E-4
1.701E8	7.44939105306211E-4
1.7012E8	6.261529593838837E-4
1.7014E8	9.974018279007646E-4
1.7016E8	7.758004706287157E-4
1.7018E8	6.684467929875483E-4
1.702E8	6.690687823426196E-4
1.7022E8	7.919610018747347E-4
1.7024E8	5.191028136973038E-4
1.7026E8	8.089396571374771E-4
1.7028E8	8.920786359760015E-4
1.703E8	9.217952222842276E-4
1.7032E8	7.505177335696765E-4
1.7034E8	8.57792961228016E-4
1.7036E8	8.566621039143028E-4
1.7038E8	9.125810861563812E-4
1.704E8	9.386688372369386E-4
1.7042E8	7.880021245286391E-4
1.7044E8	7.61233518806136E-4
1.7046E8	0.0011031370703721676
1.7048E8	8.051553626502188E-4
1.705E8	8.504260474136314E-4
1.7052E8	9.006253228831504E-4
1.7054E8	8.774058728485689E-4
1.7056E8	9.084586208936763E-4
1.7058E8	6.794065918745828E-4
1.706E8	5.331670041618311E-4
1.7062E8	8.092352122752964E-4
1.7064E8	9.34582525080209E-4
1.7066E8	8.850099384111706E-4
1.7068E8	6.595703346796352E-4
1.707E8	9.818144430240707E-4
1.7072E8	9.105043366685294E-4
1.7074E8	0.0011466455897097508
1.7076E8	8.892793810426637E-4
1.7078E8	0.0010373448358514748
1.708E8	0.001160833502210123
1.7082E8	9.965452485611107E-4
1.7084E8	6.82197944718278E-4
1.7086E8	9.950085444386408E-4
1.7088E8	7.741917946847102E-4
1.709E8	9.985083866900248E-4
1.7092E8	8.366124680250455E-4
1.7094E8	7.46246427326326E-4
1.7096E8	9.779169932713598E-4
1.7098E8	6.07663664405202E-4
1.71E8	9.172787545125602E-4
1.7102E8	6.487094587255126E-4
1.7104E8	7.767868004641774E-4
1.7106E8	0.0010775559449253608
1.7108E8	7.943723773956863E-4
1.711E8	8.011245411648618E-4
1.7112E8	9.548031173158898E-4
1.7114E8	9.283876562728829E-4
1.7116E8	0.0010590016826020293
1.7118E8	8.843566124387102E-4
1.712E8	9.159815170375035E-4
1.7122E8	0.0010385637137294266
1.7124E8	8.980409167439042E-4
1.7126E8	9.52537722518734E-4
1.7128E8	8.06394772879641E-4
1.713E8	7.146302251376522E-4
1.7132E8	6.878393188695698E-4
1.7134E8	0.0012257209302729442
1.7136E8	9.300465831534462E-4
1.7138E8	0.0014540877484423152
1.714E8	0.0010107716017094845
1.7142E8	0.0010936558721571905
1.7144E8	6.820726660184767E-4
1.7146E8	6.627044356461502E-4
1.7148E8	9.171032008659326E-4
1.715E8	0.0010290036299356509
1.7152E8	0.0011734308385805941
1.7154E8	0.0013242344953279914
1.7156E8	0.001074446147477079
1.7158E8	0.001276568320023392
1.716E8	9.77716799618555E-4
1.7162E8	9.717332376356178E-4
1.7164E8	9.256803213601572E-4
1.7166E8	0.0011795978233460115
1.7168E8	9.823828260830197E-4
1.717E8	0.001026177917243285
1.7172E8	7.24524982360901E-4
1.7174E8	8.342050141832007E-4
1.7176E8	7.625975706105736E-4
1.7178E8	6.357923292149304E-4
1.718E8	9.264951601066782E-4
1.7182E8	8.671118076945091E-4
1.7184E8	9.911728750841124E-4
1.7186E8	7.659847705487062E-4
1.7188E8	9.620498039121943E-4
1.719E8	8.300857017144176E-4
1.7192E8	6.204342828535319E-4
1.7194E8	0.0010217613557133621
1.7196E8	7.661472974752116E-4
1.7198E8	8.771367865330477E-4
1.72E8	9.400832541374732E-4
1.7202E8	0.0010558241372590706
1.7204E8	8.33083336557741E-4
1.7206E8	8.301228873566722E-4
1.7208E8	7.961906469199897E-4
1.721E8	6.569060169703147E-4
1.7212E8	6.151010398644766E-4
1.7214E8	8.217191560678393E-4
1.7216E8	0.0011257947956207681
1.7218E8	9.580484276007578E-4
1.722E8	8.419261316265538E-4
1.7222E8	0.0010918637855078758
1.7224E8	8.33035635910198E-4
1.7226E8	6.949486208554673E-4
1.7228E8	9.637435992935646E-4
1.723E8	9.865291828953825E-4
1.7232E8	0.0011061387433753166
1.7234E8	0.001039017382114606
1.7236E8	9.291193233665955E-4
1.7238E8	8.52670848566099E-4
1.724E8	8.497636860563402E-4
1.7242E8	8.230257204202061E-4
1.7244E8	7.306261397418777E-4
1.7246E8	9.027791639990196E-4
1.7248E8	9.299812013352884E-4
1.725E8	9.253991466866954E-4
1.7252E8	8.740469734309353E-4
1.7254E8	9.769505320813684E-4
1.7256E8	8.187432985382488E-4
1.7258E8	5.628515272901671E-4
1.726E8	6.15119137620726E-4
1.7262E8	9.067169846166353E-4
1.7264E8	7.913089614852743E-4
1.7266E8	7.566095493414867E-4
1.7268E8	9.372273043085473E-4
1.727E8	9.1119226298984E-4
1.7272E8	5.451630216273045E-4
1.7274E8	6.396593151368555E-4
1.7276E8	6.012870261584064E-4
1.7278E8	6.242218938604235E-4
1.728E8	7.327161597950456E-4
1.7282E8	6.258160946634613E-4
1.7284E8	7.029949846930382E-4
1.7286E8	7.978589414160414E-4
1.7288E8	0.0011258621176489963
1.729E8	0.0011995089550606386
1.7292E8	7.795014261483564E-4
1.7294E8	8.711192410375739E-4
1.7296E8	7.15712441347612E-4
1.7298E8	0.001149356740106935
1.73E8	6.743815321869147E-4
1.7302E8	7.516228741937066E-4
1.7304E8	0.0011087730324648667
1.7306E8	9.232648976101933E-4
1.7308E8	0.0011737677821195636
1.731E8	0.0010589448264424774
1.7312E8	0.0011419939862482391
1.7314E8	0.0011532580493299719
1.7316E8	0.0012826695748549973
1.7318E8	0.0010921338885829808
1.732E8	0.0010288002587911062
1.7322E8	0.001318324666239261
1.7324E8	0.001010966283505162
1.7326E8	0.0010017615465737046
1.7328E8	0.0010639980037367076
1.733E8	0.0012761147445527984
1.7332E8	7.996185021634007E-4
1.7334E8	9.165972799433017E-4
1.7336E8	5.942758283771605E-4
1.7338E8	6.481811721617603E-4
1.734E8	6.329753860540952E-4
1.7342E8	5.25582673739337E-4
1.7344E8	6.66473609026473E-4
1.7346E8	5.41178774164476E-4
1.7348E8	8.53464224063422E-4
1.735E8	7.373289952838722E-4
1.7352E8	7.816327079229938E-4
1.7354E8	0.0012050397794169763
1.7356E8	8.171998228690432E-4
1.7358E8	0.001035846427287488
1.736E8	9.624711601824356E-4
1.7362E8	8.451290176637668E-4
1.7364E8	8.162949992608626E-4
1.7366E8	8.136039797266671E-4
1.7368E8	8.361468167577668E-4
1.737E8	0.0010258351839556007
1.7372E8	8.496320283355854E-4
1.7374E8	0.0010888823732167357
1.7376E8	7.436274278604248E-4
1.7378E8	6.443682506232112E-4
1.738E8	7.933991097255334E-4
1.7382E8	6.9535133209164E-4
1.7384E8	7.541317777892037E-4
1.7386E8	8.509631861101993E-4
1.7388E8	8.4036324765132E-4
1.739E8	7.27774534823718E-4
1.7392E8	7.076728270454405E-4
1.7394E8	8.553654352194784E-4
1.7396E8	0.0010679811178435322
1.7398E8	6.560948937669903E-4
1.74E8	5.726283114704053E-4
1.7402E8	8.153616205913447E-4
1.7404E8	0.001002921798723525
1.7406E8	9.137046734573153E-4
1.7408E8	8.901833729132513E-4
1.741E8	7.456924850236863E-4
1.7412E8	8.919880776858374E-4
1.7414E8	6.381644107167622E-4
1.7416E8	0.001053777077247905
1.7418E8	9.607198749666181E-4
1.742E8	0.0011815922743890431
1.7422E8	0.0010024523926426053
1.7424E8	0.0010059827541194096
1.7426E8	8.184511915579988E-4
1.7428E8	6.622723289177768E-4
1.743E8	8.158587533919736E-4
1.7432E8	8.716189457496403E-4
1.7434E8	7.562796455037813E-4
1.7436E8	7.827022295378451E-4
1.7438E8	8.019438638445853E-4
1.744E8	0.0010670642441806435
1.7442E8	6.816476961518383E-4
1.7444E8	6.503607579273376E-4
1.7446E8	7.92206829722302E-4
1.7448E8	6.945162392046227E-4
1.745E8	6.728588112199302E-4
1.7452E8	0.0010372592575595718
1.7454E8	7.380994882934302E-4
1.7456E8	7.252935647589116E-4
1.7458E8	9.003780890361907E-4
1.746E8	8.445380801162989E-4
1.7462E8	0.001037037361154074
1.7464E8	8.615048025406033E-4
1.7466E8	8.275607480068975E-4
1.7468E8	9.529220832175689E-4
1.747E8	7.539592831801184E-4
1.7472E8	5.342410990547102E-4
1.7474E8	5.994885585317913E-4
1.7476E8	9.512563498186989E-4
1.7478E8	8.437737526645644E-4
1.748E8	7.219660070436992E-4
1.7482E8	8.105395852716523E-4
1.7484E8	7.917962334514405E-4
1.7486E8	6.703878666827051E-4
1.7488E8	7.985105511237921E-4
1.749E8	7.687668993510184E-4
1.7492E8	8.247623248157465E-4
1.7494E8	7.918142436691743E-4
1.7496E8	6.356388948889109E-4
1.7498E8	8.194225849862423E-4
1.75E8	9.141279278332966E-4
1.7502E8	7.625719183619803E-4
1.7504E8	8.894058891818951E-4
1.7506E8	7.655167162869761E-4
1.7508E8	8.490899223713828E-4
1.751E8	8.126880385745757E-4
1.7512E8	8.435894297916458E-4
1.7514E8	0.0010104455047241505
1.7516E8	8.410527809723112E-4
1.7518E8	6.41263313838664E-4
1.752E8	8.869489255961604E-4
1.7522E8	9.297567591610569E-4
1.7524E8	7.345685894720385E-4
1.7526E8	8.987258485325163E-4
1.7528E8	7.031706541214541E-4
1.753E8	9.300073620719482E-4
1.7532E8	7.384634060565302E-4
1.7534E8	6.301861044515983E-4
1.7536E8	6.207779976944779E-4
1.7538E8	8.331084915187829E-4
1.754E8	5.987062843466396E-4
1.7542E8	0.001004517192294294
1.7544E8	8.167178484087128E-4
1.7546E8	6.719945452016226E-4
1.7548E8	7.759833158129388E-4
1.755E8	8.176330665805959E-4
1.7552E8	8.02283163454598E-4
1.7554E8	0.0011106360681344986
1.7556E8	7.526310148297064E-4
1.7558E8	7.601651322227138E-4
1.756E8	8.989692183846989E-4
1.7562E8	0.0010144565964293087
1.7564E8	8.326528339677074E-4
1.7566E8	6.877471494919086E-4
1.7568E8	7.368239951369206E-4
1.757E8	9.400917924405902E-4
1.7572E8	0.0010152776670684584
1.7574E8	0.0013412362819460498
1.7576E8	9.37039901251894E-4
1.7578E8	9.013474234388179E-4
1.758E8	0.0012296055227210747
1.7582E8	0.001067906475498019
1.7584E8	0.0011180687847759082
1.7586E8	8.884605774660035E-4
1.7588E8	6.471027268457402E-4
1.759E8	9.06045913801548E-4
1.7592E8	8.815903743280869E-4
1.7594E8	8.976812820050765E-4
1.7596E8	9.115173209686419E-4
1.7598E8	5.93273406801486E-4
1.76E8	6.564135609138929E-4
1.7602E8	6.160985039655544E-4
1.7604E8	4.8622637160146556E-4
1.7606E8	6.690344519602551E-4
1.7608E8	8.790058020732781E-4
1.761E8	8.881510800874715E-4
1.7612E8	7.895402435389348E-4
1.7614E8	8.53004203935456E-4
1.7616E8	0.001054576228353311
1.7618E8	9.272097087456985E-4
1.762E8	7.114117104803695E-4
1.7622E8	8.397088833737492E-4
1.7624E8	8.972296403590746E-4
1.7626E8	7.180943611527232E-4
1.7628E8	9.102387377605325E-4
1.763E8	6.826933904017145E-4
1.7632E8	0.0010572115766351645
1.7634E8	7.395135571847059E-4
1.7636E8	9.051197684535559E-4
1.7638E8	6.908742100136011E-4
1.764E8	8.748057964117713E-4
1.7642E8	7.859969937258224E-4
1.7644E8	8.211840912116048E-4
1.7646E8	8.189284837660387E-4
1.7648E8	6.855801299991314E-4
1.765E8	7.617705741212726E-4
1.7652E8	9.817280511138873E-4
1.7654E8	0.001102032152839946
1.7656E8	9.725614292573298E-4
1.7658E8	9.342216864788068E-4
1.766E8	8.960845384305397E-4
1.7662E8	0.0010688894342604847
1.7664E8	6.500132241266927E-4
1.7666E8	5.615562340557584E-4
1.7668E8	8.60118143553112E-4
1.767E8	7.823774085952657E-4
1.7672E8	5.051657634363115E-4
1.7674E8	5.128756442641323E-4
1.7676E8	7.446062687597714E-4
1.7678E8	6.612359427676803E-4
1.768E8	9.361401068157097E-4
1.7682E8	8.789663075190261E-4
1.7684E8	5.991334924131444E-4
1.7686E8	5.850144694002585E-4
1.7688E8	5.305634210197497E-4
1.769E8	8.34166406781912E-4
1.7692E8	7.850425398130504E-4
1.7694E8	8.246586281038789E-4
1.7696E8	6.827933746399461E-4
1.7698E8	7.688424757147077E-4
1.77E8	8.295052029816963E-4
1.7702E8	8.089570860442549E-4
1.7704E8	7.3245855017891E-4
1.7706E8	7.452178294950341E-4
1.7708E8	8.049198343150079E-4
1.771E8	8.022180993535884E-4
1.7712E8	8.452574919135631E-4
1.7714E8	0.0010832556774781478
1.7716E8	0.001239384348764633
1.7718E8	0.0012688040862261993
1.772E8	0.0012293956315235941
1.7722E8	7.184396060454867E-4
1.7724E8	7.927397852257154E-4
1.7726E8	8.401821120404614E-4
1.7728E8	8.164564563848806E-4
1.773E8	8.349195875882357E-4
1.7732E8	7.319563078436298E-4
1.7734E8	6.89637020752599E-4
1.7736E8	6.067134425164838E-4
1.7738E8	6.695044657569238E-4
1.774E8	5.341323129519404E-4
1.7742E8	4.8652471357031694E-4
1.7744E8	6.149153225890203E-4
1.7746E8	5.086794888706556E-4
1.7748E8	6.100535434277565E-4
1.775E8	7.90325913528845E-4
1.7752E8	7.002082184920729E-4
1.7754E8	6.810988216927805E-4
1.7756E8	0.0010427694717037438
1.7758E8	6.401471476283728E-4
1.776E8	6.157467840554686E-4
1.7762E8	7.658865745210158E-4
1.7764E8	0.0011441484477734578
1.7766E8	9.423158953333382E-4
1.7768E8	8.19939918958114E-4
1.777E8	0.0010029124109258618
1.7772E8	0.001322538913141537
1.7774E8	0.0010709355179181815
1.7776E8	6.93460699787857E-4
1.7778E8	8.425628864244923E-4
1.778E8	7.032525812082232E-4
1.7782E8	7.594135176316008E-4
1.7784E8	8.24856002304678E-4
1.7786E8	9.41791159305658E-4
1.7788E8	9.916314824278067E-4
1.779E8	9.983824794170886E-4
1.7792E8	0.0013056555473574412
1.7794E8	7.354997693101497E-4
1.7796E8	0.0010802631240613503
1.7798E8	0.0010485277975192959
1.78E8	9.559128518378872E-4
1.7802E8	8.648553263020471E-4
1.7804E8	0.0011122904867779575
1.7806E8	7.837923702839631E-4
1.7808E8	9.51615943213424E-4
1.781E8	0.0010775137785176256
1.7812E8	0.0010191370282059452
1.7814E8	7.824559190848239E-4
1.7816E8	6.17276672697779E-4
1.7818E8	8.360633345941583E-4
1.782E8	8.647290783162455E-4
1.7822E8	8.310613298799722E-4
1.7824E8	8.161492195939206E-4
1.7826E8	8.185884585460025E-4
1.7828E8	0.0010329889293574884
1.783E8	6.435380317259701E-4
1.7832E8	0.0010528526653916124
1.7834E8	9.331233136333454E-4
1.7836E8	7.947549654886881E-4
1.7838E8	8.083649461910338E-4
1.784E8	7.592657547578722E-4
1.7842E8	7.74642108621349E-4
1.7844E8	7.628094175180546E-4
1.7846E8	9.546359856321838E-4
1.7848E8	9.095697668976064E-4
1.785E8	9.624565820895876E-4
1.7852E8	7.48358509140133E-4
1.7854E8	8.258936878100377E-4
1.7856E8	7.542938794529312E-4
1.7858E8	4.987212452020104E-4
1.786E8	7.424903068992017E-4
1.7862E8	9.569168695240833E-4
1.7864E8	8.030539712566666E-4
1.7866E8	7.52450361329254E-4
1.7868E8	9.332057132536208E-4
1.787E8	0.0010770639972751315
1.7872E8	0.0010935074725067588
1.7874E8	8.551452795193622E-4
1.7876E8	9.702907672121361E-4
1.7878E8	8.636228056274295E-4
1.788E8	7.360344859883319E-4
1.7882E8	6.02127371218585E-4
1.7884E8	6.189281307267211E-4
1.7886E8	9.313017330179846E-4
1.7888E8	7.09965910053458E-4
1.789E8	7.507009838118835E-4
1.7892E8	8.621179913464367E-4
1.7894E8	7.456126821002796E-4
1.7896E8	0.0011939261373087593
1.7898E8	8.400542227707213E-4
1.79E8	0.0012585974991470492
1.7902E8	8.573085413694032E-4
1.7904E8	6.765715202620474E-4
1.7906E8	9.403102879503711E-4
1.7908E8	5.127935731556514E-4
1.791E8	5.550450901847784E-4
1.7912E8	6.928782682382715E-4
1.7914E8	7.701500581148035E-4
1.7916E8	0.0011308241915510353
1.7918E8	9.121431732331746E-4
1.792E8	7.674563692404582E-4
1.7922E8	7.898073943015967E-4
1.7924E8	8.388306446171455E-4
1.7926E8	0.0011172931828139963
1.7928E8	8.245810931006566E-4
1.793E8	7.869680410492725E-4
1.7932E8	0.0012212030462128497
1.7934E8	8.499666012467478E-4
1.7936E8	6.71988744016298E-4
1.7938E8	9.917216452256924E-4
1.794E8	8.349528425962955E-4
1.7942E8	0.001011533243527143
1.7944E8	0.001040156389474865
1.7946E8	0.0012474362377671942
1.7948E8	9.620561860356326E-4
1.795E8	0.0010360604941546182
1.7952E8	9.294514022306137E-4
1.7954E8	8.790641319091373E-4
1.7956E8	0.0010089087146881517
1.7958E8	8.404221647406193E-4
1.796E8	9.135031460360366E-4
1.7962E8	8.53809946051871E-4
1.7964E8	0.0010571222989358931
1.7966E8	0.0010237962427950826
1.7968E8	0.001174321578898778
1.797E8	0.001239121475439795
1.7972E8	0.001019499980233375
1.7974E8	0.0011021956471566647
1.7976E8	7.132787179592965E-4
1.7978E8	8.773668340479349E-4
1.798E8	9.670100842270542E-4
1.7982E8	0.0010027916968348308
1.7984E8	0.0010553425353799766
1.7986E8	0.0010587003751498223
1.7988E8	9.598396073061618E-4
1.799E8	0.0010007454427089376
1.7992E8	0.0014080789092084745
1.7994E8	9.587923687721192E-4
1.7996E8	0.0010369800338428914
1.7998E8	0.0010624928911735704
1.8E8	0.0010981856014747422
1.8002E8	9.967476566433234E-4
1.8004E8	9.086079191118473E-4
1.8006E8	0.0012190554035383546
1.8008E8	7.61155041130797E-4
1.801E8	0.0010340066757911807
1.8012E8	9.445535022324845E-4
1.8014E8	0.0010459161455652261
1.8016E8	0.0011893853329938255
1.8018E8	7.812346678065444E-4
1.802E8	9.221442624606775E-4
1.8022E8	6.744612820508557E-4
1.8024E8	8.065962274302688E-4
1.8026E8	7.745951373980645E-4
1.8028E8	8.854820039895815E-4
1.803E8	8.187694077271847E-4
1.8032E8	9.149488788285887E-4
1.8034E8	7.695868624996905E-4
1.8036E8	7.570394752670153E-4
1.8038E8	7.725395874745995E-4
1.804E8	9.675846624267569E-4
1.8042E8	0.0011342882135648475
1.8044E8	7.275018966928204E-4
1.8046E8	8.451548643609462E-4
1.8048E8	9.416605463469654E-4
1.805E8	8.969093166460145E-4
1.8052E8	0.0010296200904348991
1.8054E8	8.546937129169456E-4
1.8056E8	7.526171724014608E-4
1.8058E8	7.98719199402814E-4
1.806E8	6.967740374310067E-4
1.8062E8	8.690126898054334E-4
1.8064E8	8.241832085717777E-4
1.8066E8	8.520101283619245E-4
1.8068E8	6.7735765243919E-4
1.807E8	8.526257778076032E-4
1.8072E8	0.0011087434889253682
1.8074E8	0.001104313240203447
1.8076E8	0.0011383163727808066
1.8078E8	6.98867282751741E-4
1.808E8	0.0011122281012331161
1.8082E8	9.04907297311967E-4
1.8084E8	0.0010378842276632292
1.8086E8	8.142507353301386E-4
1.8088E8	7.98188479682333E-4
1.809E8	7.68437479468393E-4
1.8092E8	7.420363744917078E-4
1.8094E8	8.149725603558976E-4
1.8096E8	8.124559283193176E-4
1.8098E8	9.611918648467305E-4
1.81E8	8.672830227153161E-4
1.8102E8	7.900250554542712E-4
1.8104E8	8.545332890267466E-4
1.8106E8	8.048873718464333E-4
1.8108E8	6.130247002866573E-4
1.811E8	7.194838038957122E-4
1.8112E8	7.714780487575587E-4
1.8114E8	7.391736968468482E-4
1.8116E8	5.301631631489732E-4
1.8118E8	6.119137948686231E-4
1.812E8	8.92397609026321E-4
1.8122E8	6.021810735649964E-4
1.8124E8	7.568123716865452E-4
1.8126E8	6.434359913599767E-4
1.8128E8	7.008033598297724E-4
1.813E8	7.203758213127895E-4
1.8132E8	8.563691332707332E-4
