state	meanRate
6.2E7	0.004042176269408115
6.202E7	0.006487189727213389
6.204E7	0.004536410335999671
6.206E7	0.002852986567865079
6.208E7	0.0026070689524666573
6.21E7	0.00180675760923081
6.212E7	0.0026017468372667185
6.214E7	0.002531722800083559
6.216E7	0.002498018193172916
6.218E7	0.002430567703820103
6.22E7	0.0038409707192296762
6.222E7	0.0026337284426306727
6.224E7	0.002273864850832345
6.226E7	0.003242388467487207
6.228E7	0.002639610678234978
6.23E7	0.002836975871779508
6.232E7	0.003145447944606617
6.234E7	0.003317387245179966
6.236E7	0.0025997472652892306
6.238E7	0.0019256403769535304
6.24E7	0.0027990089826193673
6.242E7	0.0028006059879868675
6.244E7	7.575659653553373E-4
6.246E7	1.028100780303818E-4
6.248E7	1.8555508805041064E-4
6.25E7	0.001177072502146957
6.252E7	9.22311455086484E-5
6.254E7	0.0012587965766193625
6.256E7	5.99922230843656E-4
6.258E7	1.2258072095388433E-4
6.26E7	6.063277170167787E-4
6.262E7	6.05655062716052E-4
6.264E7	3.7461243611118435E-4
6.266E7	2.3524750737505897E-4
6.268E7	1.973059457794483E-4
6.27E7	2.4841532414329336E-4
6.272E7	6.402295042745349E-4
6.274E7	3.8442008580809913E-4
6.276E7	3.4542472530385847E-4
6.278E7	2.343262097438339E-4
6.28E7	4.7992552283787203E-4
6.282E7	7.04833625411101E-5
6.284E7	7.042281119949814E-5
6.286E7	5.4273237812874604E-5
6.288E7	5.023689352808924E-5
6.29E7	2.0789923507954984E-4
6.292E7	4.003056630964386E-4
6.294E7	3.420453387249781E-4
6.296E7	0.0010293174937772577
6.298E7	0.0012007752192485937
6.3E7	0.0016234518254485862
6.302E7	2.9882123862866463E-4
6.304E7	1.2484578413763923E-4
6.306E7	2.9638547321371125E-4
6.308E7	5.932113213065208E-4
6.31E7	2.377269439500924E-4
6.312E7	3.0261595615399404E-4
6.314E7	1.3814094681797586E-4
6.316E7	5.307246638919303E-4
6.318E7	0.0028275649991911242
6.32E7	0.004842396867483171
6.322E7	0.006174120125815237
6.324E7	0.003425294323885728
6.326E7	0.0030209418029689006
6.328E7	0.0035668003945806075
6.33E7	0.004479430106051664
6.332E7	0.0024712960168381025
6.334E7	0.0018724525066922332
6.336E7	0.0013641614881612937
6.338E7	2.790165775988565E-4
6.34E7	1.969391727471395E-4
6.342E7	5.14176183925121E-4
6.344E7	6.240201157714963E-4
6.346E7	3.203108717526518E-4
6.348E7	7.315201698287053E-5
6.35E7	4.965961075652594E-4
6.352E7	6.110418534016294E-4
6.354E7	1.909969374411995E-4
6.356E7	7.558498412077563E-5
6.358E7	1.2366548882701596E-4
6.36E7	3.813905295673932E-4
6.362E7	4.668974282859688E-4
6.364E7	2.3547194094379568E-4
6.366E7	8.403871919669766E-5
6.368E7	2.4352882144894062E-4
6.37E7	1.9034087407361126E-4
6.372E7	5.445063290632966E-4
6.374E7	6.260360358071098E-4
6.376E7	1.6633056849959241E-4
6.378E7	6.926692905334617E-4
6.38E7	3.9887697032408605E-4
6.382E7	7.479502930509745E-4
6.384E7	2.667389249240416E-4
6.386E7	2.7519421378839387E-4
6.388E7	5.820626046292542E-4
6.39E7	1.917264747597671E-4
6.392E7	3.34409507249585E-4
6.394E7	4.270024113003556E-4
6.396E7	6.793823715409295E-4
6.398E7	5.47396796493546E-4
6.4E7	2.2673169282045135E-4
6.402E7	1.4187114096774628E-4
6.404E7	4.113277327148496E-4
6.406E7	3.5981907933537203E-4
6.408E7	3.8792254496102673E-4
6.41E7	3.203711602389943E-4
6.412E7	6.0274559934017446E-5
6.414E7	8.374257485150406E-5
6.416E7	9.139444337414881E-5
6.418E7	6.790179793105467E-4
6.42E7	1.3315123656630894E-4
6.422E7	6.881684559631016E-5
6.424E7	2.0148680082019834E-4
6.426E7	3.9391536679591287E-4
6.428E7	7.200761199796302E-4
6.43E7	2.443123404914584E-4
6.432E7	0.001136056538467742
6.434E7	0.0023983812033421086
6.436E7	0.0018071711393015434
6.438E7	0.002247028965791868
6.44E7	0.0022109263703414686
6.442E7	0.0027521278463719426
6.444E7	0.002701933585014432
6.446E7	0.0016635897051240662
6.448E7	0.001315587084834829
6.45E7	0.0015361545961605958
6.452E7	0.001355804182118529
6.454E7	9.631880421603905E-4
6.456E7	0.0015498861857796138
6.458E7	0.0013399899282751549
6.46E7	6.037729433526142E-4
6.462E7	4.4760111439371943E-4
6.464E7	5.054228790365322E-4
6.466E7	3.799659852591649E-4
6.468E7	2.4403024048251195E-4
6.47E7	2.7019988275166955E-4
6.472E7	6.739879168225685E-4
6.474E7	4.694479038819853E-4
6.476E7	2.632207807095166E-4
6.478E7	3.4209793527417226E-4
6.48E7	4.121348386947497E-4
6.482E7	9.615858900612031E-4
6.484E7	2.753770162425966E-4
6.486E7	5.51771580558073E-4
6.488E7	4.2627131952858196E-4
6.49E7	2.960241780162939E-4
6.492E7	2.5895963599768286E-4
6.494E7	4.6448623131296657E-4
6.496E7	4.6265508151777904E-4
6.498E7	5.590003110177759E-4
6.5E7	4.389894991891313E-4
6.502E7	6.769416840509572E-4
6.504E7	7.277837054037635E-4
6.506E7	5.488983078500526E-4
6.508E7	3.0456532263774727E-4
6.51E7	3.5383907929213275E-4
6.512E7	8.410377802845237E-4
6.514E7	6.506684644372522E-4
6.516E7	1.0796497240039936E-4
6.518E7	5.4855131239290766E-5
6.52E7	4.103428666212308E-4
6.522E7	5.376384008050378E-4
6.524E7	4.381452263966631E-4
6.526E7	2.7820101855613173E-4
6.528E7	7.898925552126871E-4
6.53E7	4.436208232642935E-4
6.532E7	2.62550530996276E-4
6.534E7	2.041284543661648E-4
6.536E7	3.581027754482459E-4
6.538E7	2.310701018834026E-4
6.54E7	3.661732470544731E-4
6.542E7	2.195318312485231E-4
6.544E7	1.5687808227388592E-4
6.546E7	1.7731207998220456E-4
6.548E7	7.238131308892363E-5
6.55E7	1.2776416598868356E-4
6.552E7	3.7772061339329515E-4
6.554E7	5.233620677744887E-4
6.556E7	4.858160254545044E-4
6.558E7	4.708478657610512E-4
6.56E7	4.046966463644037E-4
6.562E7	8.673124888256054E-4
6.564E7	8.574910127741639E-4
6.566E7	0.0013873758258209766
6.568E7	7.022497869384303E-4
6.57E7	2.6217303880961854E-4
6.572E7	1.8113522573586633E-4
6.574E7	3.7394603189149265E-5
6.576E7	5.101806257229779E-5
6.578E7	1.0100543769110418E-4
6.58E7	1.4257943497014323E-4
6.582E7	7.608097977494766E-4
6.584E7	7.940110790190607E-5
6.586E7	2.2960671043189288E-4
6.588E7	1.2812766443693547E-4
6.59E7	3.5137828564791565E-4
6.592E7	2.0077454837414777E-4
6.594E7	3.348387676595179E-4
6.596E7	2.91393978632949E-4
6.598E7	5.752464377249176E-4
6.6E7	6.919256135234106E-4
6.602E7	1.4679805441936855E-4
6.604E7	3.412692172701003E-5
6.606E7	1.1486470774094058E-4
6.608E7	7.268445382859877E-4
6.61E7	1.6823708795109626E-4
6.612E7	2.805312392934468E-4
6.614E7	1.1610923883961904E-4
6.616E7	4.3903130077685415E-4
6.618E7	3.99289516475609E-4
6.62E7	5.445976044289324E-4
6.622E7	5.27303355151078E-4
6.624E7	7.859100475357668E-4
6.626E7	2.442066685765825E-4
6.628E7	1.9230873649681406E-4
6.63E7	1.664510272652787E-4
6.632E7	1.5715667438516852E-4
6.634E7	5.526480202948297E-4
6.636E7	2.2537977857883362E-4
6.638E7	5.5053006023187885E-5
6.64E7	8.781242306405482E-5
6.642E7	5.9802433570506714E-5
6.644E7	1.99506717134756E-4
6.646E7	0.0011548395267393249
6.648E7	5.427906546220291E-4
6.65E7	2.037822858022379E-4
6.652E7	2.3044728454123497E-4
6.654E7	5.159202372978997E-4
6.656E7	5.134008968964661E-4
6.658E7	4.0818600465137444E-4
6.66E7	3.0904060178801407E-4
6.662E7	1.841266479972038E-4
6.664E7	2.222811533912086E-5
6.666E7	1.963855604624537E-4
6.668E7	7.004498318282696E-5
6.67E7	1.950771960487573E-4
6.672E7	4.973724328717245E-4
6.674E7	6.73194345390951E-4
6.676E7	5.065977423622832E-4
6.678E7	1.0578883318557297E-4
6.68E7	1.946775983067858E-4
6.682E7	1.5346351205239848E-4
6.684E7	1.0706870380943112E-4
6.686E7	2.1683296832271756E-4
6.688E7	2.5950752045410274E-4
6.69E7	6.780851449240735E-4
6.692E7	2.790698862366881E-4
6.694E7	5.392206525473627E-4
6.696E7	7.943100923436312E-4
6.698E7	6.592702210102821E-4
6.7E7	7.212791606785527E-4
6.702E7	2.4658732385081963E-4
6.704E7	1.3715119029945107E-4
6.706E7	2.7026826970590523E-4
6.708E7	8.290618590276617E-4
6.71E7	4.156769882816875E-4
6.712E7	3.251850997039387E-4
6.714E7	3.6624149587305036E-4
6.716E7	3.4184791259926384E-4
6.718E7	8.245841681719872E-5
6.72E7	1.7202050401803312E-4
6.722E7	2.4385474712307E-4
6.724E7	3.344917412178444E-5
6.726E7	4.48185482618431E-4
6.728E7	2.5752182896475646E-4
6.73E7	9.355015222918795E-5
6.732E7	0.0011796266636079492
6.734E7	7.231866128036725E-4
6.736E7	2.0606646058062315E-4
6.738E7	1.2791273683489905E-4
6.74E7	2.267152453010567E-4
6.742E7	3.836360200168993E-4
6.744E7	2.9519685265744287E-4
6.746E7	3.4262921431994385E-4
6.748E7	1.924978231247634E-4
6.75E7	5.099239174853224E-5
6.752E7	1.9591386083272675E-5
6.754E7	7.443889141953691E-5
6.756E7	1.64608907920518E-5
6.758E7	2.126840321535346E-5
6.76E7	8.928372760985319E-5
6.762E7	6.811601713900726E-5
6.764E7	9.651111212616778E-5
6.766E7	3.528272187317113E-5
6.768E7	6.539149090146589E-5
6.77E7	6.649492092307698E-4
6.772E7	3.507416737517896E-4
6.774E7	8.799915939204443E-5
6.776E7	1.4076055315413212E-4
6.778E7	1.3839470577980094E-4
6.78E7	2.5636670510451733E-5
6.782E7	2.1004912500001118E-4
6.784E7	8.464067902883096E-4
6.786E7	4.094173554810121E-4
6.788E7	6.420763263049617E-4
6.79E7	2.697428278548368E-4
6.792E7	1.9834602794247008E-4
6.794E7	7.517064541254855E-5
6.796E7	1.944953621190246E-4
6.798E7	5.138246643457062E-5
6.8E7	7.478175124871665E-5
6.802E7	8.542313014215202E-5
6.804E7	1.7214662240513072E-4
6.806E7	5.577266012851984E-4
6.808E7	8.244857427704455E-4
6.81E7	6.76878648641158E-5
6.812E7	1.6116877061596674E-4
6.814E7	2.546771679703015E-4
6.816E7	2.4384098164198745E-4
6.818E7	2.4138768319884827E-4
6.82E7	1.0401945941040872E-4
6.822E7	6.18222685022227E-5
6.824E7	6.050267543379182E-5
6.826E7	7.334785254970653E-5
6.828E7	1.4144940291777573E-4
6.83E7	1.764552891324744E-4
6.832E7	4.937742288122205E-4
6.834E7	3.529657615828092E-4
6.836E7	7.903491064564414E-5
6.838E7	5.169704647025774E-5
6.84E7	3.368622587494991E-4
6.842E7	1.1681575692389762E-4
6.844E7	3.750128093265987E-4
6.846E7	2.6598901224810515E-4
6.848E7	1.344005091505172E-4
6.85E7	1.81627278866284E-4
6.852E7	3.6852724541417624E-4
6.854E7	4.094823252549141E-4
6.856E7	4.681744194181271E-4
6.858E7	1.1781758650313524E-4
6.86E7	5.041641660893293E-6
6.862E7	1.687680147194515E-5
6.864E7	7.265969563229755E-6
6.866E7	3.19748440453693E-5
6.868E7	3.9793208003897096E-5
6.87E7	4.783604157764587E-5
6.872E7	1.2289216440935867E-4
6.874E7	3.6743934396004383E-4
6.876E7	8.609005044415303E-5
6.878E7	5.746838392516711E-5
6.88E7	2.734125126381995E-4
6.882E7	1.6413623461802347E-4
6.884E7	4.178881796692885E-5
6.886E7	2.940730743579055E-5
6.888E7	1.8333404221399595E-4
6.89E7	1.1315928155195794E-4
6.892E7	2.440003267547319E-4
6.894E7	1.326029976438279E-4
6.896E7	1.8731167805378E-5
6.898E7	1.3428631101494875E-4
6.9E7	6.831629312562856E-5
6.902E7	7.081716695177739E-4
6.904E7	5.203315075167014E-4
6.906E7	4.241537362063021E-4
6.908E7	6.75816652138006E-5
6.91E7	4.2889371139181944E-5
6.912E7	2.381483696371457E-5
6.914E7	1.3199423315153687E-4
6.916E7	0.0012843286084156839
6.918E7	0.0010811885891975064
6.92E7	0.0013430822175405151
6.922E7	5.373567399093151E-4
6.924E7	7.968374997234787E-4
6.926E7	3.848439522203656E-4
6.928E7	2.4759623516942467E-4
6.93E7	2.507074278900161E-4
6.932E7	1.6534405132387342E-4
6.934E7	2.5512774142128245E-4
6.936E7	3.1621944699156184E-4
6.938E7	5.37755699306503E-4
6.94E7	4.1083612689071856E-4
6.942E7	3.225433576758107E-4
6.944E7	2.4035477865786057E-4
6.946E7	1.371689657873763E-4
6.948E7	3.998893416193654E-4
6.95E7	2.8922364212997383E-5
6.952E7	1.886203606984134E-5
6.954E7	1.7204835425603994E-5
6.956E7	1.4808940520188031E-5
6.958E7	1.544021520482679E-5
6.96E7	2.3450616464590964E-5
6.962E7	3.752551061972964E-5
6.964E7	7.271306166545845E-5
6.966E7	3.6673150405326443E-4
6.968E7	1.4666948997502842E-4
6.97E7	4.8326599340432763E-4
6.972E7	9.445678111438613E-4
6.974E7	6.445099582391223E-4
6.976E7	4.8613314113293653E-4
6.978E7	3.2666946477782937E-4
6.98E7	3.362647368380752E-4
6.982E7	3.475130887974771E-4
6.984E7	2.536022127980752E-4
6.986E7	1.5011347891633655E-4
6.988E7	1.105456524761661E-5
6.99E7	1.1205492010793634E-5
6.992E7	3.0892681760537095E-6
6.994E7	6.121334601616055E-7
6.996E7	6.081626179055596E-7
6.998E7	7.469798148146203E-7
7.0E7	1.4542562005213486E-5
7.002E7	9.175354916890862E-5
7.004E7	5.039394461487489E-4
7.006E7	5.713462291900911E-4
7.008E7	3.991703391757077E-4
7.01E7	2.6214908796157594E-5
7.012E7	9.834451740268722E-5
7.014E7	2.676265765809217E-4
7.016E7	2.1363691182961516E-4
7.018E7	1.5861870465214676E-4
7.02E7	3.747674742172591E-4
7.022E7	2.739610290693349E-4
7.024E7	6.230390825475608E-4
7.026E7	2.3322165037176288E-4
7.028E7	6.921003239370296E-4
7.03E7	2.920397696297632E-4
7.032E7	1.5345065794940328E-4
7.034E7	4.680892912622277E-5
7.036E7	1.4196761468591627E-4
7.038E7	4.100402954023717E-4
7.04E7	1.4007523005005144E-4
7.042E7	3.4361145846532117E-4
7.044E7	4.56066601656791E-4
7.046E7	9.946623330453893E-4
7.048E7	2.799464547630103E-4
7.05E7	1.7630456989840474E-4
7.052E7	1.8057461453035143E-4
7.054E7	2.853123568838629E-4
7.056E7	3.249083268038455E-4
7.058E7	3.1357601253001916E-4
7.06E7	5.084264004797925E-4
7.062E7	6.622506028450226E-4
7.064E7	3.2957924271439766E-4
7.066E7	6.42334432388253E-5
7.068E7	1.4457021109793731E-4
7.07E7	7.769027332190299E-4
7.072E7	5.759334760818665E-4
7.074E7	5.416816359212406E-5
7.076E7	4.535872919238286E-4
7.078E7	3.3410552337968206E-4
7.08E7	6.830788932802812E-4
7.082E7	5.230839619655614E-4
7.084E7	5.716463358306507E-4
7.086E7	5.293087759801093E-4
7.088E7	4.770296201259766E-4
7.09E7	9.933716893410453E-5
7.092E7	9.98969468263755E-5
7.094E7	1.504348731359804E-4
7.096E7	6.480378066229224E-5
7.098E7	4.623442855514264E-4
7.1E7	3.201027910497619E-4
7.102E7	4.1671500799013363E-4
7.104E7	2.621104753881115E-4
7.106E7	3.6108440730983935E-4
7.108E7	2.906262272739618E-4
7.11E7	0.0013743199198932114
7.112E7	0.0016307371463944323
7.114E7	0.001422633949462991
7.116E7	0.0010210673844375893
7.118E7	0.0010952276652498247
7.12E7	0.0016820931002726755
7.122E7	0.0013246716851831577
7.124E7	4.6476261001040294E-4
7.126E7	6.712301985591334E-4
7.128E7	1.747540480958663E-4
7.13E7	4.6786945592264484E-4
7.132E7	3.018985604615131E-4
7.134E7	2.52408401478676E-4
7.136E7	2.3928204797380337E-4
7.138E7	2.8317849285470234E-4
7.14E7	2.7563846364342474E-4
7.142E7	1.6606900942118584E-4
7.144E7	2.244624386693159E-4
7.146E7	2.778904343155359E-4
7.148E7	4.885718939342411E-4
7.15E7	9.435060134375943E-5
7.152E7	9.84779188321134E-4
7.154E7	5.110011401295194E-4
7.156E7	1.4908521177483074E-4
7.158E7	7.00431396252319E-5
7.16E7	3.390264465482393E-4
7.162E7	2.2214573630150266E-4
7.164E7	2.2432331592139477E-4
7.166E7	1.0346491239608953E-4
7.168E7	4.213303964961867E-4
7.17E7	1.9524818721162738E-4
7.172E7	4.902151688301706E-4
7.174E7	1.33197356132265E-4
7.176E7	0.0010317525649286598
7.178E7	1.5514166435255953E-4
7.18E7	8.55346736840895E-4
7.182E7	6.115159142729945E-4
7.184E7	4.1814594645074463E-4
7.186E7	3.083315945158748E-4
7.188E7	2.7959140602381547E-4
7.19E7	2.0725948496183664E-4
7.192E7	2.45939078221464E-4
7.194E7	1.5561480444927432E-5
7.196E7	2.0204227740804762E-5
7.198E7	1.4420206283063562E-4
7.2E7	6.882936838909407E-5
7.202E7	2.924672004492694E-5
7.204E7	1.0048001097842936E-4
7.206E7	2.0102246713871536E-5
7.208E7	6.515562087851026E-5
7.21E7	5.693795875070866E-5
7.212E7	1.7059707323978976E-4
7.214E7	1.4873344543600014E-4
7.216E7	3.289848039740707E-5
7.218E7	1.2757422055599332E-5
7.22E7	1.4701490776421425E-4
7.222E7	7.43790376213847E-5
7.224E7	8.721400480048223E-4
7.226E7	3.5775912843891155E-4
7.228E7	6.44181918179828E-4
7.23E7	3.078207263317517E-4
7.232E7	2.1838632476687357E-4
7.234E7	4.455069825292532E-4
7.236E7	4.7969434841423894E-4
7.238E7	8.72676611697186E-5
7.24E7	9.822906528298914E-5
7.242E7	9.943250617938029E-5
7.244E7	2.049942330997701E-4
7.246E7	3.1075488665411536E-4
7.248E7	2.896438427257966E-4
7.25E7	3.316650376155726E-4
7.252E7	1.0789897669399395E-4
7.254E7	1.7426249814207225E-4
7.256E7	1.9288710948718653E-4
7.258E7	2.5062162497197195E-5
7.26E7	2.178353652174657E-4
7.262E7	2.947078924812743E-4
7.264E7	5.763009750357853E-4
7.266E7	3.8094505537161457E-4
7.268E7	2.6006932269811354E-4
7.27E7	4.4542643718888645E-4
7.272E7	5.686353342693325E-4
7.274E7	4.514039584652769E-4
7.276E7	2.260018257627477E-4
7.278E7	3.086814860710905E-4
7.28E7	7.563789353053932E-5
7.282E7	5.08946411654797E-4
7.284E7	1.2930291605724208E-4
7.286E7	1.3308250008092748E-4
7.288E7	6.899273223463547E-5
7.29E7	3.0003349035841872E-5
7.292E7	7.878533878487654E-6
7.294E7	3.6365340700630162E-6
7.296E7	5.5285221080817E-5
7.298E7	2.173780118939098E-5
7.3E7	3.4712162012067253E-6
7.302E7	4.785153476847845E-6
7.304E7	5.82355892854385E-6
7.306E7	4.276767059902269E-5
7.308E7	5.019523526799034E-5
7.31E7	3.807914054444592E-5
7.312E7	3.1070147454731304E-4
7.314E7	1.74191532690642E-4
7.316E7	1.2060372725994311E-4
7.318E7	1.3011501295585176E-4
7.32E7	4.4261971243562276E-5
7.322E7	3.04970196460056E-4
7.324E7	2.873049255248752E-4
7.326E7	5.883990423695541E-4
7.328E7	1.668033364429945E-4
7.33E7	3.746581238094038E-4
7.332E7	7.331312967171429E-4
7.334E7	8.440343806348666E-5
7.336E7	1.489045681836567E-4
7.338E7	4.2049125008912134E-4
7.34E7	1.5525188641107298E-4
7.342E7	8.558371497432558E-5
7.344E7	6.448221673224109E-5
7.346E7	3.0682017587120705E-4
7.348E7	1.181877718936408E-4
7.35E7	1.3343752757521982E-4
7.352E7	2.2781803156237776E-4
7.354E7	1.5783227202655786E-4
7.356E7	1.8351149975644564E-4
7.358E7	5.622602941335681E-4
7.36E7	7.25663138753467E-5
7.362E7	4.874333024513095E-5
7.364E7	3.394329314359794E-4
7.366E7	0.0016241884186336559
7.368E7	4.6786911751597567E-4
7.37E7	1.6986385500717159E-4
7.372E7	3.239622646074263E-4
7.374E7	5.263893895347258E-4
7.376E7	6.083875696319592E-4
7.378E7	2.73416394271757E-4
7.38E7	4.152776409339884E-5
7.382E7	7.057785523158851E-4
7.384E7	2.2921078923444663E-4
7.386E7	1.4502368164195662E-4
7.388E7	5.301540529609927E-4
7.39E7	6.067370435695929E-4
7.392E7	1.0572515170414032E-4
7.394E7	6.12976798501703E-4
7.396E7	7.565055942965883E-4
7.398E7	0.0014358383055410099
7.4E7	8.503020335909781E-4
7.402E7	0.0012754319814074694
7.404E7	0.0017244704029253433
7.406E7	0.0012510704482370648
7.408E7	0.0011370351179779397
7.41E7	5.613924474924893E-4
7.412E7	1.4559890315847619E-4
7.414E7	6.343277842374785E-5
7.416E7	2.0668326691321238E-4
7.418E7	1.5409545194907756E-4
7.42E7	4.009733344771115E-4
7.422E7	4.564149623573888E-4
7.424E7	2.5585068350770444E-5
7.426E7	1.3448181738800098E-5
7.428E7	9.014569631559373E-6
7.43E7	4.302464751214807E-6
7.432E7	1.419023563909189E-4
7.434E7	7.98501778943743E-5
7.436E7	1.8949546331540728E-5
7.438E7	5.691144883015456E-5
7.44E7	4.073298225635877E-4
7.442E7	3.3355414262013105E-4
7.444E7	9.180075022811151E-4
7.446E7	2.1549537498182707E-4
7.448E7	1.5207728084099873E-4
7.45E7	1.535234017889816E-4
7.452E7	3.4528622574365986E-4
7.454E7	2.601908862031317E-4
7.456E7	5.855625566301042E-4
7.458E7	4.990542246167577E-4
7.46E7	3.1342744852483725E-4
7.462E7	7.095640117220248E-4
7.464E7	0.001232390255650265
7.466E7	0.001605583352308296
7.468E7	0.0012711129180097713
7.47E7	0.0014265437669850611
7.472E7	0.0013915467537706908
7.474E7	4.210417678938419E-4
7.476E7	9.080078670688636E-4
7.478E7	8.898944238635262E-4
7.48E7	2.431991099160382E-4
7.482E7	7.186959379688094E-4
7.484E7	1.6426577309765577E-4
7.486E7	2.1507512003449223E-4
7.488E7	4.524368801815581E-4
7.49E7	6.92808090726354E-5
7.492E7	9.663893201396375E-5
7.494E7	4.844620102988255E-4
7.496E7	1.0572926506914613E-4
7.498E7	7.306767802875715E-5
7.5E7	5.67698604744372E-4
7.502E7	3.0538012586007714E-4
7.504E7	1.1120794062593083E-4
7.506E7	1.822951368095836E-5
7.508E7	2.1915383949152734E-5
7.51E7	7.150002428411987E-5
7.512E7	1.198159159151026E-4
7.514E7	3.250166727816894E-4
7.516E7	6.591715185531961E-4
7.518E7	6.222665371663781E-4
7.52E7	3.249129375627197E-4
7.522E7	7.471007819908521E-4
7.524E7	4.294861492416422E-4
7.526E7	3.40463431458156E-4
7.528E7	5.637820833373408E-4
7.53E7	4.0678159107769335E-4
7.532E7	6.008512968858606E-4
7.534E7	9.232716586016469E-5
7.536E7	7.342527336481778E-4
7.538E7	2.797090600692078E-4
7.54E7	1.1691020679279741E-4
7.542E7	1.6475018422394515E-4
7.544E7	3.299894948852365E-4
7.546E7	9.435942730795623E-5
7.548E7	3.8987095684323947E-4
7.55E7	2.6163647057249063E-4
7.552E7	7.472439264281626E-4
7.554E7	5.735774825013435E-4
7.556E7	2.1379338027765257E-4
7.558E7	4.8661668899388765E-4
7.56E7	3.484395843293715E-5
7.562E7	1.8459957140575016E-4
7.564E7	5.311412689432989E-4
7.566E7	6.563919449159821E-5
7.568E7	1.0070761744389018E-4
7.57E7	6.20913197912649E-4
7.572E7	8.902410876867205E-4
7.574E7	3.283941287283117E-4
7.576E7	6.289493114687657E-4
7.578E7	3.0801689504195433E-4
7.58E7	4.0855049365203503E-4
7.582E7	5.344113937243777E-4
7.584E7	0.0013058715194754465
7.586E7	6.730051322985224E-5
7.588E7	1.2169516780500511E-4
7.59E7	4.254928497477308E-5
7.592E7	3.7823953440946176E-5
7.594E7	3.4059553280581977E-4
7.596E7	9.262276596518539E-4
7.598E7	5.159842295190431E-4
7.6E7	0.0013518632203382275
7.602E7	0.0011844429034073504
7.604E7	0.0033136871270955694
7.606E7	0.004355638684597826
7.608E7	0.0032388415115324315
7.61E7	0.0026003561298183794
7.612E7	0.0022049237311383986
7.614E7	0.00305389320218535
7.616E7	0.003204085864809009
7.618E7	0.0030252823554653254
7.62E7	0.004182989270294112
7.622E7	0.0013638448925563159
7.624E7	0.0014195653178932365
7.626E7	3.0892874706283193E-4
7.628E7	0.0015100941430452456
7.63E7	2.8409684723500233E-4
7.632E7	4.2569582541332376E-4
7.634E7	1.5057517156900443E-4
7.636E7	3.649845669294521E-4
7.638E7	4.718999702314276E-4
7.64E7	9.467380946355723E-4
7.642E7	8.988547465292236E-5
7.644E7	1.234618984218654E-4
7.646E7	2.036407001716294E-4
7.648E7	1.5089905472118987E-4
7.65E7	5.4228464923054804E-5
7.652E7	1.2170047496329828E-4
7.654E7	1.2910300496442008E-4
7.656E7	1.897489731908702E-4
7.658E7	7.562267164219493E-5
7.66E7	5.703559602942515E-4
7.662E7	2.240418052332455E-4
7.664E7	4.4883907878307374E-5
7.666E7	1.0030149597385412E-4
7.668E7	1.3200915119622502E-4
7.67E7	1.3236358701522428E-4
7.672E7	1.4580178596740765E-4
7.674E7	9.2083693621953E-5
7.676E7	5.070402618703688E-4
7.678E7	3.008279840712327E-4
7.68E7	1.5112100472849339E-4
7.682E7	3.924813896243808E-4
7.684E7	2.6818512205777745E-4
7.686E7	1.2367737830503431E-4
7.688E7	3.063007419430715E-4
7.69E7	2.735758648267737E-4
7.692E7	1.2902419246405667E-4
7.694E7	1.9799194056089014E-4
7.696E7	3.3075803412737784E-5
7.698E7	7.494624640314781E-6
7.7E7	1.4009914119647217E-5
7.702E7	1.3758575552697217E-4
7.704E7	1.952775591110415E-5
7.706E7	5.147731504565564E-4
7.708E7	1.7315068019649733E-4
7.71E7	1.2675236044731086E-4
7.712E7	1.4064320452809105E-4
7.714E7	2.2502498735144094E-4
7.716E7	3.200483147090243E-4
7.718E7	2.978571101743358E-4
7.72E7	7.412512185304114E-4
7.722E7	4.5493197378859235E-4
7.724E7	4.7287944828467983E-4
7.726E7	9.876708879005872E-5
7.728E7	6.807308660162328E-4
7.73E7	5.926416925358899E-5
7.732E7	1.8203488993381E-4
7.734E7	2.871374020777795E-4
7.736E7	5.533944104674202E-4
7.738E7	7.695959412566972E-4
7.74E7	1.6511842196210384E-4
7.742E7	1.5799638096076647E-4
7.744E7	3.3454303699585893E-4
7.746E7	1.7158658122728534E-4
7.748E7	3.4889556976408406E-4
7.75E7	1.0544481102212456E-4
7.752E7	2.5732184969368355E-4
7.754E7	5.604743908090919E-4
7.756E7	4.5128787547625993E-4
7.758E7	1.3241576507384798E-4
7.76E7	1.9082265283042654E-4
7.762E7	9.202296545154435E-4
7.764E7	5.936143350575945E-4
7.766E7	2.799656011518846E-4
7.768E7	2.1269594222577307E-4
7.77E7	6.595882224327309E-4
7.772E7	5.237563027790268E-4
7.774E7	4.6290473713132417E-4
7.776E7	3.5717552368994015E-4
7.778E7	5.745929914109419E-4
7.78E7	1.783212024073466E-4
7.782E7	7.536916878010275E-4
7.784E7	4.092802550083755E-4
7.786E7	3.037032935910802E-4
7.788E7	4.829189309971315E-4
7.79E7	3.5830573679174356E-4
7.792E7	4.1790816890698365E-4
7.794E7	3.783034671027611E-4
7.796E7	3.500560315686304E-4
7.798E7	7.190933421370016E-4
7.8E7	1.9128884777084058E-4
7.802E7	2.87082246679556E-4
7.804E7	1.9688715260037664E-4
7.806E7	1.351341402088993E-4
7.808E7	3.19481462370999E-4
7.81E7	2.369190739292982E-4
7.812E7	6.409071548240356E-4
7.814E7	5.256525736035606E-4
7.816E7	3.0781634006999867E-4
7.818E7	4.29764268490808E-4
7.82E7	2.638703008589301E-4
7.822E7	3.643975623656118E-4
7.824E7	6.40289772154917E-4
