state	meanRate
1.6854E8	3.570071384677851E-4
1.6856E8	2.978306273405165E-4
1.6858E8	1.799523522989201E-4
1.686E8	1.6836148705554418E-4
1.6862E8	2.1513107056626054E-4
1.6864E8	2.310888199115105E-4
1.6866E8	1.6907652132703663E-4
1.6868E8	1.538552791222702E-4
1.687E8	1.1778410040228974E-4
1.6872E8	8.762206628926943E-5
1.6874E8	1.0269297635615425E-4
1.6876E8	1.4318696999172296E-4
1.6878E8	2.4437490265445775E-4
1.688E8	1.5192334311046283E-4
1.6882E8	1.1640000205636822E-4
1.6884E8	5.7542390373824214E-5
1.6886E8	8.182691235226878E-5
1.6888E8	1.3641632728171975E-4
1.689E8	1.54462321072252E-4
1.6892E8	1.7725397906488948E-4
1.6894E8	1.617747240423392E-4
1.6896E8	1.56726238681639E-4
1.6898E8	2.6306191145715675E-4
1.69E8	2.3693311425911082E-4
1.6902E8	2.0711502842607688E-4
1.6904E8	8.358036276239397E-5
1.6906E8	1.1861790964933096E-4
1.6908E8	1.3024973573577092E-4
1.691E8	6.302576547332985E-5
1.6912E8	5.481953939909909E-5
1.6914E8	9.586724909619234E-5
1.6916E8	1.7542603687660177E-4
1.6918E8	3.2244042024255637E-4
1.692E8	2.9301897798670093E-4
1.6922E8	2.684385613001636E-4
1.6924E8	3.454442985284335E-4
1.6926E8	2.3646652068360055E-4
1.6928E8	2.8351627699121576E-4
1.693E8	2.96226446264049E-4
1.6932E8	3.971981385092695E-4
1.6934E8	3.2149337779434004E-4
1.6936E8	2.6021684792724184E-4
1.6938E8	1.6392200812817968E-4
1.694E8	2.4199483564436706E-4
1.6942E8	1.838631924565963E-4
1.6944E8	2.2062285915256877E-4
1.6946E8	2.3019150119495994E-4
1.6948E8	1.6830848471459186E-4
1.695E8	1.4269912998307501E-4
1.6952E8	1.7003339173387815E-4
1.6954E8	2.556778726338028E-4
1.6956E8	1.5273488335356813E-4
1.6958E8	2.0128084727135783E-4
1.696E8	2.0444593755210703E-4
1.6962E8	3.189158425800913E-4
1.6964E8	4.188515707324944E-4
1.6966E8	3.5325392518272973E-4
1.6968E8	2.6619880876489136E-4
1.697E8	3.4058150976576276E-4
1.6972E8	3.3523498100516947E-4
1.6974E8	3.5429008895557955E-4
1.6976E8	5.858966154282019E-4
1.6978E8	4.432858672186653E-4
1.698E8	2.544495509215007E-4
1.6982E8	1.7649922490420964E-4
1.6984E8	3.7645914736908123E-4
1.6986E8	2.587238910487175E-4
1.6988E8	2.9134713014372264E-4
1.699E8	2.847843630243553E-4
1.6992E8	2.738766901238613E-4
1.6994E8	2.724615342371253E-4
1.6996E8	3.212107922266701E-4
1.6998E8	3.3659845497774885E-4
1.7E8	3.1038230707352687E-4
1.7002E8	2.4258849978604452E-4
1.7004E8	3.5982560057164285E-4
1.7006E8	3.5772067077187284E-4
1.7008E8	6.076125301821003E-4
1.701E8	3.0558962587905224E-4
1.7012E8	2.5983373961789623E-4
1.7014E8	1.3752198127390814E-4
1.7016E8	3.225633960961401E-4
1.7018E8	2.5843510418748227E-4
1.702E8	2.5341645741405413E-4
1.7022E8	4.104589616769339E-4
1.7024E8	2.120277799054234E-4
1.7026E8	3.083580141709439E-4
1.7028E8	2.570690869993426E-4
1.703E8	2.7163803662166386E-4
1.7032E8	2.781883739543159E-4
1.7034E8	2.0216821810577234E-4
1.7036E8	2.0565573435656724E-4
1.7038E8	2.959918587455151E-4
1.704E8	2.944081779764677E-4
1.7042E8	2.2813694878945814E-4
1.7044E8	3.2373259002886417E-4
1.7046E8	2.6633725289492896E-4
1.7048E8	3.5686979349545885E-4
1.705E8	2.4318141320387552E-4
1.7052E8	1.9129433827778423E-4
1.7054E8	3.618115486547757E-4
1.7056E8	5.566045111998608E-4
1.7058E8	4.3658487302069437E-4
1.706E8	4.052212603182244E-4
1.7062E8	3.001990206535158E-4
1.7064E8	2.297340482074246E-4
1.7066E8	2.1276454988138047E-4
1.7068E8	2.77142738015333E-4
1.707E8	4.5817500069999584E-4
1.7072E8	4.3146052722985504E-4
1.7074E8	4.8373974341100437E-4
1.7076E8	3.147831982900748E-4
1.7078E8	2.4666332262396784E-4
1.708E8	2.138187727552962E-4
1.7082E8	3.4568836311506935E-4
1.7084E8	2.796109692672532E-4
1.7086E8	2.706983698601826E-4
1.7088E8	3.628333275360922E-4
1.709E8	2.1250237047176844E-4
1.7092E8	3.1889038870818907E-4
1.7094E8	3.502734638931413E-4
1.7096E8	2.771289807570828E-4
1.7098E8	4.837490498938156E-4
1.71E8	4.372602370927131E-4
1.7102E8	3.082164714300219E-4
1.7104E8	2.9706376455639977E-4
1.7106E8	2.5545721659809314E-4
1.7108E8	3.225567891382329E-4
1.711E8	4.6252857718093095E-4
1.7112E8	5.987005439268793E-4
1.7114E8	3.647121667157113E-4
1.7116E8	4.037173226498188E-4
1.7118E8	3.7985045729184826E-4
1.712E8	1.7837887816088115E-4
1.7122E8	1.2848571460400302E-4
1.7124E8	1.0976605702452206E-4
1.7126E8	6.0949685611113044E-5
1.7128E8	1.2264237666063384E-4
1.713E8	8.57172430892759E-5
1.7132E8	1.2005431284656018E-4
1.7134E8	8.97125860226489E-5
1.7136E8	2.4195152160907192E-4
1.7138E8	2.14790148514599E-4
1.714E8	2.191750266636283E-4
1.7142E8	1.8061457111345354E-4
1.7144E8	1.9180433370191184E-4
1.7146E8	2.2945475536074718E-4
1.7148E8	3.0502806006219165E-4
1.715E8	2.285532243649883E-4
1.7152E8	1.7143164556229095E-4
1.7154E8	2.0776107796489416E-4
1.7156E8	1.612210910175214E-4
1.7158E8	1.4593843810969663E-4
1.716E8	2.0541426433922234E-4
1.7162E8	1.4436873968873675E-4
1.7164E8	1.6121815608886322E-4
1.7166E8	1.5774515844288676E-4
1.7168E8	1.8113883161991265E-4
1.717E8	1.532693028795588E-4
1.7172E8	1.4336148825491745E-4
1.7174E8	1.2974586950762547E-4
1.7176E8	2.3149302931575362E-4
1.7178E8	2.5723462112962176E-4
1.718E8	1.9252303710213462E-4
1.7182E8	1.769748074557158E-4
1.7184E8	2.9353756483711335E-4
1.7186E8	3.136636727017654E-4
1.7188E8	3.2077717538969166E-4
1.719E8	3.867205224563662E-4
1.7192E8	2.249228752575264E-4
1.7194E8	2.332037309328945E-4
1.7196E8	3.095338322706421E-4
1.7198E8	2.821975462337083E-4
1.72E8	4.1123856414171503E-4
1.7202E8	3.245394095481838E-4
1.7204E8	3.533393865762897E-4
1.7206E8	3.358151859212002E-4
1.7208E8	2.4745115513789807E-4
1.721E8	2.5981437998057156E-4
1.7212E8	3.062036785828105E-4
1.7214E8	1.8906524525890643E-4
1.7216E8	2.720010386312626E-4
1.7218E8	3.67581687698735E-4
1.722E8	3.012551594231135E-4
1.7222E8	2.819733640032256E-4
1.7224E8	2.3256667550228906E-4
1.7226E8	1.767249121672947E-4
1.7228E8	1.2716750212057886E-4
1.723E8	1.933360047860719E-4
1.7232E8	3.9551730950793324E-4
1.7234E8	3.418817674974654E-4
1.7236E8	2.5033115082744424E-4
1.7238E8	2.0464530890766574E-4
1.724E8	2.6238206816189656E-4
1.7242E8	1.791894019648809E-4
1.7244E8	2.3503986072972093E-4
1.7246E8	8.317044794236608E-5
1.7248E8	1.784540272905464E-4
1.725E8	1.9785059344548295E-4
1.7252E8	1.5049722459967253E-4
1.7254E8	2.3076398120587313E-4
1.7256E8	1.9583473643271752E-4
1.7258E8	3.277977462698451E-4
1.726E8	2.749064752052057E-4
1.7262E8	3.5699438717636146E-4
1.7264E8	3.470551552658411E-4
1.7266E8	3.500387054808225E-4
1.7268E8	5.55509140084539E-4
1.727E8	6.286168924784819E-4
1.7272E8	3.74506565795027E-4
1.7274E8	2.007160084323311E-4
1.7276E8	2.9649793873350163E-4
1.7278E8	2.755746910986326E-4
1.728E8	3.2580252298217236E-4
1.7282E8	2.180075853012969E-4
1.7284E8	3.066206329028545E-4
1.7286E8	5.516204495586146E-4
1.7288E8	3.584689473120042E-4
1.729E8	2.5670659946311954E-4
1.7292E8	4.236592412673676E-4
1.7294E8	2.0645297039738488E-4
1.7296E8	2.3312219845285912E-4
1.7298E8	1.9444459795319555E-4
1.73E8	1.868044140507586E-4
1.7302E8	3.0145803309028155E-4
1.7304E8	2.0935074361989975E-4
1.7306E8	2.060787926009295E-4
1.7308E8	2.2955508950349565E-4
1.731E8	3.3076423359315675E-4
1.7312E8	3.6444962086472604E-4
1.7314E8	4.338317126366511E-4
1.7316E8	3.2181861287709166E-4
1.7318E8	5.68984302120476E-4
1.732E8	7.263399901848864E-4
1.7322E8	4.011756294700298E-4
1.7324E8	2.3710023274151927E-4
1.7326E8	2.538871677239905E-4
1.7328E8	3.2108977045797394E-4
1.733E8	3.2454181478358904E-4
1.7332E8	3.7103290738727885E-4
1.7334E8	5.866278497889008E-4
1.7336E8	4.8338148808479937E-4
1.7338E8	3.0881030771170303E-4
1.734E8	2.983794326996513E-4
1.7342E8	2.179301883625198E-4
1.7344E8	3.205501288194234E-4
1.7346E8	2.761434945707791E-4
1.7348E8	2.5848639956269304E-4
1.735E8	2.3303608290303475E-4
1.7352E8	4.159926639322609E-4
1.7354E8	3.5217389910195674E-4
1.7356E8	3.177973040296647E-4
1.7358E8	4.192324734379817E-4
1.736E8	3.8200976945419697E-4
1.7362E8	4.1001662285442014E-4
1.7364E8	2.300528649962923E-4
1.7366E8	2.3208787171505993E-4
1.7368E8	2.617467746607065E-4
1.737E8	2.3005611551863857E-4
1.7372E8	4.041340097277683E-4
1.7374E8	6.606142381650734E-4
1.7376E8	4.589063712037262E-4
1.7378E8	2.9059003901376907E-4
1.738E8	2.847660015302895E-4
1.7382E8	3.38051387220251E-4
1.7384E8	3.453458370320165E-4
1.7386E8	4.540566106668124E-4
1.7388E8	3.6112970091527674E-4
1.739E8	3.519576292779846E-4
1.7392E8	4.496916226297866E-4
1.7394E8	2.487924756126148E-4
1.7396E8	4.1855241088007615E-4
1.7398E8	3.7634255013310356E-4
1.74E8	4.50743413784732E-4
1.7402E8	4.57648895915341E-4
1.7404E8	3.4750564059443434E-4
1.7406E8	4.878114443032758E-4
1.7408E8	4.3191941240950207E-4
1.741E8	3.128652505400346E-4
1.7412E8	1.3774274772674667E-4
1.7414E8	2.1302685747515127E-4
1.7416E8	1.490191957395445E-4
1.7418E8	1.691725825766725E-4
1.742E8	2.827729378920316E-4
1.7422E8	1.5626628043766147E-4
1.7424E8	3.5792111345102855E-4
1.7426E8	2.602924350816301E-4
1.7428E8	1.7787162816313757E-4
1.743E8	1.656109647178449E-4
1.7432E8	1.7810218554047938E-4
1.7434E8	2.1623871288984958E-4
1.7436E8	3.799691296591971E-4
1.7438E8	2.9384673437735055E-4
1.744E8	4.6409124339746974E-4
1.7442E8	4.5708123356929327E-4
1.7444E8	5.972436214420462E-4
1.7446E8	3.894734589151493E-4
1.7448E8	3.9128429993904576E-4
1.745E8	4.3850334049203797E-4
1.7452E8	3.8865757078131104E-4
1.7454E8	2.8961028470111456E-4
1.7456E8	2.968074662573103E-4
1.7458E8	3.235921861619082E-4
1.746E8	3.7607769157997146E-4
1.7462E8	3.556426256740828E-4
1.7464E8	3.4830557087744463E-4
1.7466E8	3.962022897845449E-4
1.7468E8	1.8355719057137668E-4
1.747E8	1.6800423269591858E-4
1.7472E8	2.714339163307391E-4
1.7474E8	1.8270969839821218E-4
1.7476E8	1.0923445123546709E-4
1.7478E8	1.159142469634634E-4
1.748E8	1.1476330945754058E-4
1.7482E8	1.1796952379706714E-4
1.7484E8	1.7961302184588848E-4
1.7486E8	2.0813899613626846E-4
1.7488E8	3.425854161859374E-4
1.749E8	2.0560750449940095E-4
1.7492E8	1.7106243380307203E-4
1.7494E8	1.589224093601352E-4
1.7496E8	2.7202256699769084E-4
1.7498E8	1.941138174394362E-4
1.75E8	1.8912723563946444E-4
1.7502E8	1.66927699949746E-4
1.7504E8	1.9762545375198943E-4
1.7506E8	9.256003781750939E-5
1.7508E8	1.510348579008968E-4
1.751E8	2.0239860847591254E-4
1.7512E8	1.9187001446729346E-4
1.7514E8	9.235139814288805E-5
1.7516E8	1.988664460819575E-4
1.7518E8	2.4815252773836485E-4
1.752E8	2.0428388141394957E-4
1.7522E8	1.8382200353094714E-4
1.7524E8	2.101232694521044E-4
1.7526E8	2.220028575242109E-4
1.7528E8	2.3494109727864723E-4
1.753E8	1.989105949800825E-4
1.7532E8	2.4713028764064137E-4
1.7534E8	2.401782084048162E-4
1.7536E8	5.933992980376807E-4
1.7538E8	4.3548900808011335E-4
1.754E8	6.685319534417057E-4
1.7542E8	3.803817002111991E-4
1.7544E8	3.591783993097705E-4
1.7546E8	3.5652352848787247E-4
1.7548E8	2.8027111507058475E-4
1.755E8	3.58165883539743E-4
1.7552E8	1.9708599299631666E-4
1.7554E8	2.7634558821312745E-4
1.7556E8	1.2576565210118326E-4
1.7558E8	3.808732673574914E-4
1.756E8	3.814897612466497E-4
1.7562E8	3.1666860990681763E-4
1.7564E8	3.1468896162687473E-4
1.7566E8	5.276529664626979E-4
1.7568E8	5.658056052354544E-4
1.757E8	4.5137192140419247E-4
1.7572E8	4.398680170003883E-4
1.7574E8	6.296899725742949E-4
1.7576E8	3.7567384757257054E-4
1.7578E8	4.7699404670122655E-4
1.758E8	4.106382849169624E-4
1.7582E8	3.722772375736862E-4
1.7584E8	3.964544217832183E-4
1.7586E8	3.1788517935186117E-4
1.7588E8	3.2709857790704536E-4
1.759E8	5.555890142629026E-4
1.7592E8	5.083166375267721E-4
1.7594E8	4.7768646557652694E-4
1.7596E8	4.441154875265443E-4
1.7598E8	5.366193505293214E-4
1.76E8	3.9461865769142086E-4
1.7602E8	3.026471984655878E-4
1.7604E8	3.666356101998347E-4
1.7606E8	2.2226245216789054E-4
1.7608E8	1.8265931908201992E-4
1.761E8	2.6413636635403494E-4
1.7612E8	2.0576569105498974E-4
1.7614E8	1.7182672833003097E-4
1.7616E8	3.106260832675911E-4
1.7618E8	5.130072800283088E-4
1.762E8	3.965415570701001E-4
1.7622E8	3.734721582009142E-4
1.7624E8	4.5806019063598854E-4
1.7626E8	3.301845367081195E-4
1.7628E8	5.830907950584837E-4
1.763E8	3.130183357430152E-4
1.7632E8	3.732490894312995E-4
1.7634E8	3.439190315668825E-4
1.7636E8	4.509506954743529E-4
1.7638E8	3.8965116105603594E-4
1.764E8	3.1057182698935E-4
1.7642E8	4.4115584193165513E-4
1.7644E8	5.672694521789328E-4
1.7646E8	3.6979711180897066E-4
1.7648E8	3.8611161021432847E-4
1.765E8	3.780922000585535E-4
1.7652E8	2.0410995215131895E-4
1.7654E8	3.475756850231281E-4
1.7656E8	3.805205138912229E-4
1.7658E8	4.7006666728204195E-4
1.766E8	3.795285297584756E-4
1.7662E8	4.0206569439155257E-4
1.7664E8	4.059466794428755E-4
1.7666E8	2.5170023943333703E-4
1.7668E8	4.1572261409782797E-4
1.767E8	3.937993258088219E-4
1.7672E8	4.908281898694038E-4
1.7674E8	5.481510702879733E-4
1.7676E8	3.8325971052216053E-4
1.7678E8	3.947368011016569E-4
1.768E8	3.032530649923968E-4
1.7682E8	3.2231631418649383E-4
1.7684E8	2.7875498168772805E-4
1.7686E8	3.54085463027913E-4
1.7688E8	2.55157354373552E-4
1.769E8	2.0981930708580912E-4
1.7692E8	2.3706511885171087E-4
1.7694E8	1.9814682195801574E-4
1.7696E8	1.9251733719895627E-4
1.7698E8	1.650008055327674E-4
1.77E8	1.7926275995318544E-4
1.7702E8	2.8535409765581446E-4
1.7704E8	2.835826958110065E-4
1.7706E8	2.9743579407197953E-4
1.7708E8	2.825511970119697E-4
1.771E8	1.0967313677957983E-4
1.7712E8	3.306094090796931E-4
1.7714E8	4.0953324739774005E-4
1.7716E8	4.177570351619379E-4
1.7718E8	3.5693316233257716E-4
1.772E8	2.5458281481833205E-4
1.7722E8	4.1320714556064217E-4
1.7724E8	3.107763313221743E-4
1.7726E8	2.2460952612608832E-4
1.7728E8	3.940201165971046E-4
1.773E8	1.770317783184886E-4
1.7732E8	1.8429133469680377E-4
1.7734E8	4.1398714332608477E-4
1.7736E8	4.5010183812910296E-4
1.7738E8	3.7375207691563487E-4
1.774E8	3.6701346365559766E-4
1.7742E8	4.835414143196434E-4
1.7744E8	3.3121747727327567E-4
1.7746E8	2.374543518930225E-4
1.7748E8	3.159667275701454E-4
1.775E8	2.848577781685354E-4
1.7752E8	2.1397683835353067E-4
1.7754E8	2.0387826410453067E-4
1.7756E8	2.2007930567954348E-4
1.7758E8	2.2500832483167343E-4
1.776E8	1.7613247260881934E-4
1.7762E8	2.84211204152007E-4
1.7764E8	3.461338959338192E-4
1.7766E8	2.721047124789223E-4
1.7768E8	3.285456774384247E-4
1.777E8	3.484392881215857E-4
1.7772E8	4.914882669025932E-4
1.7774E8	3.834545874579946E-4
1.7776E8	6.748905280445138E-4
1.7778E8	3.671215543916875E-4
1.778E8	3.8853150792598123E-4
1.7782E8	3.002411060491206E-4
1.7784E8	2.3285409475682286E-4
1.7786E8	2.82465474449585E-4
1.7788E8	2.5767559815606105E-4
1.779E8	2.7900576157596985E-4
1.7792E8	4.0565276745702686E-4
1.7794E8	3.8410754984236523E-4
1.7796E8	2.5018696658295317E-4
1.7798E8	2.1958150066777964E-4
1.78E8	1.918792275040243E-4
1.7802E8	2.59704754472707E-4
1.7804E8	3.5846658426685207E-4
1.7806E8	2.731531526372108E-4
1.7808E8	1.705279749192534E-4
1.781E8	2.7256490715756347E-4
1.7812E8	3.2615067792353186E-4
1.7814E8	3.535369189076774E-4
1.7816E8	2.6246463242292735E-4
1.7818E8	2.5635831632799487E-4
1.782E8	3.7569583180164693E-4
1.7822E8	3.1880533041529205E-4
1.7824E8	2.5469026847797625E-4
1.7826E8	2.503630502895109E-4
1.7828E8	2.3307900363243473E-4
1.783E8	3.8390485584423886E-4
1.7832E8	4.813662136816686E-4
1.7834E8	4.431291871998671E-4
1.7836E8	3.2857643624287713E-4
1.7838E8	3.415019412373346E-4
1.784E8	1.8636359979088698E-4
1.7842E8	1.8893479588112373E-4
1.7844E8	1.885726654351556E-4
1.7846E8	1.926332006139721E-4
1.7848E8	2.140237354861709E-4
1.785E8	2.793922489391261E-4
1.7852E8	2.931167557291572E-4
1.7854E8	2.760776605985251E-4
1.7856E8	2.2494269990550262E-4
1.7858E8	3.568374957744616E-4
1.786E8	3.675000333113481E-4
1.7862E8	4.579921667071057E-4
1.7864E8	7.640846463557592E-4
1.7866E8	5.415115974869588E-4
1.7868E8	4.3495254589148876E-4
1.787E8	3.6417214167239783E-4
1.7872E8	4.8709447323774634E-4
1.7874E8	4.860288034016582E-4
1.7876E8	4.4032181454214746E-4
1.7878E8	2.3537105489836575E-4
1.788E8	4.223634297758677E-4
1.7882E8	4.437291465114002E-4
1.7884E8	1.5390079065811233E-4
1.7886E8	2.497085507876715E-4
1.7888E8	1.964584580248558E-4
1.789E8	2.7231713890054504E-4
1.7892E8	3.00109377320427E-4
1.7894E8	3.391041202508091E-4
1.7896E8	3.8833845843158697E-4
1.7898E8	5.401779996648611E-4
1.79E8	3.0936317298466067E-4
1.7902E8	2.2254601837473064E-4
1.7904E8	3.6249741997492786E-4
1.7906E8	3.047750705511491E-4
1.7908E8	4.617290790355361E-4
1.791E8	2.952350199770714E-4
1.7912E8	1.9035477016534103E-4
1.7914E8	3.323882585551221E-4
1.7916E8	3.9250992700687727E-4
1.7918E8	4.09291276427733E-4
1.792E8	1.455448063891785E-4
1.7922E8	2.735645482799225E-4
1.7924E8	2.1966103962694282E-4
1.7926E8	1.8442410315597918E-4
1.7928E8	1.6786487543853836E-4
1.793E8	2.8962824979387726E-4
1.7932E8	1.473323461533413E-4
1.7934E8	2.862819479496573E-4
1.7936E8	2.0477760834640714E-4
1.7938E8	2.380348402381112E-4
1.794E8	3.1656878741823184E-4
1.7942E8	2.866293737510553E-4
1.7944E8	1.897459325318366E-4
1.7946E8	1.0591518492971757E-4
1.7948E8	1.2538161619492227E-4
1.795E8	1.504396396355482E-4
1.7952E8	2.855289397736705E-4
1.7954E8	3.6017066068312126E-4
1.7956E8	2.9251395610489225E-4
1.7958E8	5.863079377395558E-4
1.796E8	4.344948418226733E-4
1.7962E8	3.322109394477281E-4
1.7964E8	4.918375571613074E-4
1.7966E8	3.672816681431108E-4
1.7968E8	2.9049993316868533E-4
1.797E8	1.5120498753103505E-4
1.7972E8	1.9285021122420672E-4
1.7974E8	1.646432254217542E-4
1.7976E8	1.5918788198339892E-4
1.7978E8	1.612161174040802E-4
1.798E8	1.7759386133824244E-4
1.7982E8	2.4824388506317096E-4
1.7984E8	2.642579885257945E-4
1.7986E8	3.018283478612329E-4
1.7988E8	3.238310757790774E-4
1.799E8	3.075007485823447E-4
1.7992E8	2.316288101782379E-4
1.7994E8	2.2720185475544525E-4
1.7996E8	3.7719625757636464E-4
1.7998E8	2.1590264126679246E-4
1.8E8	2.179159911756693E-4
1.8002E8	3.5565485060840967E-4
1.8004E8	3.609953830432295E-4
1.8006E8	3.8467880639595555E-4
1.8008E8	3.893904083679874E-4
1.801E8	4.7830930856847926E-4
1.8012E8	3.8878606975075743E-4
1.8014E8	2.4285627588627076E-4
1.8016E8	2.8630836323024805E-4
1.8018E8	2.8301687148375113E-4
1.802E8	2.590362859981877E-4
1.8022E8	2.2777562051815636E-4
1.8024E8	1.957800216460402E-4
1.8026E8	1.376554394396388E-4
1.8028E8	1.382886182918451E-4
1.803E8	1.0289329988262683E-4
1.8032E8	1.1951677498312264E-4
1.8034E8	1.853212368419561E-4
1.8036E8	1.3555836388717607E-4
1.8038E8	7.536641967559217E-5
1.804E8	1.3418609470340753E-4
1.8042E8	1.83769933211651E-4
1.8044E8	1.2942052997897473E-4
1.8046E8	1.515643627521542E-4
1.8048E8	1.7127727013540125E-4
1.805E8	1.304513713006376E-4
1.8052E8	1.0019656257134235E-4
1.8054E8	1.2097047638153264E-4
1.8056E8	8.624057293695317E-5
1.8058E8	7.091839280423787E-5
1.806E8	7.322329448435238E-5
1.8062E8	1.6543855744580383E-4
1.8064E8	1.5360032814827292E-4
1.8066E8	2.38540891816103E-4
1.8068E8	3.468964983338509E-4
1.807E8	2.2925556027973042E-4
1.8072E8	1.7001029982884538E-4
1.8074E8	2.2843702388888445E-4
1.8076E8	1.552736303298981E-4
1.8078E8	1.4242153920502598E-4
1.808E8	1.743759711990807E-4
1.8082E8	1.3518852806004722E-4
1.8084E8	2.014611453583105E-4
1.8086E8	2.2845591342522865E-4
1.8088E8	3.415279952663244E-4
1.809E8	3.258112055594309E-4
1.8092E8	2.023143225335126E-4
1.8094E8	3.142696311286945E-4
1.8096E8	4.4270970928810856E-4
1.8098E8	3.768979453913506E-4
1.81E8	4.1162350723382706E-4
1.8102E8	3.1741443865551954E-4
1.8104E8	3.1632492977805857E-4
1.8106E8	3.327121851378286E-4
1.8108E8	3.1787031356050486E-4
1.811E8	2.6228610360194097E-4
1.8112E8	2.562709589322618E-4
1.8114E8	1.8226341973331156E-4
1.8116E8	1.502725198111683E-4
1.8118E8	1.3470718103003287E-4
1.812E8	2.379158111512455E-4
1.8122E8	3.092069737795885E-4
1.8124E8	5.660817799172557E-4
1.8126E8	3.583937364824592E-4
1.8128E8	3.0820143541475425E-4
1.813E8	3.5883798991750125E-4
1.8132E8	4.2956052662054204E-4
1.8134E8	4.7318303138211605E-4
1.8136E8	3.616870668226495E-4
1.8138E8	2.6972368965900805E-4
1.814E8	3.941474771955743E-4
1.8142E8	3.3778390274387756E-4
1.8144E8	2.136898517917559E-4
1.8146E8	1.9981309216403432E-4
1.8148E8	2.1485612680351466E-4
1.815E8	2.5086298017191333E-4
1.8152E8	3.284997205344967E-4
1.8154E8	4.525130313832857E-4
1.8156E8	4.97127788380695E-4
1.8158E8	3.896774672324617E-4
1.816E8	3.3497676080748663E-4
1.8162E8	3.07477464434032E-4
1.8164E8	3.195001843280039E-4
1.8166E8	2.4333465700131874E-4
1.8168E8	2.091760181044057E-4
1.817E8	1.7350905698146097E-4
1.8172E8	3.3502187124708534E-4
1.8174E8	2.4695417564416525E-4
1.8176E8	2.3444414214771094E-4
1.8178E8	3.476592455625649E-4
1.818E8	2.0579710249289348E-4
1.8182E8	1.5184765031967751E-4
1.8184E8	1.654935162890927E-4
1.8186E8	1.970534304091104E-4
1.8188E8	3.2972181838980855E-4
1.819E8	2.3659447137300025E-4
1.8192E8	2.382803058017631E-4
1.8194E8	3.2821095153531403E-4
1.8196E8	2.4449366341333184E-4
1.8198E8	2.600470930325328E-4
1.82E8	1.8632834254759054E-4
1.8202E8	1.4339593372800932E-4
1.8204E8	1.1446270730901803E-4
1.8206E8	1.4003843260002556E-4
1.8208E8	1.5630790846927716E-4
1.821E8	1.1403845886557386E-4
1.8212E8	1.1572997416749968E-4
1.8214E8	1.4284888775302615E-4
1.8216E8	8.570615587679756E-5
1.8218E8	6.47382619290929E-5
1.822E8	7.453334526684571E-5
1.8222E8	9.635181748627798E-5
1.8224E8	1.2790261041588634E-4
1.8226E8	2.328122429508597E-4
1.8228E8	2.71970500809671E-4
1.823E8	1.7746055518488098E-4
1.8232E8	2.1667892695940497E-4
1.8234E8	3.846561248934468E-4
1.8236E8	2.498430488658412E-4
1.8238E8	5.529373438199511E-4
1.824E8	4.752269911935159E-4
1.8242E8	5.863505315248545E-4
1.8244E8	2.7242327160861027E-4
1.8246E8	3.1201023452023574E-4
1.8248E8	3.366588120858478E-4
1.825E8	4.138650274369225E-4
1.8252E8	2.8114513892086126E-4
1.8254E8	2.5680571035145087E-4
1.8256E8	3.159818551297613E-4
1.8258E8	3.405599659628565E-4
1.826E8	2.903148373827412E-4
1.8262E8	3.308872580702469E-4
1.8264E8	2.197211827745907E-4
1.8266E8	3.428136389468639E-4
1.8268E8	6.037934783112299E-4
1.827E8	5.334191648710159E-4
1.8272E8	3.9197535806995365E-4
1.8274E8	3.790947236195286E-4
1.8276E8	3.286682860677743E-4
1.8278E8	2.0795119109387033E-4
1.828E8	2.3954274312384832E-4
1.8282E8	2.2321472989027846E-4
1.8284E8	2.1050528170127073E-4
1.8286E8	2.3194082068926468E-4
1.8288E8	3.760200782674727E-4
1.829E8	3.3408803717482704E-4
1.8292E8	3.9874701145421016E-4
1.8294E8	4.8737985091407853E-4
1.8296E8	1.969814663258092E-4
1.8298E8	3.217316070366518E-4
1.83E8	3.7673936681234375E-4
1.8302E8	3.96428069250475E-4
1.8304E8	2.4710844730830694E-4
1.8306E8	2.8809275937641634E-4
1.8308E8	1.8046500887612712E-4
1.831E8	1.934227425811811E-4
1.8312E8	1.621715680829697E-4
1.8314E8	2.2366449153532594E-4
1.8316E8	2.631343780893977E-4
1.8318E8	1.5381984905594095E-4
1.832E8	1.541321348534072E-4
1.8322E8	1.579168261016881E-4
1.8324E8	1.8961579711436637E-4
1.8326E8	1.960224105574627E-4
1.8328E8	2.629470764849155E-4
1.833E8	1.3451038718960445E-4
1.8332E8	1.1285996407390396E-4
1.8334E8	8.069363959320866E-5
1.8336E8	2.0967003551455342E-4
1.8338E8	1.9915693702032928E-4
1.834E8	1.478117021336733E-4
1.8342E8	2.4263260890995949E-4
1.8344E8	2.0639375772798198E-4
1.8346E8	1.8458059271989673E-4
1.8348E8	2.3030972550970875E-4
1.835E8	2.3625811027618536E-4
1.8352E8	2.100618691350764E-4
1.8354E8	2.413481264035766E-4
1.8356E8	3.9742434896804056E-4
1.8358E8	3.225471237444676E-4
1.836E8	2.0378739010970531E-4
1.8362E8	3.863665910885316E-4
1.8364E8	3.7335751174932585E-4
1.8366E8	4.992088371532384E-4
1.8368E8	4.385628170680696E-4
1.837E8	3.3847245909812685E-4
1.8372E8	2.917910635091712E-4
1.8374E8	3.8715122239045183E-4
1.8376E8	3.520931432297162E-4
1.8378E8	2.938015553518588E-4
1.838E8	4.017096195590733E-4
