state	default.meanRate
3.22E7	8.936887837277828E-4
3.222E7	0.0010006472406639008
3.224E7	8.870418042000411E-4
3.226E7	0.0011554559645483207
3.228E7	8.891262639012336E-4
3.23E7	8.38303680576297E-4
3.232E7	9.319759212834894E-4
3.234E7	9.474022133727002E-4
3.236E7	0.0010210577578861455
3.238E7	0.0010080020066023027
3.24E7	9.742656163489953E-4
3.242E7	0.0010888319756319907
3.244E7	8.67511146278041E-4
3.246E7	7.701131793921238E-4
3.248E7	9.240122976499485E-4
3.25E7	7.932328300873505E-4
3.252E7	7.349173991970965E-4
3.254E7	6.635447118241133E-4
3.256E7	8.231061033992563E-4
3.258E7	8.48480848707214E-4
3.26E7	9.87510028882178E-4
3.262E7	8.073325487993491E-4
3.264E7	9.68650826886851E-4
3.266E7	9.262688835234434E-4
3.268E7	0.0012498870698212081
3.27E7	0.0011029437651276308
3.272E7	9.201192458518705E-4
3.274E7	9.230005790262047E-4
3.276E7	0.0010114243699133284
3.278E7	0.0011790848540755515
3.28E7	8.133852619628656E-4
3.282E7	0.0010435431440673263
3.284E7	9.873839404448152E-4
3.286E7	9.104477601669718E-4
3.288E7	8.066508081637662E-4
3.29E7	9.019544787989995E-4
3.292E7	8.177712100573079E-4
3.294E7	8.19187663663024E-4
3.296E7	9.378455520033518E-4
3.298E7	0.0010225444645186638
3.3E7	0.0010333844319527499
3.302E7	0.001001741364633844
3.304E7	0.0010614732364529669
3.306E7	0.0010897877696311154
3.308E7	8.967211578595055E-4
3.31E7	0.0010351545427435694
3.312E7	9.4131930102289E-4
3.314E7	0.0010360026863309815
3.316E7	9.705418858015221E-4
3.318E7	9.23322479905255E-4
3.32E7	8.178224912732878E-4
3.322E7	8.444687370793198E-4
3.324E7	9.329931455597073E-4
3.326E7	8.666107892912303E-4
3.328E7	0.0010031579637294486
3.33E7	8.538059205648219E-4
3.332E7	6.723859821903471E-4
3.334E7	8.774038462721905E-4
3.336E7	0.0010882019834566273
3.338E7	0.0010567773858915842
3.34E7	0.001064116260414842
3.342E7	9.739435457597355E-4
3.344E7	8.216907867339659E-4
3.346E7	7.854215268623481E-4
3.348E7	0.0012185364251776959
3.35E7	0.0010176590420665997
3.352E7	9.354805142321969E-4
3.354E7	9.92079761974786E-4
3.356E7	8.326097730723711E-4
3.358E7	7.58817688354507E-4
3.36E7	8.994761240293702E-4
3.362E7	8.436937873610573E-4
3.364E7	8.707180250419379E-4
3.366E7	7.682588979611567E-4
3.368E7	8.217918205559251E-4
3.37E7	9.764560006147334E-4
3.372E7	0.001047536181404719
3.374E7	8.63016417772816E-4
3.376E7	0.001070856721553238
3.378E7	9.550975296556534E-4
3.38E7	9.249210624777351E-4
3.382E7	8.962715233414646E-4
3.384E7	9.01334291294915E-4
3.386E7	9.075678966843406E-4
3.388E7	0.0010049393269245463
3.39E7	9.462619996283569E-4
3.392E7	0.0010195081953400678
3.394E7	9.793223379164684E-4
3.396E7	9.079921865131492E-4
3.398E7	8.814309001131836E-4
3.4E7	8.203724097431822E-4
3.402E7	6.945372552837794E-4
3.404E7	8.306454754886703E-4
3.406E7	8.822497023747975E-4
3.408E7	0.0011637451908658159
3.41E7	0.0010729206087402787
3.412E7	9.50312096609745E-4
3.414E7	7.807305630553768E-4
3.416E7	8.84168804845134E-4
3.418E7	9.220616420676676E-4
3.42E7	9.44065702109957E-4
3.422E7	0.0010118568754382473
3.424E7	0.0010319556793629808
3.426E7	0.0011084594282924328
3.428E7	7.346319087233481E-4
3.43E7	0.001019643171273701
3.432E7	9.874460661957918E-4
3.434E7	8.415866804400186E-4
3.436E7	0.001161906890337812
3.438E7	9.244999613820651E-4
3.44E7	0.0010355253255163364
3.442E7	9.975704926706245E-4
3.444E7	9.029566343376318E-4
3.446E7	8.263277295868972E-4
3.448E7	8.508224534869793E-4
3.45E7	7.295132971210695E-4
3.452E7	8.162137267083256E-4
3.454E7	8.341152191501395E-4
3.456E7	8.736377678044298E-4
3.458E7	8.870537399182688E-4
3.46E7	8.740124595112068E-4
3.462E7	8.580396699883146E-4
3.464E7	9.165488960921168E-4
3.466E7	9.278137410813834E-4
3.468E7	8.311418917117081E-4
3.47E7	9.532732527186494E-4
3.472E7	9.057953058339759E-4
3.474E7	8.761457289665513E-4
3.476E7	7.808726892940813E-4
3.478E7	8.447899128944021E-4
3.48E7	0.0010260218212532236
3.482E7	9.947741408988745E-4
3.484E7	0.0010821670420835298
3.486E7	9.80102988212184E-4
3.488E7	0.0010384143595553758
3.49E7	0.0010761689778274325
3.492E7	8.528592201487845E-4
3.494E7	9.930375630763267E-4
3.496E7	8.666506304486442E-4
3.498E7	0.001155498620725936
3.5E7	0.001101962920698388
3.502E7	0.0010212972415412803
3.504E7	9.317946529691426E-4
3.506E7	9.569861367986274E-4
3.508E7	0.0010179785409939026
3.51E7	9.237321131756993E-4
3.512E7	9.635753791267759E-4
3.514E7	0.0010110073246446885
3.516E7	0.001063081597193211
3.518E7	9.392995599497724E-4
3.52E7	9.658157261515064E-4
3.522E7	9.935281669110842E-4
3.524E7	8.629200437966348E-4
3.526E7	9.86607253937561E-4
3.528E7	8.979948746597941E-4
3.53E7	9.65652916168748E-4
3.532E7	0.001037454450305165
3.534E7	8.217935353877799E-4
3.536E7	9.432729538081685E-4
3.538E7	9.692796732538453E-4
3.54E7	9.95330753884149E-4
3.542E7	9.167285598880695E-4
3.544E7	9.996190529352575E-4
3.546E7	7.627290554739763E-4
3.548E7	8.541047646951999E-4
3.55E7	9.952824502652367E-4
3.552E7	7.93276851615983E-4
3.554E7	8.298081488561348E-4
3.556E7	9.59643753059828E-4
3.558E7	7.469034669531978E-4
3.56E7	7.53933140115155E-4
3.562E7	8.958299344673822E-4
3.564E7	8.85913106667184E-4
3.566E7	8.032117495301471E-4
3.568E7	8.772248018385875E-4
3.57E7	9.476927901269939E-4
3.572E7	8.726708869508052E-4
3.574E7	9.202858115096734E-4
3.576E7	7.512945853579805E-4
3.578E7	9.368241903097428E-4
3.58E7	9.549071159252003E-4
3.582E7	9.713966388861411E-4
3.584E7	0.0010726215995722282
3.586E7	0.0010834265178421324
3.588E7	0.0011205094640663223
3.59E7	0.0010761760187798402
3.592E7	9.767688170460318E-4
3.594E7	0.0010777577288998354
3.596E7	9.687025313993108E-4
3.598E7	9.27460112957627E-4
3.6E7	9.381949486178816E-4
3.602E7	0.001027119660132205
3.604E7	9.349626158305753E-4
3.606E7	8.606543273774549E-4
3.608E7	9.159129932942142E-4
3.61E7	0.001093170369968759
3.612E7	9.477988279828207E-4
3.614E7	0.0010277397882220533
3.616E7	9.87029455117868E-4
3.618E7	8.805810785686241E-4
3.62E7	9.691039076275233E-4
3.622E7	9.732086647308817E-4
3.624E7	9.80155573342148E-4
3.626E7	0.0010106230001620782
3.628E7	0.0010625186417652628
3.63E7	0.0011614366767958172
3.632E7	9.15220704110831E-4
3.634E7	0.0010936263036580383
3.636E7	8.188380162497056E-4
3.638E7	0.0010389937800349257
3.64E7	7.83713760925372E-4
3.642E7	8.705856153869361E-4
3.644E7	8.687600678795933E-4
3.646E7	9.231174996964161E-4
3.648E7	0.001052037307149627
3.65E7	8.844553015949453E-4
3.652E7	0.0010345569873169908
3.654E7	8.265137115620037E-4
3.656E7	0.0010149306861090561
3.658E7	0.0010011163708867328
3.66E7	9.919976635263353E-4
3.662E7	9.486377697639089E-4
3.664E7	9.882151180959494E-4
3.666E7	0.0010040977375236908
3.668E7	9.672310968540742E-4
