state	age(root)
3.27E7	1999.2619150094627
3.272E7	2000.7173447206164
3.274E7	2000.429029566789
3.276E7	1999.9867631077689
3.278E7	1998.3499917993797
3.28E7	1999.5877828569262
3.282E7	1999.5712254664097
3.284E7	1999.475485790383
3.286E7	1998.499098717036
3.288E7	1999.3059870806233
3.29E7	1995.4129418762088
3.292E7	1998.902783521343
3.294E7	1998.837555039636
3.296E7	1998.7570737155272
3.298E7	2000.168145137085
3.3E7	2000.3294441709609
3.302E7	1999.4246886975398
3.304E7	1999.827074428692
3.306E7	1998.689256849812
3.308E7	1999.700331978961
3.31E7	1999.2610561251843
3.312E7	1997.8614641620754
3.314E7	1999.3221512526518
3.316E7	1999.4849756727515
3.318E7	2000.3220726908105
3.32E7	1999.8861593838003
3.322E7	1997.2424383849252
3.324E7	2000.334646672132
3.326E7	1997.9650769541004
3.328E7	1996.664013559867
3.33E7	1999.8269574055637
3.332E7	1999.9145537381655
3.334E7	1998.6053439075986
3.336E7	1997.9726065236532
3.338E7	1998.7502228450555
3.34E7	2000.0045345586195
3.342E7	2000.6025558473784
3.344E7	1998.4455609813563
3.346E7	1999.541013141079
3.348E7	1999.8934525057027
3.35E7	2000.575955123214
3.352E7	1999.3680486850085
3.354E7	2000.239749342383
3.356E7	2000.0199439894363
3.358E7	2000.1541938743164
3.36E7	1997.0965249987396
3.362E7	1999.3066128756623
3.364E7	1999.5241751391213
3.366E7	1999.5176933643722
3.368E7	1997.8117558181148
3.37E7	1998.1694004912117
3.372E7	1999.7306886395497
3.374E7	1999.8555200788905
3.376E7	1999.494003241226
3.378E7	1999.2102714895766
3.38E7	1999.2014819415476
3.382E7	1999.3086894478001
3.384E7	1999.4605402615502
3.386E7	2000.3411211011603
3.388E7	2000.1122328161382
3.39E7	1999.8444712886044
3.392E7	1998.7867520991317
3.394E7	2000.4885849938505
3.396E7	1999.33270468101
3.398E7	1998.473568785263
3.4E7	1999.9051388127946
3.402E7	1998.8687199062979
3.404E7	1996.8559862331645
3.406E7	2000.0920053310897
3.408E7	1999.9211083441342
3.41E7	1998.7405858353334
3.412E7	1999.1529562684332
3.414E7	1996.7699108689378
3.416E7	1999.902387861566
3.418E7	1998.9311245503075
3.42E7	1998.8485173048605
3.422E7	1999.4968494784505
3.424E7	1999.5505745405983
3.426E7	1998.5640101531958
3.428E7	1999.1710734441863
3.43E7	1999.3328506198989
3.432E7	1998.177683873784
3.434E7	2000.6291337969283
3.436E7	2000.6539851323162
3.438E7	1997.609831543862
3.44E7	1997.9334268018142
3.442E7	1999.0864331621317
3.444E7	2000.3429663962881
3.446E7	2000.3456375565465
3.448E7	1999.3397237469405
3.45E7	1998.5647242952518
3.452E7	1997.5128450033217
3.454E7	1999.1209521431497
3.456E7	1997.7671994528857
3.458E7	1999.7312082069259
3.46E7	2000.476621965189
3.462E7	1998.2682273097435
3.464E7	1998.9817859993498
3.466E7	1999.8478476880236
3.468E7	2000.6272500051105
3.47E7	1999.3151104692877
3.472E7	2000.0002910224734
3.474E7	2000.7296930439356
3.476E7	1999.596100904553
3.478E7	2000.0380899071222
3.48E7	2000.2505273890786
3.482E7	1999.167559751409
3.484E7	2000.0238896227172
3.486E7	1998.7668214394932
3.488E7	1998.0727089739423
3.49E7	1996.7598462355693
3.492E7	1999.2471729128242
3.494E7	1999.8967538220302
3.496E7	2000.1116372531633
3.498E7	1998.5134879468885
3.5E7	2000.2115821651519
3.502E7	1999.8277474869587
3.504E7	2000.8568613845173
3.506E7	2000.4826135102628
3.508E7	1999.5304438518776
3.51E7	1999.6775478494783
3.512E7	1999.3135852211503
3.514E7	2000.3355107513873
3.516E7	2000.8205355725906
3.518E7	1999.770226986228
3.52E7	1998.7575910868009
3.522E7	1998.5401509490837
3.524E7	1995.638876298322
3.526E7	1999.3949004097117
3.528E7	1997.415598659834
3.53E7	2000.1767282252977
3.532E7	1999.9550957651495
3.534E7	1997.4611931009076
3.536E7	1997.952238480483
3.538E7	1997.6112457362883
3.54E7	1998.5104728222711
3.542E7	1997.2333385100317
3.544E7	1999.060866145554
3.546E7	1999.9620264594794
3.548E7	1999.4056211434713
3.55E7	1999.1938669634753
3.552E7	1997.7682852080443
3.554E7	1999.3369516223297
3.556E7	1998.840371591542
3.558E7	1999.6852055581726
3.56E7	1999.0892169122058
3.562E7	1999.80730106904
3.564E7	1997.5001146764666
3.566E7	1999.2258239342266
3.568E7	2000.520403999762
3.57E7	1999.804038387886
3.572E7	2000.1118963663555
3.574E7	2000.4449062021295
3.576E7	1999.0179105737234
3.578E7	1999.3026324958255
3.58E7	1999.8572954000706
3.582E7	1994.0547813034632
3.584E7	2000.3336605582494
3.586E7	1999.9384350439334
3.588E7	1995.117327309761
3.59E7	1998.7880571046956
3.592E7	1993.5004129532076
3.594E7	1997.9079630381636
3.596E7	1998.9098381800898
3.598E7	1999.2746629086394
3.6E7	1996.9726283287139
3.602E7	1998.75648502035
3.604E7	1999.9577857085808
3.606E7	1998.5383499728823
3.608E7	2000.4684411666324
3.61E7	1999.1578139834542
3.612E7	1996.7266163979878
3.614E7	1999.6342268837607
3.616E7	1999.211148094672
3.618E7	2000.3822223310501
3.62E7	1998.2152596962997
3.622E7	2000.382494940742
3.624E7	1999.9389356606653
3.626E7	1999.09598249255
3.628E7	1999.8462206893325
3.63E7	1998.8872309828432
3.632E7	1999.4801842621412
3.634E7	1999.1907087599182
3.636E7	1999.879853106748
3.638E7	1999.2836889312018
3.64E7	1997.2401494643384
3.642E7	1998.5912838203171
3.644E7	1998.4879654594522
3.646E7	1999.3390913531487
3.648E7	1999.3283424482863
3.65E7	1999.4932983434153
3.652E7	1999.1197369722101
3.654E7	1993.9795713428061
3.656E7	1999.4520677616324
3.658E7	1999.3851019041679
3.66E7	1998.8908027140349
3.662E7	2000.6559513117932
3.664E7	2000.4925284879712
3.666E7	2000.21525135104
3.668E7	1999.4520571189264
3.67E7	1998.9287202593534
3.672E7	1999.7010893310508
3.674E7	1999.092413989609
3.676E7	1999.5667529732834
3.678E7	1999.070970532199
3.68E7	1998.9349415473562
3.682E7	1999.335378344811
3.684E7	1999.0585321371352
3.686E7	1999.41562480908
3.688E7	2000.0606731830458
3.69E7	1998.4002668822889
3.692E7	1995.9254240200048
3.694E7	1997.8629507466494
3.696E7	2000.1137877324268
3.698E7	1999.795036064402
3.7E7	2000.0927731263735
3.702E7	2000.2310304894759
3.704E7	2000.6788498693634
3.706E7	1999.9470931908127
3.708E7	1998.7991923296563
3.71E7	2000.2282761013744
3.712E7	1999.4258920049115
3.714E7	1998.9873987615697
3.716E7	1999.506608789898
3.718E7	1999.049729261996
3.72E7	2000.2600899574907
3.722E7	1999.5023994011142
3.724E7	1999.4739930807623
3.726E7	2000.5950264673656
3.728E7	1999.4378171460842
3.73E7	1999.2392832954665
3.732E7	1996.8171794300192
3.734E7	1997.5789685857085
3.736E7	1997.3901445977847
3.738E7	1997.1198827604837
3.74E7	1999.2017801794063
3.742E7	1998.6903790857464
3.744E7	1999.8079569009994
3.746E7	1999.1475648491983
3.748E7	1999.2118181866992
3.75E7	1998.869105462691
3.752E7	1998.5652840933517
3.754E7	1998.9445946833912
3.756E7	1998.7421444367526
3.758E7	1996.9860133383663
3.76E7	2000.0459237388732
3.762E7	1998.942860963099
3.764E7	1997.2684187845612
3.766E7	2000.4364733878565
3.768E7	1998.672736500671
3.77E7	1995.7590271425483
3.772E7	1995.7470791674634
3.774E7	1996.1381263541057
3.776E7	1994.1559252344634
3.778E7	1994.4150621463702
3.78E7	1999.5703988985263
3.782E7	1997.9539135267698
3.784E7	1996.9430155500484
3.786E7	1997.048849074501
3.788E7	1996.8404737049877
3.79E7	1995.1826476399647
3.792E7	1995.2807525512026
3.794E7	1997.2258925718922
3.796E7	1997.454086434665
3.798E7	1998.4091413742026
3.8E7	1999.773641037725
3.802E7	1999.573671305225
3.804E7	1999.4466180495567
3.806E7	1998.5266532070889
3.808E7	1998.2622499327604
3.81E7	1997.8946738199463
3.812E7	1998.8324132131022
3.814E7	1997.8530483142324
3.816E7	1999.7299882028726
3.818E7	1997.7792198527663
3.82E7	1995.369353096079
3.822E7	1995.8530480557056
3.824E7	1998.3495731034293
3.826E7	1999.989168909368
3.828E7	2000.0756041976822
3.83E7	1999.5987228569036
3.832E7	1998.868000281082
3.834E7	1998.384907326724
3.836E7	1998.3644908279957
3.838E7	1993.2099125795858
3.84E7	1998.270710816239
3.842E7	1997.630370859169
3.844E7	1998.7396158968531
3.846E7	1999.9217697556358
3.848E7	2000.2083564877378
3.85E7	1999.9062013604105
3.852E7	2000.2289285693637
3.854E7	1999.9243884521575
3.856E7	1999.5954193219302
3.858E7	2000.5936858604991
3.86E7	1999.2351418820274
3.862E7	1998.5154133990382
3.864E7	2000.1704801600408
3.866E7	1999.5465359336683
3.868E7	2000.1802082666684
3.87E7	2000.1025338908173
3.872E7	2000.157213587297
3.874E7	1999.429785715207
3.876E7	2000.3807753578346
3.878E7	1998.6161384680488
3.88E7	1999.7408397529107
3.882E7	2000.4432725470815
3.884E7	1998.040454076491
3.886E7	2000.0086339806928
3.888E7	1999.3951216100675
