state	age(root)
2.762E7	1997.7200324277806
2.764E7	1999.775475616522
2.766E7	1999.9750816159424
2.768E7	1994.0889677108964
2.77E7	1992.4395470740583
2.772E7	1996.5567934734206
2.774E7	1999.1863978408755
2.776E7	1999.4178924772013
2.778E7	1998.2869422258348
2.78E7	1997.3741492162326
2.782E7	1990.5725488179783
2.784E7	1999.4982374661583
2.786E7	1999.432292631825
2.788E7	1998.4356161470205
2.79E7	1998.9724589093378
2.792E7	1995.2776196817733
2.794E7	1997.2065249378538
2.796E7	1995.791056716757
2.798E7	1993.7252835223273
2.8E7	1996.996039906759
2.802E7	1996.2357550084394
2.804E7	1992.407076193754
2.806E7	1993.122245012015
2.808E7	1997.254584758309
2.81E7	1994.8068227207532
2.812E7	1996.57513980214
2.814E7	1999.1171722299332
2.816E7	1996.7591562247123
2.818E7	1999.5787511265696
2.82E7	1999.7918427563795
2.822E7	1999.4177412113131
2.824E7	1999.8473390706456
2.826E7	1999.8509679955537
2.828E7	1995.5466233512452
2.83E7	1992.0513017465958
2.832E7	1995.5426546980373
2.834E7	1996.8757457308905
2.836E7	1998.9843307197953
2.838E7	1999.6124790440192
2.84E7	1998.7192001053859
2.842E7	1996.1772671033573
2.844E7	1996.2796512332286
2.846E7	1999.117088349697
2.848E7	1999.874213352954
2.85E7	1999.5530061075553
2.852E7	1999.7559032948163
2.854E7	1999.9350627820286
2.856E7	1995.5733816730512
2.858E7	1996.7989854637194
2.86E7	1998.4077776868544
2.862E7	1995.6371737318061
2.864E7	1996.4976203439458
2.866E7	1994.8447697931
2.868E7	1994.8347816172763
2.87E7	1999.9541254513092
2.872E7	1999.9434708173635
2.874E7	1999.1434317313503
2.876E7	1999.6733225720543
2.878E7	1999.484773397262
2.88E7	1998.49646646516
2.882E7	1994.9291489219913
2.884E7	1998.7268149595725
2.886E7	1996.9335404618867
2.888E7	1999.2413552297135
2.89E7	1998.983619467472
2.892E7	1994.541662184148
2.894E7	1994.3911651335757
2.896E7	1998.7635600097212
2.898E7	1997.1658408206995
2.9E7	1991.9599853805494
2.902E7	1992.4472620045638
2.904E7	1998.7225534156785
2.906E7	1993.2888373118499
2.908E7	1995.8334402872747
2.91E7	1997.3890274482724
2.912E7	1996.596436106276
2.914E7	1993.9016012766206
2.916E7	1996.2142754047206
2.918E7	1993.4106866508755
2.92E7	1997.3794726700696
2.922E7	1997.7887509202617
2.924E7	1995.85511560364
2.926E7	1999.670361595533
2.928E7	1999.5379331546173
2.93E7	1999.5757944865904
2.932E7	1998.277000438492
2.934E7	1996.512803437979
2.936E7	1999.2329663129183
2.938E7	1992.158904264728
2.94E7	1996.6141217299007
2.942E7	1996.5468041233094
2.944E7	1998.2025017063515
2.946E7	1998.9544072384622
2.948E7	1997.7120282146816
2.95E7	1998.4320859715467
2.952E7	1998.5970511545372
2.954E7	1996.3421384743492
2.956E7	1999.1753542289703
2.958E7	1999.7087252525605
2.96E7	1995.145835139307
2.962E7	1997.9725015821118
2.964E7	1998.3525094786876
2.966E7	1999.7866215340161
2.968E7	1999.2810302117132
2.97E7	1999.5270370344265
2.972E7	1999.5849411871757
2.974E7	1999.4236994940106
2.976E7	1999.987354199441
2.978E7	1999.7691644153624
2.98E7	1999.6164253167892
2.982E7	1999.5140023649792
2.984E7	1997.306095225352
2.986E7	1993.9977854315266
2.988E7	1996.2116472747225
2.99E7	1994.8904569498059
2.992E7	1993.5286344140545
2.994E7	1996.7200896845977
2.996E7	1997.4386787467818
2.998E7	1998.4620773661893
3.0E7	1993.1650692630208
3.002E7	1994.0504880068117
3.004E7	1998.9998685775283
3.006E7	1999.3421955018257
3.008E7	1998.0219191279507
3.01E7	1996.6113793968232
3.012E7	1997.8978941051773
3.014E7	1996.5276868278531
3.016E7	1990.7241032910622
3.018E7	1998.2392718272001
3.02E7	1995.309615779752
3.022E7	1995.622633681468
3.024E7	1997.608217996102
3.026E7	1999.9978284031079
3.028E7	1999.7098832308754
3.03E7	1999.8613616943735
3.032E7	1999.9047984473473
3.034E7	1999.7519080402176
3.036E7	1999.872999641454
3.038E7	1999.9510954243785
3.04E7	1999.3500797720978
3.042E7	1999.7150072074512
3.044E7	1999.6746917962462
3.046E7	1999.9898285368615
3.048E7	1999.8467484610624
3.05E7	1999.950138218964
3.052E7	1999.6812269083323
3.054E7	1999.9937100235338
3.056E7	1999.9469692727564
3.058E7	1999.4475297273875
3.06E7	1999.6409204534127
3.062E7	1998.0955684182738
3.064E7	1999.9013991706138
3.066E7	1999.6463232228857
3.068E7	1999.695150585021
3.07E7	1996.0101053830856
3.072E7	1999.342358270146
3.074E7	1997.4650712540406
3.076E7	1997.4632429987819
3.078E7	1997.5920700934637
3.08E7	1999.1143200552447
3.082E7	1999.427465040162
3.084E7	1998.5992255429144
3.086E7	1997.70283608005
3.088E7	1995.7004229930844
3.09E7	1994.2919666414482
3.092E7	1997.125531767702
3.094E7	1997.381641974709
3.096E7	1996.1424473440607
3.098E7	1998.4347818095719
3.1E7	1998.953163029978
3.102E7	1995.5899777055054
3.104E7	1996.795133457532
3.106E7	1998.645959693842
3.108E7	1993.2881515848646
3.11E7	1994.97827848353
3.112E7	1999.4708104317442
3.114E7	1997.691567961412
3.116E7	1999.3483106500207
3.118E7	1998.8220430013532
3.12E7	1998.5040281784914
3.122E7	1996.7883085564838
3.124E7	1996.0609915588966
3.126E7	1999.5553937271063
3.128E7	1999.4423225187215
3.13E7	1999.260543931871
3.132E7	1999.5867947976376
3.134E7	1997.8538922887703
3.136E7	1999.619047107648
3.138E7	1999.2573929292714
3.14E7	1995.8427166661768
3.142E7	1995.8691309224569
3.144E7	1988.4001225641005
3.146E7	1996.0624611997864
3.148E7	1995.5497185150064
3.15E7	1994.831350074955
3.152E7	1994.6175063227172
3.154E7	1996.1693646080184
3.156E7	1999.3864533354592
3.158E7	1999.1405084814085
3.16E7	1998.640239014837
3.162E7	1999.4822980928889
3.164E7	1992.837723637162
3.166E7	1995.500405454163
3.168E7	1997.3509153290372
3.17E7	1997.9991333767412
3.172E7	1989.0762898746066
3.174E7	1998.6831696600957
3.176E7	1999.267673780768
3.178E7	1999.6934243529745
3.18E7	1999.697099005809
3.182E7	1999.979229644866
3.184E7	1999.8926600046227
3.186E7	1999.707397432233
3.188E7	1999.5002793119254
3.19E7	1999.4921941753607
3.192E7	1998.6353993975918
3.194E7	1997.2322804432122
3.196E7	1996.7559728889191
3.198E7	1996.6815076360483
3.2E7	1996.2487519323981
3.202E7	1991.9025869225866
3.204E7	1996.5939133355703
3.206E7	1998.356188736059
3.208E7	1995.0911814653264
3.21E7	1995.1684702685393
3.212E7	1995.2107892855806
3.214E7	1994.8225306290383
3.216E7	1997.7372993417982
3.218E7	1996.9653345883626
3.22E7	1995.6123907585077
3.222E7	1994.805252562629
3.224E7	1998.681461858899
3.226E7	1999.592196512201
3.228E7	1999.8284714205647
3.23E7	1999.3514841443766
3.232E7	1999.941148427356
3.234E7	1998.7311493707705
3.236E7	1999.8388640253213
3.238E7	1999.934050998568
3.24E7	1999.9819273722428
3.242E7	1999.8151375872653
3.244E7	1999.6759047908317
3.246E7	1999.863326554897
3.248E7	1999.9676508191578
3.25E7	1999.8778323102636
3.252E7	1999.9798447083806
3.254E7	1999.9836541700147
3.256E7	1999.2264134264128
3.258E7	1999.3858612442143
3.26E7	1998.7118418732612
3.262E7	1999.6503420248332
3.264E7	1998.4733330705308
3.266E7	1998.2204099662006
3.268E7	1997.239734830892
3.27E7	1993.7715861734853
3.272E7	1997.6161411836395
3.274E7	1999.0217988491015
3.276E7	1999.836342305112
3.278E7	1999.6554476697693
3.28E7	1999.9899304885282
3.282E7	1999.7041179578014
3.284E7	1999.8717356114848
3.286E7	1999.1076494897518
3.288E7	1999.653570537759
3.29E7	1997.0342134155223
3.292E7	1995.4586011873716
3.294E7	1999.7584840962434
3.296E7	1994.3111856425867
3.298E7	1995.4570988220798
3.3E7	1995.2370847595078
3.302E7	1999.6566544743366
3.304E7	1999.2372689280282
3.306E7	1999.7142302963407
3.308E7	1998.8326697732946
3.31E7	1998.4577756536373
3.312E7	1998.1930501383897
3.314E7	1998.407913785249
3.316E7	1998.822241932022
3.318E7	1999.3758794466287
3.32E7	1997.897392351589
3.322E7	1994.2577415474382
3.324E7	1999.5835573511006
3.326E7	1999.5847799495436
3.328E7	1999.8580925217393
3.33E7	1999.861665334485
3.332E7	1999.8338623391319
3.334E7	1999.7155471247152
3.336E7	1997.5818933288926
3.338E7	1997.44358559274
3.34E7	1995.2093264561497
3.342E7	1999.415633943768
3.344E7	1998.303017363775
3.346E7	1994.0343435208792
3.348E7	1993.715595868005
3.35E7	1996.8463908492565
3.352E7	1994.6936779730481
3.354E7	1999.4525994629698
3.356E7	1999.4845904500958
3.358E7	1999.227524793235
3.36E7	1994.8571302046098
3.362E7	1993.8468029130947
3.364E7	1999.4551946814722
3.366E7	1998.3413444299822
3.368E7	1997.3672965266612
3.37E7	1999.3279935793664
3.372E7	1999.9607430141277
3.374E7	1999.7718953261806
3.376E7	1999.4590371633558
3.378E7	1999.5303498694773
3.38E7	1996.5658349721523
3.382E7	1997.6960873291223
3.384E7	1993.0010163979605
3.386E7	1998.316635195896
3.388E7	1997.8665990814693
3.39E7	1997.5491828281506
3.392E7	1995.2557775231994
3.394E7	1998.084350693266
3.396E7	1994.8190702940983
3.398E7	1996.5652007945057
3.4E7	1999.0983755221644
3.402E7	1996.529483612302
3.404E7	1995.3428167830152
3.406E7	1998.739686223003
3.408E7	1993.5293979821029
3.41E7	1995.7712062052383
3.412E7	1990.8858470030555
3.414E7	1996.1293881473503
3.416E7	1988.5492738365808
3.418E7	1992.589448980512
3.42E7	1995.9282152432124
3.422E7	1996.2066647481845
3.424E7	1998.4176304897262
3.426E7	1998.573829620204
3.428E7	1996.7289697109443
3.43E7	1997.5045313946753
3.432E7	1994.2904880798985
3.434E7	1998.9944785271557
3.436E7	1999.5680594842925
3.438E7	1999.1330598304373
3.44E7	1995.505141115417
3.442E7	1995.291891911601
3.444E7	1999.296414595253
3.446E7	1995.5062956892014
3.448E7	1999.0824374033443
3.45E7	1999.6414355542008
3.452E7	1996.5742398819864
3.454E7	1998.105624679433
3.456E7	1992.399240573733
3.458E7	1993.6546025385035
3.46E7	1995.2661380845775
3.462E7	1999.334616227974
3.464E7	1991.1939540772141
3.466E7	1993.2378278914564
3.468E7	1997.1833145826101
3.47E7	1996.3560960236646
3.472E7	1995.167706308988
3.474E7	1999.552419861597
3.476E7	1999.9350128434621
3.478E7	1999.613175548022
3.48E7	1998.8062006617963
3.482E7	1999.6035827037763
3.484E7	1994.4969360607192
3.486E7	1996.4045281194783
3.488E7	1992.6550694291045
3.49E7	1997.5537295308395
3.492E7	1999.1127518552653
3.494E7	1995.3944209107294
3.496E7	1997.0206977873866
3.498E7	1995.4242962672795
3.5E7	1996.6847935326412
3.502E7	1995.0054048334694
3.504E7	1998.2171798031748
3.506E7	1997.206950787439
3.508E7	1984.463011732765
3.51E7	1986.178000000347
3.512E7	1999.9715096955028
3.514E7	1999.3824694340174
3.516E7	1999.8710713194353
3.518E7	1999.6998756303083
3.52E7	1999.3906033301946
3.522E7	1999.0534559222203
3.524E7	1998.8953941222358
3.526E7	1999.8535662691559
3.528E7	1996.8353061233659
3.53E7	1999.876982763723
3.532E7	1987.1423377003532
3.534E7	1994.6187004437681
3.536E7	1993.5128461656066
3.538E7	1995.7586688729598
3.54E7	1995.4034817418697
3.542E7	1992.811421211114
3.544E7	1998.2198546112938
3.546E7	1997.8893826191606
3.548E7	1994.9541779790306
3.55E7	1997.8757375495893
3.552E7	1999.3452720493642
3.554E7	1998.608347999997
3.556E7	1999.5103115117568
3.558E7	1998.4065388301835
3.56E7	1999.0183090412318
3.562E7	1996.4635939769435
3.564E7	1996.6236302866719
3.566E7	1993.9601009697333
3.568E7	1995.1860248947125
3.57E7	1996.822780290465
3.572E7	1997.2597066371586
3.574E7	1999.7910963080801
3.576E7	1999.8746000607428
3.578E7	1999.736469356714
3.58E7	1999.9364063482926
3.582E7	1999.6604242163642
3.584E7	1999.982468186241
3.586E7	1999.7286327805023
3.588E7	1999.7869478918344
3.59E7	1998.615585670446
3.592E7	1994.73393719462
3.594E7	1998.54012972837
3.596E7	1995.5211881548812
3.598E7	1998.6287788632317
3.6E7	1999.308081515575
3.602E7	1997.400637872317
3.604E7	1998.2759413560257
3.606E7	1998.7728386981046
3.608E7	1998.6883649209074
3.61E7	1999.7380818424115
3.612E7	1997.6519679512273
3.614E7	1999.1575028699021
3.616E7	1999.9720594288804
3.618E7	1999.8557138800593
3.62E7	1999.6978698655942
3.622E7	1999.967222303969
3.624E7	1999.9946393704954
3.626E7	1999.995831584267
3.628E7	1999.986019177552
3.63E7	1999.9790498780058
3.632E7	1999.6631457235435
3.634E7	1999.8641812728451
3.636E7	1999.5027230605988
3.638E7	1998.9003957579537
3.64E7	1999.9941707539099
3.642E7	1999.6291135786605
3.644E7	1999.9738987393055
3.646E7	1999.9772718402382
3.648E7	1996.696086945221
3.65E7	1997.2914917949663
3.652E7	1994.876164115397
3.654E7	1998.8334869354112
3.656E7	1999.9516285157881
3.658E7	1999.7840531410418
3.66E7	1999.5797924220112
3.662E7	1999.2460874318401
3.664E7	1999.1218782184117
3.666E7	1999.8766864293514
3.668E7	1997.1895700399816
3.67E7	1996.0943976569724
3.672E7	1999.1413847773933
3.674E7	1999.3681409945461
3.676E7	1999.7241417021887
3.678E7	1999.1027909897166
3.68E7	1999.9318443410336
3.682E7	1999.0391513553639
3.684E7	1995.6036372023013
3.686E7	1997.944113571635
3.688E7	1995.1284209738922
3.69E7	1994.2091631326182
3.692E7	1996.1889804464345
3.694E7	1999.6350260987797
3.696E7	1994.2367769310254
3.698E7	1994.4910784166393
3.7E7	1999.8981511948853
3.702E7	1999.6601276506365
3.704E7	1999.8170974308548
3.706E7	1999.543493813995
3.708E7	1999.5017636389807
3.71E7	1998.8620781687096
3.712E7	1994.3688300583074
3.714E7	1995.2152572496761
3.716E7	1999.5253425692633
3.718E7	1999.7611112361362
3.72E7	1999.8533141295893
3.722E7	1999.820848886172
3.724E7	1999.8437827994535
3.726E7	1998.3744099746848
3.728E7	1997.9871440285146
3.73E7	1996.9493941728194
3.732E7	1996.2383634254004
3.734E7	1997.8169197732266
3.736E7	1997.6695569064036
3.738E7	1998.4035592237242
3.74E7	1998.4827774632995
3.742E7	1998.1971482347876
3.744E7	1999.7716840421353
3.746E7	1999.991677219448
3.748E7	1999.9596387390695
3.75E7	1995.7123029897682
3.752E7	1999.983157369809
3.754E7	1996.1076678244692
3.756E7	1999.1442375871532
3.758E7	1997.0687298992054
3.76E7	1995.4761844818022
3.762E7	1995.3877825943127
3.764E7	1999.6329079781613
3.766E7	1997.8164707484104
3.768E7	1997.070254553948
3.77E7	1996.2680246192274
3.772E7	1995.4528013539027
3.774E7	1995.345053680924
3.776E7	1996.5552537668723
3.778E7	1996.8625354191902
3.78E7	1992.4306327716265
3.782E7	1996.6156581675712
3.784E7	1997.333759025061
3.786E7	1997.050964740214
3.788E7	1999.0051044575273
3.79E7	1995.7335973982867
3.792E7	1999.090792653864
3.794E7	1998.4661865990638
3.796E7	1999.2077534618463
3.798E7	1999.7860477417348
3.8E7	1994.7588880937496
3.802E7	1998.6393568488559
3.804E7	1999.5660844444244
3.806E7	1998.2413007184327
3.808E7	1994.2773752591675
3.81E7	1994.8726983335564
3.812E7	1998.6324504371803
3.814E7	1994.437616557381
3.816E7	1999.6135595578312
3.818E7	1996.8275075431968
3.82E7	1993.4022750947838
3.822E7	1994.2500970130955
3.824E7	1996.3002979702176
3.826E7	1992.4047230677716
3.828E7	1997.9836802714758
3.83E7	1999.9080943295894
3.832E7	1999.9545798970955
3.834E7	1999.8075384700137
3.836E7	1997.6153161311663
3.838E7	1997.34334981369
3.84E7	1995.8629080201347
3.842E7	1995.6587951649615
3.844E7	1997.2862775071656
3.846E7	1999.4670666657596
3.848E7	1999.998910282024
3.85E7	1999.9928734630341
3.852E7	1999.8139514366542
3.854E7	1999.7859318767619
3.856E7	1999.861864348169
3.858E7	1999.8186865819437
3.86E7	1997.140917115624
3.862E7	1999.2014592666542
3.864E7	1999.779785467696
3.866E7	1999.5791060102756
3.868E7	1998.0472112623995
3.87E7	1999.940970393092
3.872E7	1999.961143046598
3.874E7	1999.8761244022646
3.876E7	1999.9063400425916
3.878E7	1999.5036769549056
3.88E7	1999.8703961478557
3.882E7	1999.972357219049
3.884E7	1999.9676771213606
3.886E7	1999.9141133721353
3.888E7	1999.981742199487
